trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
443,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,68.25647170975195,68.25647170975195,7,7,7,143,40,114,33,1,0,0,358,0,420,564,695,144,276,291,129,0.8403869407496977,42.0,12.9,collision_intent:144;pi_clear_path:1;pi_entry:128;state:147,0.30000000000000004,0.11403508771929816,known_visit_core_500,10,4,8
444,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,49.08842510998152,49.08842510998152,4,4,4,97,29,88,13,0,0,0,269,0,351,440,613,98,253,199,152,0.8076416337285902,35.1,15.2,collision_intent:98;pi_clear_path:1;pi_entry:151;state:101,0.1499999999999999,0.15909090909090917,known_visit_core_500,10,4,8
445,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,65.46841406112787,65.46841406112787,5,5,5,121,38,99,26,2,6,4,368,0,374,672,449,130,244,255,119,0.6142270861833106,37.4,11.9,collision_intent:130;pi_clear_path:5;pi_entry:114;state:125,0.3999999999999999,0.13383838383838387,known_visit_core_500,10,4,8
446,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,61.54708513204723,61.54708513204723,4,4,4,127,36,108,23,2,1,1,334,0,407,547,673,129,278,260,147,0.8079231692677071,40.7,14.7,collision_intent:129;pi_clear_path:1;pi_entry:146;state:131,0.30000000000000004,0.14814814814814814,known_visit_core_500,10,4,8
447,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,72.15793017255369,72.15793017255369,8,8,8,144,42,125,23,2,1,1,390,0,425,674,601,148,277,296,129,0.7232250300842359,42.5,12.9,collision_intent:148;pi_clear_path:2;pi_entry:127;state:148,0.30000000000000004,0.09800000000000009,known_visit_core_500,10,4,8
448,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,72.77507035601074,72.77507035601074,9,9,9,156,42,128,32,0,0,0,384,0,458,647,727,159,299,319,139,0.810479375696767,45.8,13.9,collision_intent:159;pi_clear_path:1;pi_entry:138;state:160,0.3500000000000001,0.03515625,known_visit_core_500,10,4,8
449,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,199.8803253384415,199.8803253384415,10,10,10,183,58,140,47,2,238,5,1115,2,953,1308,1550,193,760,380,573,0.6801228609039052,95.3,57.3,collision_intent:193;pi_clear_path:6;pi_entry:567;state:187,0.25,0.16428571428571437,known_visit_core_500,10,4,8
450,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,167.61168767030517,167.61168767030517,9,9,9,135,48,111,28,0,104,2,1027,2,511,721,812,143,368,282,229,0.7355072463768116,51.1,22.9,collision_intent:143;pi_clear_path:4;pi_entry:225;state:139,0.5,0.177927927927928,known_visit_core_500,10,4,8
451,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,80.66056126779824,80.66056126779824,6,6,6,156,47,135,25,1,1,1,441,0,461,685,696,159,302,319,142,0.7699115044247787,46.1,14.2,collision_intent:159;pi_clear_path:2;pi_entry:140;state:160,0.10000000000000009,0.10925925925925917,known_visit_core_500,10,4,8
452,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,48.551998352383976,48.551998352383976,4,4,4,112,28,94,22,1,0,0,250,0,375,502,622,113,262,229,146,0.7923566878980892,37.5,14.6,collision_intent:113;pi_entry:146;state:116,0.3999999999999999,0.11702127659574457,known_visit_core_500,10,4,8
453,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,55.467643467367765,55.467643467367765,6,6,6,123,32,106,21,1,3,3,290,0,379,555,582,127,252,254,125,0.7698412698412699,37.9,12.5,collision_intent:127;pi_clear_path:1;pi_entry:124;state:127,0.1499999999999999,0.08962264150943389,known_visit_core_500,10,4,8
454,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,40.31352789912552,40.31352789912552,2,2,2,95,24,91,8,0,0,0,203,0,339,361,656,95,244,194,145,0.8961748633879781,33.9,14.5,collision_intent:95;pi_entry:145;state:99,0.3500000000000001,0.052197802197802234,known_visit_core_500,10,4,8
455,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,51.12435314523865,51.12435314523865,8,8,8,95,30,70,29,0,12,1,278,0,350,587,462,103,247,202,148,0.6243243243243243,35.0,14.8,collision_intent:103;pi_clear_path:5;pi_entry:143;state:99,0.5,0.22142857142857153,known_visit_core_500,10,4,8
456,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,48.99283472616436,48.99283472616436,6,6,6,111,29,101,14,0,0,0,254,0,375,485,638,113,262,228,147,0.8137755102040817,37.5,14.7,collision_intent:113;pi_clear_path:2;pi_entry:145;state:115,0.25,0.07178217821782185,known_visit_core_500,10,4,8
457,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,49.48486057194364,49.48486057194364,5,5,5,114,29,102,16,0,1,1,254,0,382,485,660,115,267,233,149,0.825,38.2,14.9,collision_intent:115;pi_entry:149;state:118,0.30000000000000004,0.07843137254901955,known_visit_core_500,10,4,8
458,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,99.36739809230937,99.36739809230937,11,11,11,178,58,130,52,1,4,3,568,0,522,765,800,185,337,367,155,0.7920792079207921,52.2,15.5,collision_intent:185;pi_clear_path:3;pi_entry:152;state:182,0.30000000000000004,0.13461538461538458,known_visit_core_500,10,4,8
459,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,134.31425661590535,134.31425661590535,18,18,18,245,76,162,87,1,12,12,757,0,680,981,1059,252,428,501,179,0.8247663551401869,68.0,17.9,collision_intent:252;pi_clear_path:4;pi_entry:175;state:249,0.10000000000000009,0.08641975308641969,known_visit_core_500,10,4,8
460,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,63.7848193679087,63.7848193679087,4,4,4,138,37,117,25,0,7,7,339,0,399,704,492,144,255,286,113,0.643979057591623,39.9,11.3,collision_intent:144;pi_clear_path:1;pi_entry:112;state:142,0.10000000000000009,0.10470085470085477,known_visit_core_500,10,4,8
461,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,59.60944925638081,59.60944925638081,2,2,2,99,34,91,12,0,6,6,354,0,315,486,459,104,211,207,108,0.7251184834123223,31.5,10.8,collision_intent:104;pi_clear_path:2;pi_entry:106;state:103,0.55,0.22252747252747263,known_visit_core_500,10,4,8
462,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,80.5755765065884,80.5755765065884,12,12,12,178,46,140,42,1,4,4,418,0,568,848,855,186,382,368,200,0.7467248908296943,56.8,20.0,collision_intent:186;pi_clear_path:3;pi_entry:197;state:182,0.30000000000000004,0.08571428571428563,known_visit_core_500,10,4,8
463,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,58.23526342636566,58.23526342636566,6,6,6,133,34,121,16,0,2,2,300,0,406,530,688,136,270,273,133,0.8493827160493828,40.6,13.3,collision_intent:136;pi_clear_path:2;pi_entry:131;state:137,0.3999999999999999,0.06404958677685957,known_visit_core_500,10,4,8
464,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,52.908582612358536,52.908582612358536,1,1,1,106,31,106,4,1,0,0,290,0,365,474,618,107,258,217,148,0.8015564202334631,36.5,14.8,collision_intent:107;pi_clear_path:1;pi_entry:147;state:110,0.25,0.1367924528301887,known_visit_core_500,10,4,8
465,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,50.30631060648024,50.30631060648024,5,5,5,110,29,101,13,0,3,1,261,0,355,497,568,115,240,229,126,0.7888888888888889,35.5,12.6,collision_intent:115;pi_clear_path:2;pi_entry:124;state:114,0.30000000000000004,0.07178217821782185,known_visit_core_500,10,4,8
466,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,47.76708491685382,47.76708491685382,3,3,3,109,28,95,18,1,4,4,249,0,345,500,535,114,231,227,118,0.772005772005772,34.5,11.8,collision_intent:114;pi_clear_path:1;pi_entry:117;state:113,0.30000000000000004,0.06578947368421062,known_visit_core_500,10,4,8
467,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,87.33108957608472,87.33108957608472,13,13,13,152,51,110,46,0,19,2,484,0,530,724,866,156,374,312,218,0.7718360071301248,53.0,21.8,collision_intent:156;pi_clear_path:2;pi_entry:216;state:156,0.1499999999999999,0.09545454545454546,known_visit_core_500,10,4,8
468,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,88.81774193897829,88.81774193897829,8,8,8,150,51,119,35,0,15,7,510,0,464,667,724,157,307,311,153,0.7869565217391304,46.4,15.3,collision_intent:157;pi_clear_path:3;pi_entry:150;state:154,0.25,0.1743697478991597,known_visit_core_500,10,4,8
469,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,50.86504982328705,50.86504982328705,4,4,4,108,30,98,14,0,0,0,273,0,367,512,588,110,257,222,145,0.7636363636363637,36.7,14.5,collision_intent:110;pi_clear_path:2;pi_entry:143;state:112,0.5,0.11224489795918369,known_visit_core_500,10,4,8
470,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,59.23171291443283,59.23171291443283,7,7,7,113,35,87,30,0,0,0,327,0,376,552,576,115,261,232,144,0.735632183908046,37.6,14.4,collision_intent:115;pi_clear_path:2;pi_entry:142;state:117,0.44999999999999996,0.1522988505747127,known_visit_core_500,10,4,8
471,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,36.08676681396846,36.08676681396846,1,1,1,81,21,84,1,3,0,0,189,0,307,404,515,83,224,168,139,0.7686567164179104,30.7,13.9,collision_intent:83;pi_clear_path:2;pi_entry:137;state:85,0.25,0.029761904761904656,known_visit_core_500,10,4,8
472,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,78.03031492108354,78.03031492108354,9,9,9,143,45,106,41,1,1,1,444,0,436,670,638,146,290,293,143,0.7333333333333333,43.6,14.3,collision_intent:146;pi_clear_path:2;pi_entry:141;state:147,0.3999999999999999,0.3113207547169812,known_visit_core_500,10,4,8
473,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,65.23976386280927,65.23976386280927,5,5,5,126,38,109,21,3,0,0,365,0,413,601,637,127,286,257,156,0.7432905484247374,41.3,15.6,collision_intent:127;pi_clear_path:2;pi_entry:154;state:130,0.30000000000000004,0.17660550458715596,known_visit_core_500,10,4,8
474,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,48.58117564954113,48.58117564954113,2,2,2,96,28,92,8,1,0,0,269,0,328,485,498,100,228,200,128,0.7291361639824304,32.8,12.8,collision_intent:100;pi_clear_path:3;pi_entry:125;state:100,0.3500000000000001,0.15217391304347827,known_visit_core_500,10,4,8
475,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,45.76203816914649,45.76203816914649,1,1,1,105,27,107,2,0,2,2,236,0,344,474,557,106,238,215,129,0.7812061711079944,34.4,12.9,collision_intent:106;pi_entry:129;state:109,0.25,0.030373831775700966,known_visit_core_500,10,4,8
476,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,98.53711648454524,98.53711648454524,11,11,11,158,55,121,41,1,3,1,578,0,491,785,688,163,328,325,166,0.6991869918699187,49.1,16.6,collision_intent:163;pi_clear_path:4;pi_entry:162;state:162,0.25,0.22933884297520657,known_visit_core_500,10,4,8
477,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,41.48356323112821,41.48356323112821,0,0,0,82,25,86,0,1,9,1,227,0,299,386,511,84,215,170,129,0.7922480620155039,29.9,12.9,collision_intent:84;pi_clear_path:1;pi_entry:128;state:86,0.3999999999999999,0.12209302325581395,known_visit_core_500,10,4,8
478,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,37.00600942429664,37.00600942429664,3,3,3,84,22,76,12,0,4,4,196,0,339,411,606,88,251,176,163,0.8047808764940239,33.9,16.3,collision_intent:88;pi_entry:163;state:88,0.5,0.11184210526315796,known_visit_core_500,10,4,8
479,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,66.26661280130087,66.26661280130087,4,4,4,111,39,101,14,0,0,0,391,0,367,510,590,114,253,229,138,0.7783641160949868,36.7,13.8,collision_intent:114;pi_clear_path:2;pi_entry:136;state:115,0.25,0.21039603960396036,known_visit_core_500,10,4,8
480,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,89.29078974600768,89.29078974600768,10,10,10,162,51,127,39,0,0,0,507,0,463,708,681,168,295,334,129,0.7694915254237288,46.3,12.9,collision_intent:168;pi_clear_path:6;pi_entry:123;state:166,0.30000000000000004,0.17913385826771644,known_visit_core_500,10,4,8
481,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,60.37838510726228,60.37838510726228,5,5,5,124,35,111,17,0,0,0,323,0,390,514,654,127,263,255,135,0.8299492385786802,39.0,13.5,collision_intent:127;pi_clear_path:2;pi_entry:133;state:128,0.1499999999999999,0.11486486486486491,known_visit_core_500,10,4,8
482,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,73.49103207085139,73.49103207085139,9,9,9,146,42,107,43,3,1,1,401,0,446,615,723,148,298,298,148,0.8087248322147651,44.6,14.8,collision_intent:148;pi_clear_path:1;pi_entry:147;state:150,0.30000000000000004,0.1939252336448598,known_visit_core_500,10,4,8
483,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,42.92244521751783,42.92244521751783,4,4,4,95,25,84,15,3,1,1,229,0,315,394,551,97,218,196,119,0.8425076452599388,31.5,11.9,collision_intent:97;pi_clear_path:1;pi_entry:118;state:99,0.44999999999999996,0.125,known_visit_core_500,10,4,8
484,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,103.17677470557689,103.17677470557689,10,10,10,173,59,135,42,1,1,1,604,0,509,769,758,175,334,352,157,0.7564870259481038,50.9,15.7,collision_intent:175;pi_clear_path:3;pi_entry:154;state:177,0.30000000000000004,0.2240740740740741,known_visit_core_500,10,4,8
485,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,96.01072675086984,96.01072675086984,10,10,10,216,56,160,60,6,7,7,492,0,622,892,974,220,402,440,182,0.8076285240464345,62.2,18.2,collision_intent:220;pi_clear_path:1;pi_entry:181;state:220,0.10000000000000009,0.1312500000000001,known_visit_core_500,10,4,8
486,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,58.932020050177684,58.932020050177684,4,4,4,108,34,101,11,0,3,3,340,0,389,507,658,111,278,223,166,0.7908653846153846,38.9,16.6,collision_intent:111;pi_clear_path:1;pi_entry:165;state:112,0.3500000000000001,0.22029702970297027,known_visit_core_500,10,4,8
487,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,38.09981010722897,38.09981010722897,3,3,3,88,22,81,11,1,1,1,197,0,323,471,497,89,234,181,142,0.7089871611982882,32.3,14.2,collision_intent:89;pi_entry:142;state:92,0.30000000000000004,0.08333333333333326,known_visit_core_500,10,4,8
488,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,92.39781583903456,92.39781583903456,9,9,9,143,53,107,40,0,2,2,559,0,463,639,749,150,313,297,166,0.7985074626865671,46.3,16.6,collision_intent:150;pi_clear_path:5;pi_entry:161;state:147,0.55,0.32943925233644866,known_visit_core_500,10,4,8
489,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,54.538388170618795,54.538388170618795,5,5,5,124,32,105,23,1,3,1,267,0,432,543,753,125,307,253,179,0.8175895765472313,43.2,17.9,collision_intent:125;pi_entry:179;state:128,0.5,0.1166666666666667,known_visit_core_500,10,4,8
490,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,73.74140616523744,73.74140616523744,11,11,11,139,43,115,28,2,9,1,398,0,446,650,688,146,300,289,157,0.7644444444444445,44.6,15.7,collision_intent:146;pi_clear_path:6;pi_entry:151;state:143,0.3999999999999999,0.19347826086956532,known_visit_core_500,10,4,8
491,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,65.07673629351471,65.07673629351471,6,6,6,128,38,113,19,1,6,1,345,0,428,594,690,132,296,264,164,0.777027027027027,42.8,16.4,collision_intent:132;pi_clear_path:3;pi_entry:161;state:132,0.3999999999999999,0.11725663716814161,known_visit_core_500,10,4,8
492,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,61.952597405143244,61.952597405143244,5,5,5,129,36,114,19,2,0,0,330,0,421,589,673,132,289,265,156,0.7771362586605081,42.1,15.6,collision_intent:132;pi_clear_path:2;pi_entry:154;state:133,0.25,0.11403508771929816,known_visit_core_500,10,4,8
493,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,95.76591628896011,95.76591628896011,8,8,8,140,55,125,19,2,1,1,589,0,427,657,624,146,281,290,137,0.7402135231316725,42.7,13.7,collision_intent:146;pi_clear_path:5;pi_entry:132;state:144,0.30000000000000004,0.246,known_visit_core_500,10,4,8
494,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,71.9382648886912,71.9382648886912,4,4,4,92,42,74,22,2,38,1,431,0,372,590,526,96,276,192,180,0.6352657004830918,37.2,18.0,collision_intent:96;pi_clear_path:3;pi_entry:177;state:96,0.55,0.2567567567567568,known_visit_core_500,10,4,8
495,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,67.55357526429933,67.55357526429933,6,6,6,154,39,131,27,2,6,6,349,0,477,660,771,160,317,318,159,0.8107255520504731,47.7,15.9,collision_intent:160;pi_entry:159;state:158,0.30000000000000004,0.055343511450381744,known_visit_core_500,10,4,8
496,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,62.79601661457499,62.79601661457499,5,5,5,142,36,129,17,2,0,0,319,0,410,616,613,144,266,290,120,0.7691342534504392,41.0,12.0,collision_intent:144;pi_clear_path:1;pi_entry:119;state:146,0.25,0.04844961240310086,known_visit_core_500,10,4,8
497,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,83.75463724886971,83.75463724886971,8,8,8,157,48,127,34,2,5,5,472,0,457,810,561,165,292,326,131,0.6404109589041096,45.7,13.1,collision_intent:165;pi_clear_path:3;pi_entry:128;state:161,0.5,0.18700787401574792,known_visit_core_500,10,4,8
498,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,204.2159551819848,204.2159551819848,12,12,12,159,62,116,47,2,96,4,1305,3,594,988,794,168,426,331,263,0.621283255086072,59.4,26.3,collision_intent:168;pi_clear_path:6;pi_entry:257;state:163,0.3999999999999999,0.21982758620689657,known_visit_core_500,10,4,8
499,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,75.66224353100014,75.66224353100014,4,4,4,166,44,145,25,0,1,1,391,0,456,636,732,168,288,338,118,0.8472222222222222,45.6,11.8,collision_intent:168;pi_clear_path:1;pi_entry:117;state:170,0.3999999999999999,0.10517241379310338,known_visit_core_500,10,4,8
