trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
343,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,65.37215189761733,65.37215189761733,2,2,2,108,37,100,12,1,4,4,394,0,303,840,66,115,188,227,76,0.11764705882352941,30.3,7.6,collision_intent:115;pi_clear_path:5;pi_entry:71;state:112,0.44999999999999996,0.135,known_visit_core_500,10,4,8
344,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,90.14848494323208,90.14848494323208,2,2,2,89,52,86,7,3,0,0,611,0,283,781,65,93,190,186,97,0.1146384479717813,28.3,9.7,collision_intent:93;pi_clear_path:3;pi_entry:94;state:93,0.3999999999999999,0.430232558139535,known_visit_core_500,10,4,8
345,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,63.27393002685213,63.27393002685213,1,1,1,83,37,80,7,1,0,0,401,0,303,840,66,91,212,178,125,0.10426540284360189,30.3,12.5,collision_intent:91;pi_clear_path:8;pi_entry:117;state:87,0.3500000000000001,0.2749999999999999,known_visit_core_500,10,4,8
346,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,43.945969271752666,43.945969271752666,2,2,2,74,22,70,8,5,0,0,262,0,239,668,46,78,161,156,83,0.09583333333333334,23.9,8.3,collision_intent:78;pi_clear_path:4;pi_entry:79;state:78,0.3999999999999999,0.1428571428571428,known_visit_core_500,10,4,8
347,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,49.58463898490168,49.58463898490168,0,0,0,70,29,74,0,1,35,1,264,0,252,701,53,75,177,149,103,0.1001890359168242,25.2,10.3,collision_intent:75;pi_clear_path:3;pi_entry:100;state:74,0.30000000000000004,0.2635135135135136,known_visit_core_500,10,4,8
348,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,67.268116323701,67.268116323701,6,6,6,93,39,84,13,4,0,0,420,0,268,739,62,96,172,193,75,0.12085769980506822,26.8,7.5,collision_intent:96;pi_clear_path:3;pi_entry:72;state:97,0.5,0.22023809523809534,known_visit_core_500,10,4,8
349,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,85.61587969324525,85.61587969324525,3,3,3,85,49,82,7,0,0,0,577,0,258,727,44,89,169,178,80,0.0873015873015873,25.8,8.0,collision_intent:89;pi_clear_path:4;pi_entry:76;state:89,0.6000000000000001,0.4085365853658536,known_visit_core_500,10,4,8
350,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,57.586462917748385,57.586462917748385,2,2,2,87,34,83,8,4,2,1,348,0,267,745,53,93,174,184,83,0.10211946050096339,26.7,8.3,collision_intent:93;pi_clear_path:5;pi_entry:78;state:91,0.10000000000000009,0.21987951807228923,known_visit_core_500,10,4,8
351,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,156.5722448650916,156.5722448650916,5,5,5,90,29,81,13,2,96,1,1025,1,355,990,72,98,257,192,163,0.09375,35.5,16.3,collision_intent:98;pi_clear_path:7;pi_entry:156;state:94,0.30000000000000004,0.12037037037037046,known_visit_core_500,10,4,8
352,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,70.88008355510422,70.88008355510422,1,1,1,60,39,63,1,0,0,0,490,0,195,540,42,64,131,128,67,0.1076923076923077,19.5,6.7,collision_intent:64;pi_clear_path:5;pi_entry:62;state:64,0.5,0.4722222222222223,known_visit_core_500,10,4,8
353,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,70.22565702333438,70.22565702333438,2,2,2,106,40,96,14,7,3,3,435,0,321,901,59,115,206,225,96,0.0959349593495935,32.1,9.6,collision_intent:115;pi_clear_path:6;pi_entry:90;state:110,0.3999999999999999,0.23958333333333326,known_visit_core_500,10,4,8
354,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,50.02174064689928,50.02174064689928,2,2,2,67,29,66,5,1,0,0,315,0,239,660,54,72,167,143,96,0.10843373493975904,23.9,9.6,collision_intent:72;pi_clear_path:7;pi_entry:89;state:71,0.3500000000000001,0.18939393939393945,known_visit_core_500,10,4,8
355,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,63.637503326766115,63.637503326766115,1,1,1,69,37,69,4,3,1,1,425,0,228,635,47,74,154,147,81,0.10217391304347827,22.8,8.1,collision_intent:74;pi_clear_path:5;pi_entry:76;state:73,0.55,0.4818840579710144,known_visit_core_500,10,4,8
356,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,52.865743727489786,52.865743727489786,2,2,2,88,31,86,6,1,4,4,315,0,244,687,43,95,149,187,57,0.09662921348314607,24.4,5.7,collision_intent:95;pi_clear_path:3;pi_entry:54;state:92,0.3999999999999999,0.20930232558139528,known_visit_core_500,10,4,8
357,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,92.73583838309659,92.73583838309659,1,1,1,82,53,80,6,1,1,1,638,0,263,733,53,88,175,174,89,0.10153256704980843,26.3,8.9,collision_intent:88;pi_clear_path:5;pi_entry:84;state:86,0.6499999999999999,0.5062500000000001,known_visit_core_500,10,4,8
358,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,91.42698944598679,91.42698944598679,2,2,2,118,53,116,6,1,0,0,580,0,349,979,65,124,225,246,103,0.09672619047619048,34.9,10.3,collision_intent:124;pi_clear_path:6;pi_entry:97;state:122,0.5,0.3318965517241379,known_visit_core_500,10,4,8
359,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,72.74592356775413,72.74592356775413,3,3,3,118,42,108,14,1,0,0,434,0,321,888,70,122,199,244,77,0.11824324324324324,32.1,7.7,collision_intent:122;pi_clear_path:4;pi_entry:73;state:122,0.3999999999999999,0.24537037037037046,known_visit_core_500,10,4,8
360,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,40.387333977971544,40.387333977971544,1,1,1,60,23,61,3,1,0,0,249,0,194,555,25,63,131,127,67,0.0639386189258312,19.4,6.7,collision_intent:63;pi_clear_path:3;pi_entry:64;state:64,0.3999999999999999,0.2581967213114753,known_visit_core_500,10,4,8
361,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,39.941704183946136,39.941704183946136,0,0,0,79,23,83,0,3,0,0,221,0,245,698,34,82,163,165,80,0.06995884773662552,24.5,8.0,collision_intent:82;pi_clear_path:5;pi_entry:75;state:83,0.25,0.08734939759036142,known_visit_core_500,10,4,8
362,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,63.49905554569606,63.49905554569606,1,1,1,102,35,100,6,4,5,5,378,0,296,830,56,109,187,215,81,0.1001788908765653,29.6,8.1,collision_intent:109;pi_clear_path:4;pi_entry:77;state:106,0.10000000000000009,0.19500000000000006,known_visit_core_500,10,4,8
363,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,74.77306106624282,74.77306106624282,1,1,1,90,42,92,2,2,0,0,486,0,276,771,54,95,181,189,87,0.1,27.6,8.7,collision_intent:95;pi_clear_path:4;pi_entry:83;state:94,0.1499999999999999,0.3152173913043479,known_visit_core_500,10,4,8
364,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,66.92517754870549,66.92517754870549,4,4,4,93,39,91,6,0,0,0,421,0,251,720,30,98,153,195,56,0.06578947368421052,25.1,5.6,collision_intent:98;pi_clear_path:5;pi_entry:51;state:97,0.25,0.23901098901098905,known_visit_core_500,10,4,8
365,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,79.97849395292401,79.97849395292401,3,3,3,89,46,84,9,2,0,0,527,0,287,807,51,94,193,187,100,0.08854166666666667,28.7,10.0,collision_intent:94;pi_clear_path:7;pi_entry:93;state:93,0.44999999999999996,0.34523809523809534,known_visit_core_500,10,4,8
366,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,49.96086939241246,49.96086939241246,3,3,3,92,29,84,12,0,0,0,281,0,280,787,51,97,183,193,87,0.09323583180987204,28.0,8.7,collision_intent:97;pi_clear_path:5;pi_entry:82;state:96,0.25,0.1785714285714286,known_visit_core_500,10,4,8
367,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,60.91809035092583,60.91809035092583,3,3,3,95,36,91,8,2,0,0,366,0,269,750,54,100,169,199,70,0.10714285714285714,26.9,7.0,collision_intent:100;pi_clear_path:5;pi_entry:65;state:99,0.10000000000000009,0.19505494505494503,known_visit_core_500,10,4,8
368,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,76.9424757367897,76.9424757367897,3,3,3,72,45,70,6,0,0,0,527,0,242,673,50,77,165,153,89,0.1016260162601626,24.2,8.9,collision_intent:77;pi_clear_path:5;pi_entry:84;state:76,0.55,0.4285714285714286,known_visit_core_500,10,4,8
369,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,68.36605230858322,68.36605230858322,0,0,0,57,39,60,1,0,0,0,477,0,175,489,33,61,114,122,53,0.09734513274336283,17.5,5.3,collision_intent:61;pi_clear_path:3;pi_entry:50;state:61,0.55,0.5166666666666666,known_visit_core_500,10,4,8
370,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,59.215927613042595,59.215927613042595,0,0,0,75,27,75,4,3,0,0,384,0,243,674,52,79,164,158,85,0.10633946830265849,24.3,8.5,collision_intent:79;pi_clear_path:4;pi_entry:81;state:79,0.25,0.22999999999999998,known_visit_core_500,10,4,8
371,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,163.32859558481965,163.32859558481965,1,1,1,86,26,87,3,3,106,2,1053,2,371,1028,82,93,278,183,188,0.098676293622142,37.1,18.8,collision_intent:93;pi_clear_path:8;pi_entry:180;state:90,0.25,0.13505747126436773,known_visit_core_500,10,4,8
372,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,100.08375959776716,100.08375959776716,4,4,4,131,56,111,24,3,5,5,640,0,380,1066,71,137,243,272,108,0.09779614325068871,38.0,10.8,collision_intent:137;pi_clear_path:4;pi_entry:104;state:135,0.3500000000000001,0.37612612612612617,known_visit_core_500,10,4,8
373,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,35.842241726611256,35.842241726611256,2,2,2,65,21,63,6,0,0,0,204,0,205,571,41,68,137,137,68,0.10049019607843138,20.5,6.8,collision_intent:68;pi_clear_path:3;pi_entry:65;state:69,0.3500000000000001,0.13888888888888884,known_visit_core_500,10,4,8
374,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,90.47848144571178,90.47848144571178,4,4,4,111,52,100,15,2,0,0,579,0,318,890,62,116,202,231,87,0.10264900662251655,31.8,8.7,collision_intent:116;pi_clear_path:6;pi_entry:81;state:115,0.55,0.27,known_visit_core_500,10,4,8
375,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,43.43104294106944,43.43104294106944,0,0,0,65,26,68,1,1,0,0,267,0,208,581,40,68,140,137,71,0.09592326139088729,20.8,7.1,collision_intent:68;pi_clear_path:3;pi_entry:68;state:69,0.30000000000000004,0.27941176470588225,known_visit_core_500,10,4,8
376,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,31.905596939843115,31.905596939843115,2,2,2,63,19,62,5,2,0,0,175,0,201,555,45,66,135,133,68,0.11194029850746269,20.1,6.8,collision_intent:66;pi_clear_path:4;pi_entry:64;state:67,0.1499999999999999,0.09677419354838701,known_visit_core_500,10,4,8
377,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,60.73294986460843,60.73294986460843,1,1,1,76,36,78,2,0,0,0,390,0,240,667,50,82,158,162,78,0.10615711252653928,24.0,7.8,collision_intent:82;pi_clear_path:4;pi_entry:74;state:80,0.30000000000000004,0.35256410256410264,known_visit_core_500,10,4,8
378,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,64.53824911698175,64.53824911698175,3,3,3,97,37,88,13,4,1,1,396,0,289,797,64,102,187,203,86,0.11531531531531532,28.9,8.6,collision_intent:102;pi_clear_path:4;pi_entry:82;state:101,0.44999999999999996,0.2954545454545454,known_visit_core_500,10,4,8
379,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,86.8830838718182,86.8830838718182,2,2,2,101,50,100,5,3,0,0,565,0,294,829,51,107,187,212,82,0.09123434704830054,29.4,8.2,collision_intent:107;pi_clear_path:7;pi_entry:75;state:105,0.6000000000000001,0.30000000000000004,known_visit_core_500,10,4,8
380,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,81.31566818866395,81.31566818866395,1,1,1,101,42,100,5,0,2,2,524,0,286,812,43,108,178,213,73,0.08097928436911488,28.6,7.3,collision_intent:108;pi_clear_path:5;pi_entry:68;state:105,0.5,0.32000000000000006,known_visit_core_500,10,4,8
381,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,90.39160639972621,90.39160639972621,1,1,1,109,52,102,11,1,2,1,584,0,318,887,64,115,203,228,90,0.10561056105610561,31.8,9.0,collision_intent:115;pi_clear_path:4;pi_entry:86;state:113,0.55,0.2843137254901962,known_visit_core_500,10,4,8
382,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,40.95562237692248,40.95562237692248,1,1,1,63,24,66,1,4,0,0,246,0,231,646,44,68,163,135,96,0.09053497942386832,23.1,9.6,collision_intent:68;pi_clear_path:5;pi_entry:91;state:67,0.6000000000000001,0.2803030303030303,known_visit_core_500,10,4,8
383,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,51.15788362586335,51.15788362586335,3,3,3,97,30,86,15,2,4,2,285,0,303,838,69,103,200,204,99,0.11538461538461539,30.3,9.9,collision_intent:103;pi_clear_path:5;pi_entry:94;state:101,0.3999999999999999,0.03488372093023262,known_visit_core_500,10,4,8
384,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,80.08658756807581,80.08658756807581,3,3,3,92,46,92,4,1,0,0,523,0,295,829,55,99,196,195,100,0.09369676320272573,29.5,10.0,collision_intent:99;pi_clear_path:7;pi_entry:93;state:96,0.7,0.38586956521739135,known_visit_core_500,10,4,8
385,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,82.58672035961128,82.58672035961128,2,2,2,90,48,89,5,1,0,0,550,0,270,759,49,93,177,187,83,0.09262759924385633,27.0,8.3,collision_intent:93;pi_clear_path:4;pi_entry:79;state:94,0.6499999999999999,0.4747191011235956,known_visit_core_500,10,4,8
386,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,80.56080072037861,80.56080072037861,0,0,0,63,47,66,1,2,0,0,567,0,220,613,44,67,153,134,86,0.09649122807017543,22.0,8.6,collision_intent:67;pi_clear_path:5;pi_entry:81;state:67,0.55,0.4772727272727273,known_visit_core_500,10,4,8
387,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,88.06280289844094,88.06280289844094,6,6,6,130,38,114,20,1,0,0,534,0,379,1053,81,138,241,272,107,0.1125,37.9,10.7,collision_intent:138;pi_clear_path:8;pi_entry:99;state:134,0.5,0.1271929824561404,known_visit_core_500,10,4,8
388,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,44.9779908392479,44.9779908392479,0,0,0,73,22,76,1,3,0,0,266,0,232,649,44,78,154,155,77,0.09586056644880174,23.2,7.7,collision_intent:78;pi_clear_path:6;pi_entry:71;state:77,0.25,0.08552631578947367,known_visit_core_500,10,4,8
389,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,67.06007466247027,67.06007466247027,4,4,4,71,39,69,6,2,39,1,401,0,258,720,51,81,177,156,102,0.09659090909090909,25.8,10.2,collision_intent:81;pi_clear_path:7;pi_entry:95;state:75,0.30000000000000004,0.32971014492753614,known_visit_core_500,10,4,8
390,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,51.830473234953516,51.830473234953516,2,2,2,92,30,92,4,1,0,0,298,0,270,740,65,95,175,191,79,0.125,27.0,7.9,collision_intent:95;pi_clear_path:4;pi_entry:75;state:96,0.25,0.10869565217391308,known_visit_core_500,10,4,8
391,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,52.955971415310586,52.955971415310586,3,3,3,82,31,74,12,0,2,1,318,0,232,652,41,87,145,173,59,0.09490740740740741,23.2,5.9,collision_intent:87;pi_clear_path:4;pi_entry:55;state:86,0.44999999999999996,0.2567567567567568,known_visit_core_500,10,4,8
392,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,77.53135651871249,77.53135651871249,2,2,2,113,45,99,18,3,0,0,475,0,327,911,67,118,209,235,92,0.10737179487179487,32.7,9.2,collision_intent:118;pi_clear_path:4;pi_entry:88;state:117,0.5,0.34090909090909083,known_visit_core_500,10,4,8
393,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,75.37888889331087,75.37888889331087,1,1,1,79,37,81,2,0,0,0,502,0,238,674,37,84,154,167,71,0.08061002178649238,23.8,7.1,collision_intent:84;pi_clear_path:7;pi_entry:64;state:83,0.3999999999999999,0.39814814814814814,known_visit_core_500,10,4,8
394,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,49.64094440647707,49.64094440647707,3,3,3,88,29,83,9,2,0,0,290,0,251,689,61,89,162,181,70,0.12629399585921325,25.1,7.0,collision_intent:89;pi_clear_path:2;pi_entry:68;state:92,0.25,0.2680722891566265,known_visit_core_500,10,4,8
395,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,62.79292819525119,62.79292819525119,2,2,2,105,37,98,11,4,0,0,368,0,315,872,70,109,206,218,97,0.11382113821138211,31.5,9.7,collision_intent:109;pi_clear_path:4;pi_entry:93;state:109,0.30000000000000004,0.2142857142857142,known_visit_core_500,10,4,8
396,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,47.67693901784647,47.67693901784647,0,0,0,77,27,79,2,1,0,0,286,0,231,642,49,81,150,162,69,0.109375,23.1,6.9,collision_intent:81;pi_clear_path:3;pi_entry:66;state:81,0.25,0.1993670886075949,known_visit_core_500,10,4,8
397,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,68.06039350792439,68.06039350792439,0,0,0,85,39,89,0,0,1,1,435,0,261,728,52,91,170,180,81,0.10256410256410256,26.1,8.1,collision_intent:91;pi_clear_path:5;pi_entry:76;state:89,0.44999999999999996,0.3174157303370786,known_visit_core_500,10,4,8
398,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,96.47045408765378,96.47045408765378,1,1,1,108,56,102,10,3,39,1,586,0,350,988,60,112,238,224,126,0.08426966292134831,35.0,12.6,collision_intent:112;pi_clear_path:2;pi_entry:124;state:112,0.44999999999999996,0.41666666666666674,known_visit_core_500,10,4,8
399,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,58.22238342696556,58.22238342696556,0,0,0,66,26,69,1,2,0,0,388,0,226,634,42,71,155,141,85,0.09071274298056156,22.6,8.5,collision_intent:71;pi_clear_path:5;pi_entry:80;state:70,0.10000000000000009,0.21376811594202905,known_visit_core_500,10,4,8
400,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,76.40317467355861,76.40317467355861,2,2,2,91,28,81,14,0,0,0,493,0,285,796,56,98,187,193,92,0.1003584229390681,28.5,9.2,collision_intent:98;pi_clear_path:7;pi_entry:85;state:95,0.44999999999999996,0.08950617283950613,known_visit_core_500,10,4,8
401,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,113.24343112064172,113.24343112064172,2,2,2,97,65,97,4,0,72,1,698,0,325,915,57,103,222,204,121,0.08597285067873303,32.5,12.1,collision_intent:103;pi_clear_path:6;pi_entry:115;state:101,0.6000000000000001,0.4768041237113403,known_visit_core_500,10,4,8
402,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,51.679471316454,51.679471316454,2,2,2,73,30,74,3,1,0,0,325,0,220,616,41,79,141,156,64,0.09761904761904762,22.0,6.4,collision_intent:79;pi_clear_path:6;pi_entry:58;state:77,0.3500000000000001,0.20270270270270263,known_visit_core_500,10,4,8
403,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,69.76898691797172,69.76898691797172,3,3,3,87,40,80,11,4,3,1,439,0,287,800,58,92,195,183,104,0.09965635738831616,28.7,10.4,collision_intent:92;pi_clear_path:6;pi_entry:98;state:91,0.5,0.38749999999999996,known_visit_core_500,10,4,8
404,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,56.04988499547356,56.04988499547356,0,0,0,92,33,92,4,3,0,0,328,0,277,775,53,95,182,191,86,0.09760589318600368,27.7,8.6,collision_intent:95;pi_clear_path:4;pi_entry:82;state:96,0.44999999999999996,0.22282608695652173,known_visit_core_500,10,4,8
405,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,63.71923774219638,63.71923774219638,1,1,1,65,37,67,2,2,0,0,429,0,221,614,46,70,151,139,82,0.10222222222222223,22.1,8.2,collision_intent:70;pi_clear_path:6;pi_entry:76;state:69,0.3999999999999999,0.3917910447761195,known_visit_core_500,10,4,8
406,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,68.48595516057524,68.48595516057524,1,1,1,66,40,64,6,2,0,0,465,0,199,564,31,70,129,140,59,0.08051948051948052,19.9,5.9,collision_intent:70;pi_clear_path:6;pi_entry:53;state:70,0.6000000000000001,0.46875,known_visit_core_500,10,4,8
407,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,59.05821425483967,59.05821425483967,3,3,3,89,32,86,7,4,0,0,361,0,308,865,56,96,212,189,119,0.08846761453396525,30.8,11.9,collision_intent:96;pi_clear_path:7;pi_entry:112;state:93,0.10000000000000009,0.2325581395348837,known_visit_core_500,10,4,8
408,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,72.032863788974,72.032863788974,1,1,1,71,41,72,3,0,1,1,488,0,225,624,48,76,149,151,74,0.10810810810810811,22.5,7.4,collision_intent:76;pi_clear_path:4;pi_entry:70;state:75,0.5,0.38888888888888884,known_visit_core_500,10,4,8
409,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,33.1037555415767,33.1037555415767,0,0,0,56,20,60,0,2,0,0,194,0,185,519,34,59,126,119,66,0.09042553191489362,18.5,6.6,collision_intent:59;pi_clear_path:4;pi_entry:62;state:60,0.25,0.2333333333333334,known_visit_core_500,10,4,8
410,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,84.90585050234233,84.90585050234233,3,3,3,111,33,97,18,2,0,0,531,0,319,893,62,117,202,232,87,0.10264900662251655,31.9,8.7,collision_intent:117;pi_clear_path:7;pi_entry:80;state:115,0.30000000000000004,0.11082474226804129,known_visit_core_500,10,4,8
411,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,72.67719216974307,72.67719216974307,2,2,2,93,42,87,10,3,1,1,463,0,277,766,62,98,179,195,82,0.11610486891385768,27.7,8.2,collision_intent:98;pi_clear_path:6;pi_entry:76;state:97,0.44999999999999996,0.30747126436781613,known_visit_core_500,10,4,8
