trial_id,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,target_x,target_y,clue_locations,first_clue_robot,first_clue_x,first_clue_y,robot_start_locations,robot_end_locations,clues_detected_by_robot,target_found_by_robot,trial_status,stage,environment,algorithm_key,commitment_horizon,comm_label,out_dir,run_id
89,HIPC,gilbert_elliot,0.95,19,361,4,,,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(16,18);01:(14,18);02:(15,12);03:(10,3)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,gilbert_elliot_pGG_0_95_pBB_0_05,runs/coverage_core_100/raw/hipc/gilbert_elliot_pGG_0_95_pBB_0_05,hipc_gilbert_elliot_pGG_0_95_pBB_0_05
90,HIPC,gilbert_elliot,0.95,19,361,4,,,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(18,0);01:(18,7);02:(17,4);03:(15,15)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,gilbert_elliot_pGG_0_95_pBB_0_05,runs/coverage_core_100/raw/hipc/gilbert_elliot_pGG_0_95_pBB_0_05,hipc_gilbert_elliot_pGG_0_95_pBB_0_05
91,HIPC,gilbert_elliot,0.95,19,361,4,,,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(18,17);01:(18,14);02:(18,0);03:(16,16)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,gilbert_elliot_pGG_0_95_pBB_0_05,runs/coverage_core_100/raw/hipc/gilbert_elliot_pGG_0_95_pBB_0_05,hipc_gilbert_elliot_pGG_0_95_pBB_0_05
92,HIPC,gilbert_elliot,0.95,19,361,4,,,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(18,3);01:(13,2);02:(16,3);03:(6,9)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,gilbert_elliot_pGG_0_95_pBB_0_05,runs/coverage_core_100/raw/hipc/gilbert_elliot_pGG_0_95_pBB_0_05,hipc_gilbert_elliot_pGG_0_95_pBB_0_05
93,HIPC,gilbert_elliot,0.95,19,361,4,,,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(18,2);01:(18,1);02:(18,18);03:(15,8)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,gilbert_elliot_pGG_0_95_pBB_0_05,runs/coverage_core_100/raw/hipc/gilbert_elliot_pGG_0_95_pBB_0_05,hipc_gilbert_elliot_pGG_0_95_pBB_0_05
94,HIPC,gilbert_elliot,0.95,19,361,4,,,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(18,6);01:(16,16);02:(17,17);03:(18,15)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,gilbert_elliot_pGG_0_95_pBB_0_05,runs/coverage_core_100/raw/hipc/gilbert_elliot_pGG_0_95_pBB_0_05,hipc_gilbert_elliot_pGG_0_95_pBB_0_05
95,HIPC,gilbert_elliot,0.95,19,361,4,,,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(15,11);01:(18,18);02:(14,11);03:(17,16)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,gilbert_elliot_pGG_0_95_pBB_0_05,runs/coverage_core_100/raw/hipc/gilbert_elliot_pGG_0_95_pBB_0_05,hipc_gilbert_elliot_pGG_0_95_pBB_0_05
96,HIPC,gilbert_elliot,0.95,19,361,4,,,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(18,18);01:(14,16);02:(8,4);03:(9,3)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,gilbert_elliot_pGG_0_95_pBB_0_05,runs/coverage_core_100/raw/hipc/gilbert_elliot_pGG_0_95_pBB_0_05,hipc_gilbert_elliot_pGG_0_95_pBB_0_05
97,HIPC,gilbert_elliot,0.95,19,361,4,,,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(15,15);01:(18,16);02:(17,14);03:(18,18)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,gilbert_elliot_pGG_0_95_pBB_0_05,runs/coverage_core_100/raw/hipc/gilbert_elliot_pGG_0_95_pBB_0_05,hipc_gilbert_elliot_pGG_0_95_pBB_0_05
98,HIPC,gilbert_elliot,0.95,19,361,4,,,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(18,16);01:(10,5);02:(14,10);03:(18,18)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,gilbert_elliot_pGG_0_95_pBB_0_05,runs/coverage_core_100/raw/hipc/gilbert_elliot_pGG_0_95_pBB_0_05,hipc_gilbert_elliot_pGG_0_95_pBB_0_05
99,HIPC,gilbert_elliot,0.95,19,361,4,,,hipc_gilbert_elliot_pGG_0_95_pBB_0_05,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(18,1);01:(11,12);02:(11,13);03:(18,2)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,gilbert_elliot_pGG_0_95_pBB_0_05,runs/coverage_core_100/raw/hipc/gilbert_elliot_pGG_0_95_pBB_0_05,hipc_gilbert_elliot_pGG_0_95_pBB_0_05
0,HIPC,rayleigh_style,-32.58,19,361,4,,,hipc_rayleigh_style_sens_neg32_58,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(18,10);01:(15,0);02:(18,9);03:(16,2)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,rayleigh_style_sens_neg32_58,runs/coverage_core_100/raw/hipc/rayleigh_style_sens_neg32_58,hipc_rayleigh_style_sens_neg32_58
1,HIPC,rayleigh_style,-32.58,19,361,4,,,hipc_rayleigh_style_sens_neg32_58,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(18,8);01:(18,7);02:(17,1);03:(17,12)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,rayleigh_style_sens_neg32_58,runs/coverage_core_100/raw/hipc/rayleigh_style_sens_neg32_58,hipc_rayleigh_style_sens_neg32_58
2,HIPC,rayleigh_style,-32.58,19,361,4,,,hipc_rayleigh_style_sens_neg32_58,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(16,18);01:(16,15);02:(18,18);03:(15,14)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,rayleigh_style_sens_neg32_58,runs/coverage_core_100/raw/hipc/rayleigh_style_sens_neg32_58,hipc_rayleigh_style_sens_neg32_58
3,HIPC,rayleigh_style,-32.58,19,361,4,,,hipc_rayleigh_style_sens_neg32_58,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(12,15);01:(16,14);02:(15,11);03:(18,18)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,rayleigh_style_sens_neg32_58,runs/coverage_core_100/raw/hipc/rayleigh_style_sens_neg32_58,hipc_rayleigh_style_sens_neg32_58
4,HIPC,rayleigh_style,-32.58,19,361,4,,,hipc_rayleigh_style_sens_neg32_58,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(18,3);01:(18,7);02:(14,0);03:(18,18)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,rayleigh_style_sens_neg32_58,runs/coverage_core_100/raw/hipc/rayleigh_style_sens_neg32_58,hipc_rayleigh_style_sens_neg32_58
5,HIPC,rayleigh_style,-32.58,19,361,4,,,hipc_rayleigh_style_sens_neg32_58,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(16,7);01:(10,18);02:(14,1);03:(18,18)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,rayleigh_style_sens_neg32_58,runs/coverage_core_100/raw/hipc/rayleigh_style_sens_neg32_58,hipc_rayleigh_style_sens_neg32_58
6,HIPC,rayleigh_style,-32.58,19,361,4,,,hipc_rayleigh_style_sens_neg32_58,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(18,18);01:(16,0);02:(17,17);03:(16,16)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,rayleigh_style_sens_neg32_58,runs/coverage_core_100/raw/hipc/rayleigh_style_sens_neg32_58,hipc_rayleigh_style_sens_neg32_58
7,HIPC,rayleigh_style,-32.58,19,361,4,,,hipc_rayleigh_style_sens_neg32_58,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(18,13);01:(4,3);02:(18,12);03:(10,18)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,rayleigh_style_sens_neg32_58,runs/coverage_core_100/raw/hipc/rayleigh_style_sens_neg32_58,hipc_rayleigh_style_sens_neg32_58
8,HIPC,rayleigh_style,-32.58,19,361,4,,,hipc_rayleigh_style_sens_neg32_58,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(16,18);01:(18,12);02:(15,7);03:(18,18)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,rayleigh_style_sens_neg32_58,runs/coverage_core_100/raw/hipc/rayleigh_style_sens_neg32_58,hipc_rayleigh_style_sens_neg32_58
9,HIPC,rayleigh_style,-32.58,19,361,4,,,hipc_rayleigh_style_sens_neg32_58,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(18,11);01:(16,6);02:(4,18);03:(14,18)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,rayleigh_style_sens_neg32_58,runs/coverage_core_100/raw/hipc/rayleigh_style_sens_neg32_58,hipc_rayleigh_style_sens_neg32_58
10,HIPC,rayleigh_style,-32.58,19,361,4,,,hipc_rayleigh_style_sens_neg32_58,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(17,3);01:(17,16);02:(18,17);03:(15,16)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,rayleigh_style_sens_neg32_58,runs/coverage_core_100/raw/hipc/rayleigh_style_sens_neg32_58,hipc_rayleigh_style_sens_neg32_58
11,HIPC,rayleigh_style,-32.58,19,361,4,,,hipc_rayleigh_style_sens_neg32_58,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(11,18);01:(18,3);02:(17,18);03:(18,6)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,rayleigh_style_sens_neg32_58,runs/coverage_core_100/raw/hipc/rayleigh_style_sens_neg32_58,hipc_rayleigh_style_sens_neg32_58
12,HIPC,rayleigh_style,-32.58,19,361,4,,,hipc_rayleigh_style_sens_neg32_58,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(18,8);01:(8,2);02:(18,18);03:(16,12)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,rayleigh_style_sens_neg32_58,runs/coverage_core_100/raw/hipc/rayleigh_style_sens_neg32_58,hipc_rayleigh_style_sens_neg32_58
13,HIPC,rayleigh_style,-32.58,19,361,4,,,hipc_rayleigh_style_sens_neg32_58,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(15,16);01:(13,10);02:(18,18);03:(18,13)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,rayleigh_style_sens_neg32_58,runs/coverage_core_100/raw/hipc/rayleigh_style_sens_neg32_58,hipc_rayleigh_style_sens_neg32_58
14,HIPC,rayleigh_style,-32.58,19,361,4,,,hipc_rayleigh_style_sens_neg32_58,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(18,13);01:(17,12);02:(13,6);03:(17,11)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,rayleigh_style_sens_neg32_58,runs/coverage_core_100/raw/hipc/rayleigh_style_sens_neg32_58,hipc_rayleigh_style_sens_neg32_58
15,HIPC,rayleigh_style,-32.58,19,361,4,,,hipc_rayleigh_style_sens_neg32_58,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(14,8);01:(16,4);02:(7,4);03:(18,18)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,rayleigh_style_sens_neg32_58,runs/coverage_core_100/raw/hipc/rayleigh_style_sens_neg32_58,hipc_rayleigh_style_sens_neg32_58
16,HIPC,rayleigh_style,-32.58,19,361,4,,,hipc_rayleigh_style_sens_neg32_58,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(16,17);01:(18,18);02:(11,18);03:(14,18)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,rayleigh_style_sens_neg32_58,runs/coverage_core_100/raw/hipc/rayleigh_style_sens_neg32_58,hipc_rayleigh_style_sens_neg32_58
17,HIPC,rayleigh_style,-32.58,19,361,4,,,hipc_rayleigh_style_sens_neg32_58,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(18,18);01:(12,4);02:(16,12);03:(18,17)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,rayleigh_style_sens_neg32_58,runs/coverage_core_100/raw/hipc/rayleigh_style_sens_neg32_58,hipc_rayleigh_style_sens_neg32_58
18,HIPC,rayleigh_style,-32.58,19,361,4,,,hipc_rayleigh_style_sens_neg32_58,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(16,14);01:(18,18);02:(14,18);03:(11,14)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,rayleigh_style_sens_neg32_58,runs/coverage_core_100/raw/hipc/rayleigh_style_sens_neg32_58,hipc_rayleigh_style_sens_neg32_58
19,HIPC,rayleigh_style,-32.58,19,361,4,,,hipc_rayleigh_style_sens_neg32_58,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(18,18);01:(17,18);02:(16,5);03:(16,6)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,rayleigh_style_sens_neg32_58,runs/coverage_core_100/raw/hipc/rayleigh_style_sens_neg32_58,hipc_rayleigh_style_sens_neg32_58
20,HIPC,rayleigh_style,-32.58,19,361,4,,,hipc_rayleigh_style_sens_neg32_58,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(15,0);01:(18,12);02:(18,13);03:(18,16)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,rayleigh_style_sens_neg32_58,runs/coverage_core_100/raw/hipc/rayleigh_style_sens_neg32_58,hipc_rayleigh_style_sens_neg32_58
21,HIPC,rayleigh_style,-32.58,19,361,4,,,hipc_rayleigh_style_sens_neg32_58,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(12,9);01:(17,18);02:(13,11);03:(17,16)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,rayleigh_style_sens_neg32_58,runs/coverage_core_100/raw/hipc/rayleigh_style_sens_neg32_58,hipc_rayleigh_style_sens_neg32_58
22,HIPC,rayleigh_style,-32.58,19,361,4,,,hipc_rayleigh_style_sens_neg32_58,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(11,17);01:(18,18);02:(17,12);03:(17,18)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,rayleigh_style_sens_neg32_58,runs/coverage_core_100/raw/hipc/rayleigh_style_sens_neg32_58,hipc_rayleigh_style_sens_neg32_58
23,HIPC,rayleigh_style,-32.58,19,361,4,,,hipc_rayleigh_style_sens_neg32_58,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(18,18);01:(17,16);02:(17,15);03:(10,18)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,rayleigh_style_sens_neg32_58,runs/coverage_core_100/raw/hipc/rayleigh_style_sens_neg32_58,hipc_rayleigh_style_sens_neg32_58
24,HIPC,rayleigh_style,-32.58,19,361,4,,,hipc_rayleigh_style_sens_neg32_58,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(18,0);01:(17,10);02:(18,17);03:(15,16)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,rayleigh_style_sens_neg32_58,runs/coverage_core_100/raw/hipc/rayleigh_style_sens_neg32_58,hipc_rayleigh_style_sens_neg32_58
25,HIPC,rayleigh_style,-32.58,19,361,4,,,hipc_rayleigh_style_sens_neg32_58,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(14,10);01:(15,11);02:(18,18);03:(2,2)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,rayleigh_style_sens_neg32_58,runs/coverage_core_100/raw/hipc/rayleigh_style_sens_neg32_58,hipc_rayleigh_style_sens_neg32_58
26,HIPC,rayleigh_style,-32.58,19,361,4,,,hipc_rayleigh_style_sens_neg32_58,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(17,17);01:(16,10);02:(18,9);03:(16,6)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,rayleigh_style_sens_neg32_58,runs/coverage_core_100/raw/hipc/rayleigh_style_sens_neg32_58,hipc_rayleigh_style_sens_neg32_58
27,HIPC,rayleigh_style,-32.58,19,361,4,,,hipc_rayleigh_style_sens_neg32_58,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(13,17);01:(18,16);02:(18,18);03:(17,3)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,rayleigh_style_sens_neg32_58,runs/coverage_core_100/raw/hipc/rayleigh_style_sens_neg32_58,hipc_rayleigh_style_sens_neg32_58
28,HIPC,rayleigh_style,-32.58,19,361,4,,,hipc_rayleigh_style_sens_neg32_58,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(18,18);01:(11,17);02:(16,10);03:(12,14)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,rayleigh_style_sens_neg32_58,runs/coverage_core_100/raw/hipc/rayleigh_style_sens_neg32_58,hipc_rayleigh_style_sens_neg32_58
29,HIPC,rayleigh_style,-32.58,19,361,4,,,hipc_rayleigh_style_sens_neg32_58,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(13,3);01:(8,1);02:(18,18);03:(16,15)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,rayleigh_style_sens_neg32_58,runs/coverage_core_100/raw/hipc/rayleigh_style_sens_neg32_58,hipc_rayleigh_style_sens_neg32_58
30,HIPC,rayleigh_style,-32.58,19,361,4,,,hipc_rayleigh_style_sens_neg32_58,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(17,1);01:(18,18);02:(17,14);03:(17,15)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,rayleigh_style_sens_neg32_58,runs/coverage_core_100/raw/hipc/rayleigh_style_sens_neg32_58,hipc_rayleigh_style_sens_neg32_58
31,HIPC,rayleigh_style,-32.58,19,361,4,,,hipc_rayleigh_style_sens_neg32_58,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(15,11);01:(15,14);02:(18,14);03:(14,16)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,rayleigh_style_sens_neg32_58,runs/coverage_core_100/raw/hipc/rayleigh_style_sens_neg32_58,hipc_rayleigh_style_sens_neg32_58
32,HIPC,rayleigh_style,-32.58,19,361,4,,,hipc_rayleigh_style_sens_neg32_58,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(12,14);01:(16,18);02:(15,15);03:(13,15)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,rayleigh_style_sens_neg32_58,runs/coverage_core_100/raw/hipc/rayleigh_style_sens_neg32_58,hipc_rayleigh_style_sens_neg32_58
33,HIPC,rayleigh_style,-32.58,19,361,4,,,hipc_rayleigh_style_sens_neg32_58,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(16,8);01:(14,11);02:(17,18);03:(8,12)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,rayleigh_style_sens_neg32_58,runs/coverage_core_100/raw/hipc/rayleigh_style_sens_neg32_58,hipc_rayleigh_style_sens_neg32_58
34,HIPC,rayleigh_style,-32.58,19,361,4,,,hipc_rayleigh_style_sens_neg32_58,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(16,9);01:(18,15);02:(8,0);03:(17,12)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,rayleigh_style_sens_neg32_58,runs/coverage_core_100/raw/hipc/rayleigh_style_sens_neg32_58,hipc_rayleigh_style_sens_neg32_58
35,HIPC,rayleigh_style,-32.58,19,361,4,,,hipc_rayleigh_style_sens_neg32_58,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(14,1);01:(12,11);02:(18,18);03:(9,15)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,rayleigh_style_sens_neg32_58,runs/coverage_core_100/raw/hipc/rayleigh_style_sens_neg32_58,hipc_rayleigh_style_sens_neg32_58
36,HIPC,rayleigh_style,-32.58,19,361,4,,,hipc_rayleigh_style_sens_neg32_58,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(9,18);01:(17,4);02:(17,14);03:(18,15)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,rayleigh_style_sens_neg32_58,runs/coverage_core_100/raw/hipc/rayleigh_style_sens_neg32_58,hipc_rayleigh_style_sens_neg32_58
37,HIPC,rayleigh_style,-32.58,19,361,4,,,hipc_rayleigh_style_sens_neg32_58,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(18,18);01:(17,11);02:(13,10);03:(16,7)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,rayleigh_style_sens_neg32_58,runs/coverage_core_100/raw/hipc/rayleigh_style_sens_neg32_58,hipc_rayleigh_style_sens_neg32_58
38,HIPC,rayleigh_style,-32.58,19,361,4,,,hipc_rayleigh_style_sens_neg32_58,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(12,16);01:(15,13);02:(18,9);03:(17,6)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,rayleigh_style_sens_neg32_58,runs/coverage_core_100/raw/hipc/rayleigh_style_sens_neg32_58,hipc_rayleigh_style_sens_neg32_58
39,HIPC,rayleigh_style,-32.58,19,361,4,,,hipc_rayleigh_style_sens_neg32_58,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(18,15);01:(18,5);02:(18,4);03:(14,10)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,rayleigh_style_sens_neg32_58,runs/coverage_core_100/raw/hipc/rayleigh_style_sens_neg32_58,hipc_rayleigh_style_sens_neg32_58
40,HIPC,rayleigh_style,-32.58,19,361,4,,,hipc_rayleigh_style_sens_neg32_58,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(13,17);01:(10,0);02:(17,18);03:(12,14)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,rayleigh_style_sens_neg32_58,runs/coverage_core_100/raw/hipc/rayleigh_style_sens_neg32_58,hipc_rayleigh_style_sens_neg32_58
41,HIPC,rayleigh_style,-32.58,19,361,4,,,hipc_rayleigh_style_sens_neg32_58,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(18,18);01:(16,11);02:(14,15);03:(17,10)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,rayleigh_style_sens_neg32_58,runs/coverage_core_100/raw/hipc/rayleigh_style_sens_neg32_58,hipc_rayleigh_style_sens_neg32_58
42,HIPC,rayleigh_style,-32.58,19,361,4,,,hipc_rayleigh_style_sens_neg32_58,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(16,4);01:(18,17);02:(18,9);03:(14,17)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,rayleigh_style_sens_neg32_58,runs/coverage_core_100/raw/hipc/rayleigh_style_sens_neg32_58,hipc_rayleigh_style_sens_neg32_58
43,HIPC,rayleigh_style,-32.58,19,361,4,,,hipc_rayleigh_style_sens_neg32_58,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(18,16);01:(12,16);02:(16,15);03:(16,18)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,rayleigh_style_sens_neg32_58,runs/coverage_core_100/raw/hipc/rayleigh_style_sens_neg32_58,hipc_rayleigh_style_sens_neg32_58
44,HIPC,rayleigh_style,-32.58,19,361,4,,,hipc_rayleigh_style_sens_neg32_58,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(12,0);01:(16,3);02:(18,11);03:(15,13)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,rayleigh_style_sens_neg32_58,runs/coverage_core_100/raw/hipc/rayleigh_style_sens_neg32_58,hipc_rayleigh_style_sens_neg32_58
45,HIPC,rayleigh_style,-32.58,19,361,4,,,hipc_rayleigh_style_sens_neg32_58,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(18,18);01:(16,5);02:(9,11);03:(17,7)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,rayleigh_style_sens_neg32_58,runs/coverage_core_100/raw/hipc/rayleigh_style_sens_neg32_58,hipc_rayleigh_style_sens_neg32_58
46,HIPC,rayleigh_style,-32.58,19,361,4,,,hipc_rayleigh_style_sens_neg32_58,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(14,13);01:(18,11);02:(16,9);03:(10,12)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,rayleigh_style_sens_neg32_58,runs/coverage_core_100/raw/hipc/rayleigh_style_sens_neg32_58,hipc_rayleigh_style_sens_neg32_58
47,HIPC,rayleigh_style,-32.58,19,361,4,,,hipc_rayleigh_style_sens_neg32_58,,coverage,,,,,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(4,9);01:(1,11);02:(18,18);03:(16,18)",00:0;01:0;02:0;03:0,,completed,coverage_core,coverage,hipc,3,rayleigh_style_sens_neg32_58,runs/coverage_core_100/raw/hipc/rayleigh_style_sens_neg32_58,hipc_rayleigh_style_sens_neg32_58
