trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
205,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,187.12998111012044,187.12998111012044,6,6,6,140,38,115,29,3,111,8,1170,2,647,1338,602,153,494,297,350,0.4064821066846725,64.7,35.0,collision_intent:153;pi_clear_path:9;pi_entry:341;state:144,0.3500000000000001,0.12826086956521743,known_visit_core_500,10,4,8
206,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,188.29869049978888,188.29869049978888,5,5,5,126,43,115,15,2,129,1,1204,2,694,1425,657,135,559,265,429,0.39177101967799643,69.4,42.9,collision_intent:135;pi_clear_path:8;pi_entry:421;state:130,0.10000000000000009,0.1804347826086956,known_visit_core_500,10,4,8
207,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,80.0757342739205,80.0757342739205,7,7,7,164,46,126,42,7,5,3,427,0,479,1058,376,171,308,339,140,0.40825190010857765,47.9,14.0,collision_intent:171;pi_clear_path:5;pi_entry:135;state:168,0.3999999999999999,0.13492063492063489,known_visit_core_500,10,4,8
208,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,50.77992768267696,50.77992768267696,8,8,8,106,30,86,24,7,0,0,270,0,343,737,290,110,233,220,123,0.41606886657101866,34.3,12.3,collision_intent:110;pi_clear_path:4;pi_entry:119;state:110,0.6000000000000001,0.21511627906976738,known_visit_core_500,10,4,8
209,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,85.21333229976986,85.21333229976986,8,8,8,131,49,106,29,4,6,6,521,0,413,920,316,139,274,274,139,0.38583638583638585,41.3,13.9,collision_intent:139;pi_clear_path:4;pi_entry:135;state:135,0.5,0.21698113207547176,known_visit_core_500,10,4,8
210,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,166.45246883405693,166.45246883405693,5,5,5,105,33,99,10,2,244,4,926,2,649,1330,615,116,533,225,424,0.38509705698184094,64.9,42.4,collision_intent:116;pi_clear_path:7;pi_entry:417;state:109,0.25,0.04797979797979801,known_visit_core_500,10,4,8
211,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,72.89176955759406,72.89176955759406,7,7,7,105,42,94,15,2,22,5,432,0,376,801,326,113,263,222,154,0.4137055837563452,37.6,15.4,collision_intent:113;pi_clear_path:4;pi_entry:150;state:109,0.30000000000000004,0.28191489361702127,known_visit_core_500,10,4,8
212,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,48.1094041280654,48.1094041280654,2,2,2,89,28,89,4,1,0,0,274,0,276,611,215,92,184,185,91,0.39090909090909093,27.6,9.1,collision_intent:92;pi_clear_path:2;pi_entry:89;state:93,0.25,0.154494382022472,known_visit_core_500,10,4,8
213,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,65.21954290476964,65.21954290476964,5,5,5,110,38,103,11,3,6,4,382,0,356,772,295,116,240,230,126,0.4102920723226704,35.6,12.6,collision_intent:116;pi_clear_path:4;pi_entry:122;state:114,0.55,0.16747572815533984,known_visit_core_500,10,4,8
214,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,61.7173112208232,61.7173112208232,3,3,3,101,35,102,3,5,3,2,366,0,321,714,246,107,214,212,109,0.38497652582159625,32.1,10.9,collision_intent:107;pi_clear_path:5;pi_entry:104;state:105,0.3999999999999999,0.1470588235294117,known_visit_core_500,10,4,8
215,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,69.08634610229436,69.08634610229436,4,4,4,133,41,121,16,1,0,0,385,0,383,839,308,138,245,275,108,0.4201909959072306,38.3,10.8,collision_intent:138;pi_clear_path:4;pi_entry:104;state:137,0.25,0.1301652892561984,known_visit_core_500,10,4,8
216,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,80.16330431523096,80.16330431523096,8,8,8,134,46,112,26,3,0,0,473,0,411,876,354,138,273,276,135,0.4338235294117647,41.1,13.5,collision_intent:138;pi_clear_path:3;pi_entry:132;state:138,0.25,0.09821428571428581,known_visit_core_500,10,4,8
217,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,42.108009178896374,42.108009178896374,0,0,0,88,24,88,4,5,5,3,233,0,309,666,255,99,210,191,118,0.40865384615384615,30.9,11.8,collision_intent:99;pi_clear_path:2;pi_entry:116;state:92,0.25,0.05681818181818188,known_visit_core_500,10,4,8
218,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,72.49612850444078,72.49612850444078,5,5,5,128,41,114,18,2,5,4,409,0,403,871,336,136,267,268,135,0.42052565707133915,40.3,13.5,collision_intent:136;pi_clear_path:5;pi_entry:130;state:132,0.5,0.2236842105263157,known_visit_core_500,10,4,8
219,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,80.22249439639825,80.22249439639825,4,4,4,134,46,122,16,6,5,3,473,0,411,911,321,141,270,279,132,0.3967861557478368,41.1,13.2,collision_intent:141;pi_clear_path:4;pi_entry:128;state:138,0.55,0.23770491803278682,known_visit_core_500,10,4,8
220,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,179.52171391455403,179.52171391455403,8,8,8,117,37,89,32,3,118,14,1145,2,608,1250,573,133,475,254,354,0.4023876404494382,60.8,35.4,collision_intent:133;pi_clear_path:7;pi_entry:347;state:121,0.30000000000000004,0.1095505617977528,known_visit_core_500,10,4,8
221,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,62.053123607119105,62.053123607119105,4,4,4,106,35,99,11,6,7,3,360,0,348,727,316,114,234,224,124,0.4507845934379458,34.8,12.4,collision_intent:114;pi_clear_path:7;pi_entry:117;state:110,0.30000000000000004,0.21969696969696972,known_visit_core_500,10,4,8
222,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,54.51233798339144,54.51233798339144,3,3,3,96,32,94,6,1,11,3,302,0,305,671,242,100,205,200,105,0.39477977161500816,30.5,10.5,collision_intent:100;pi_clear_path:4;pi_entry:101;state:100,0.3999999999999999,0.2021276595744681,known_visit_core_500,10,4,8
223,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,71.9874708402617,71.9874708402617,8,8,8,139,42,116,27,1,2,1,400,0,401,891,311,145,256,288,113,0.40547588005215124,40.1,11.3,collision_intent:145;pi_clear_path:4;pi_entry:109;state:143,0.44999999999999996,0.15948275862068972,known_visit_core_500,10,4,8
224,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,57.26332370787031,57.26332370787031,5,5,5,114,33,107,11,2,2,1,308,0,411,857,374,120,291,238,173,0.4293915040183697,41.1,17.3,collision_intent:120;pi_clear_path:4;pi_entry:169;state:118,0.3999999999999999,0.08644859813084116,known_visit_core_500,10,4,8
225,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,71.80146273576663,71.80146273576663,4,4,4,156,42,134,26,1,7,7,378,0,420,942,315,161,259,321,99,0.4069767441860465,42.0,9.9,collision_intent:161;pi_clear_path:1;pi_entry:98;state:160,0.3500000000000001,0.11567164179104483,known_visit_core_500,10,4,8
226,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,206.17528374705847,206.17528374705847,5,5,5,137,39,116,25,5,144,8,1328,3,550,1202,445,150,400,291,259,0.3717627401837928,55.0,25.9,collision_intent:150;pi_clear_path:8;pi_entry:251;state:141,0.3999999999999999,0.10344827586206895,known_visit_core_500,10,4,8
227,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,60.48462399226717,60.48462399226717,2,2,2,121,35,115,10,4,4,4,331,0,382,867,277,126,256,251,131,0.36161879895561355,38.2,13.1,collision_intent:126;pi_clear_path:2;pi_entry:129;state:125,0.25,0.05434782608695654,known_visit_core_500,10,4,8
228,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,56.22517513377108,56.22517513377108,2,2,2,118,33,113,9,5,0,0,300,0,361,796,283,121,240,243,118,0.39360222531293465,36.1,11.8,collision_intent:121;pi_clear_path:2;pi_entry:116;state:122,0.25,0.10398230088495586,known_visit_core_500,10,4,8
229,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,93.25262223216582,93.25262223216582,7,7,7,130,39,112,22,2,3,1,568,0,401,865,337,139,262,273,128,0.42929936305732486,40.1,12.8,collision_intent:139;pi_clear_path:8;pi_entry:120;state:134,0.3999999999999999,0.125,known_visit_core_500,10,4,8
230,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,49.55730204484063,49.55730204484063,4,4,4,114,29,107,11,0,0,0,250,0,363,813,275,115,248,233,130,0.37012113055181695,36.3,13.0,collision_intent:115;pi_clear_path:2;pi_entry:128;state:118,0.44999999999999996,0.05841121495327095,known_visit_core_500,10,4,8
231,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,58.97602297825122,58.97602297825122,2,2,2,104,34,104,4,5,0,0,342,0,332,763,233,107,225,215,117,0.3451851851851852,33.2,11.7,collision_intent:107;pi_clear_path:4;pi_entry:113;state:108,0.3500000000000001,0.16826923076923084,known_visit_core_500,10,4,8
232,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,93.80675057213513,93.80675057213513,5,5,5,176,55,139,41,3,1,1,523,0,465,1032,362,180,285,360,105,0.4238875878220141,46.5,10.5,collision_intent:180;pi_clear_path:3;pi_entry:102;state:180,0.1499999999999999,0.21402877697841727,known_visit_core_500,10,4,8
233,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,71.33525094480169,71.33525094480169,7,7,7,143,42,116,31,3,0,0,387,0,426,936,341,147,279,294,132,0.40789473684210525,42.6,13.2,collision_intent:147;pi_clear_path:5;pi_entry:127;state:147,0.30000000000000004,0.10775862068965525,known_visit_core_500,10,4,8
234,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,44.83580712433113,44.83580712433113,2,2,2,98,26,92,10,3,7,5,235,0,315,684,259,102,213,204,111,0.4065934065934066,31.5,11.1,collision_intent:102;pi_clear_path:1;pi_entry:110;state:102,0.25,0.0652173913043479,known_visit_core_500,10,4,8
235,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,62.72124922234936,62.72124922234936,5,5,5,133,35,120,17,3,11,7,335,0,417,930,319,146,271,283,134,0.3933415536374846,41.7,13.4,collision_intent:146;pi_clear_path:4;pi_entry:130;state:137,0.30000000000000004,0.0625,known_visit_core_500,10,4,8
236,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,63.65967942018366,63.65967942018366,5,5,5,117,35,110,11,4,12,8,357,0,371,811,300,125,246,246,125,0.4076086956521739,37.1,12.5,collision_intent:125;pi_clear_path:3;pi_entry:122;state:121,0.10000000000000009,0.1045454545454545,known_visit_core_500,10,4,8
237,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,76.05748646561746,76.05748646561746,6,6,6,124,44,105,23,1,5,5,449,0,340,753,264,131,209,259,81,0.4230769230769231,34.0,8.1,collision_intent:131;pi_clear_path:8;pi_entry:73;state:128,0.5,0.19761904761904758,known_visit_core_500,10,4,8
238,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,63.53838037482523,63.53838037482523,5,5,5,114,36,103,15,3,4,3,359,0,372,818,292,124,248,242,130,0.3940620782726046,37.2,13.0,collision_intent:124;pi_clear_path:6;pi_entry:124;state:118,0.3999999999999999,0.10436893203883502,known_visit_core_500,10,4,8
239,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,64.04347180152112,64.04347180152112,8,8,8,125,38,95,34,1,5,2,351,0,368,837,266,130,238,259,109,0.37307152875175315,36.8,10.9,collision_intent:130;pi_clear_path:2;pi_entry:107;state:129,0.25,0.19210526315789478,known_visit_core_500,10,4,8
240,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,64.20497863978801,64.20497863978801,4,4,4,128,37,118,14,5,2,2,356,0,391,869,303,132,259,264,127,0.3904639175257732,39.1,12.7,collision_intent:132;pi_clear_path:3;pi_entry:124;state:132,0.30000000000000004,0.1610169491525424,known_visit_core_500,10,4,8
241,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,189.26960228012462,189.26960228012462,8,8,8,135,42,104,35,1,195,5,1110,2,588,1241,522,146,442,285,303,0.3939622641509434,58.8,30.3,collision_intent:146;pi_clear_path:8;pi_entry:295;state:139,0.30000000000000004,0.10096153846153855,known_visit_core_500,10,4,8
242,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,51.02414830253449,51.02414830253449,2,2,2,105,30,104,5,0,0,0,275,0,343,747,280,107,236,216,127,0.39660056657223797,34.3,12.7,collision_intent:107;pi_clear_path:2;pi_entry:125;state:109,0.44999999999999996,0.125,known_visit_core_500,10,4,8
243,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,162.77476085046638,162.77476085046638,4,4,4,119,42,112,11,3,119,3,1000,2,681,1388,649,124,557,247,434,0.3897897897897898,68.1,43.4,collision_intent:124;pi_clear_path:3;pi_entry:431;state:123,0.10000000000000009,0.08928571428571419,known_visit_core_500,10,4,8
244,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,181.1724408089612,181.1724408089612,10,10,10,151,45,125,30,2,109,2,1118,2,544,1173,458,157,387,312,232,0.39482758620689656,54.4,23.2,collision_intent:157;pi_clear_path:5;pi_entry:227;state:155,0.5,0.07800000000000007,known_visit_core_500,10,4,8
245,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,48.44418293693141,48.44418293693141,1,1,1,90,29,87,7,0,0,0,274,0,291,631,240,93,198,187,104,0.40540540540540543,29.1,10.4,collision_intent:93;pi_clear_path:3;pi_entry:101;state:94,0.25,0.14655172413793105,known_visit_core_500,10,4,8
246,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,92.68827442035743,92.68827442035743,8,8,8,124,52,90,38,3,4,4,592,0,399,877,319,133,266,261,138,0.4002509410288582,39.9,13.8,collision_intent:133;pi_clear_path:7;pi_entry:131;state:128,0.55,0.2333333333333334,known_visit_core_500,10,4,8
247,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,56.832596746166644,56.832596746166644,4,4,4,106,33,95,15,1,5,3,316,0,345,754,280,113,232,223,122,0.4028776978417266,34.5,12.2,collision_intent:113;pi_clear_path:4;pi_entry:118;state:110,0.3999999999999999,0.1763157894736842,known_visit_core_500,10,4,8
248,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,73.67345566812105,73.67345566812105,6,6,6,131,43,113,22,4,3,3,425,0,384,852,298,139,245,274,110,0.40654843110504774,38.4,11.0,collision_intent:139;pi_clear_path:7;pi_entry:103;state:135,0.55,0.21902654867256643,known_visit_core_500,10,4,8
249,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,50.628704242506636,50.628704242506636,3,3,3,84,30,80,8,5,0,0,302,0,285,613,240,89,196,177,108,0.40955631399317405,28.5,10.8,collision_intent:89;pi_clear_path:5;pi_entry:103;state:88,0.3999999999999999,0.23124999999999996,known_visit_core_500,10,4,8
250,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,69.02071269364538,69.02071269364538,4,4,4,120,40,112,12,2,9,1,389,0,374,783,334,127,247,251,123,0.4519621109607578,37.4,12.3,collision_intent:127;pi_clear_path:6;pi_entry:117;state:124,0.10000000000000009,0.15625,known_visit_core_500,10,4,8
251,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,84.0988187758668,84.0988187758668,6,6,6,148,48,129,23,2,3,3,489,0,419,950,305,155,264,307,112,0.3860759493670886,41.9,11.2,collision_intent:155;pi_clear_path:5;pi_entry:107;state:152,0.55,0.14534883720930236,known_visit_core_500,10,4,8
252,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,71.7684526446361,71.7684526446361,4,4,4,102,41,96,10,2,48,1,405,0,416,868,379,106,310,212,204,0.40796555435952636,41.6,20.4,collision_intent:106;pi_clear_path:2;pi_entry:202;state:106,0.3500000000000001,0.19270833333333326,known_visit_core_500,10,4,8
253,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,83.77571469650091,83.77571469650091,6,6,6,118,48,93,29,1,1,1,522,0,343,761,267,126,217,248,95,0.4107692307692308,34.3,9.5,collision_intent:126;pi_clear_path:6;pi_entry:89;state:122,0.25,0.3413978494623655,known_visit_core_500,10,4,8
254,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,75.94569951054437,75.94569951054437,9,9,9,139,44,124,19,1,9,4,419,0,398,877,315,146,252,289,109,0.4177718832891247,39.8,10.9,collision_intent:146;pi_clear_path:5;pi_entry:104;state:143,0.3999999999999999,0.06854838709677424,known_visit_core_500,10,4,8
255,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,49.51884381882789,49.51884381882789,2,2,2,99,29,97,6,2,0,0,271,0,293,646,232,101,192,204,89,0.40347826086956523,29.3,8.9,collision_intent:101;pi_clear_path:2;pi_entry:87;state:103,0.25,0.115979381443299,known_visit_core_500,10,4,8
256,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,67.1255705559936,67.1255705559936,2,2,2,99,39,98,5,4,0,0,413,0,309,666,260,104,205,207,102,0.4234527687296417,30.9,10.2,collision_intent:104;pi_clear_path:4;pi_entry:98;state:103,0.3500000000000001,0.17346938775510212,known_visit_core_500,10,4,8
257,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,85.1880815618794,85.1880815618794,6,6,6,151,49,135,20,2,1,1,494,0,437,964,344,156,281,311,126,0.4095238095238095,43.7,12.6,collision_intent:156;pi_clear_path:4;pi_entry:122;state:155,0.30000000000000004,0.18333333333333335,known_visit_core_500,10,4,8
258,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,78.79827034197558,78.79827034197558,5,5,5,146,46,123,27,0,33,11,412,0,447,981,357,154,293,304,143,0.4061433447098976,44.7,14.3,collision_intent:154;pi_clear_path:2;pi_entry:141;state:150,0.3999999999999999,0.22560975609756095,known_visit_core_500,10,4,8
259,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,68.65100626588091,68.65100626588091,5,5,5,103,40,92,15,1,26,2,394,0,326,714,261,111,215,218,108,0.40654205607476634,32.6,10.8,collision_intent:111;pi_clear_path:5;pi_entry:103;state:107,0.5,0.27717391304347827,known_visit_core_500,10,4,8
260,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,92.98248655765111,92.98248655765111,7,7,7,149,54,128,25,5,1,1,547,0,423,948,319,156,267,309,114,0.3992490613266583,42.3,11.4,collision_intent:156;pi_clear_path:6;pi_entry:108;state:153,0.44999999999999996,0.16015625,known_visit_core_500,10,4,8
261,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,67.50442648230883,67.50442648230883,6,6,6,127,39,112,19,3,1,1,375,0,365,807,286,132,233,263,102,0.4103299856527977,36.5,10.2,collision_intent:132;pi_clear_path:4;pi_entry:98;state:131,0.3999999999999999,0.0848214285714286,known_visit_core_500,10,4,8
262,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,69.99276528761932,69.99276528761932,6,6,6,115,37,102,17,2,4,3,413,0,392,828,345,121,271,240,152,0.42592592592592593,39.2,15.2,collision_intent:121;pi_clear_path:3;pi_entry:149;state:119,0.3999999999999999,0.10784313725490202,known_visit_core_500,10,4,8
263,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,85.30091380164234,85.30091380164234,6,6,6,154,49,126,32,3,0,0,482,0,463,1011,376,158,305,316,147,0.411829134720701,46.3,14.7,collision_intent:158;pi_clear_path:4;pi_entry:143;state:158,0.25,0.20238095238095233,known_visit_core_500,10,4,8
264,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,62.148874311115925,62.148874311115925,6,6,6,110,36,95,19,2,2,2,363,0,360,790,289,117,243,231,129,0.39697802197802196,36.0,12.9,collision_intent:117;pi_clear_path:5;pi_entry:124;state:114,0.30000000000000004,0.18684210526315792,known_visit_core_500,10,4,8
265,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,88.46967426390962,88.46967426390962,5,5,5,138,50,119,23,3,46,5,483,0,430,943,346,147,283,289,141,0.4080188679245283,43.0,14.1,collision_intent:147;pi_clear_path:4;pi_entry:137;state:142,0.3999999999999999,0.10294117647058831,known_visit_core_500,10,4,8
266,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,80.15939032866065,80.15939032866065,5,5,5,138,46,119,23,1,9,7,459,0,415,943,301,147,268,289,126,0.37484433374844334,41.5,12.6,collision_intent:147;pi_clear_path:5;pi_entry:121;state:142,0.30000000000000004,0.08193277310924363,known_visit_core_500,10,4,8
267,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,59.999740455844815,59.999740455844815,4,4,4,105,35,94,15,3,1,1,350,0,310,693,235,110,200,219,91,0.39297658862876256,31.0,9.1,collision_intent:110;pi_clear_path:4;pi_entry:87;state:109,0.5,0.24468085106382986,known_visit_core_500,10,4,8
268,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,53.37470473001037,53.37470473001037,5,5,5,95,31,84,15,2,0,0,305,0,315,694,248,99,216,198,117,0.38449612403100775,31.5,11.7,collision_intent:99;pi_clear_path:4;pi_entry:113;state:99,0.5,0.16666666666666674,known_visit_core_500,10,4,8
269,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,159.27262755708153,159.27262755708153,8,8,8,166,54,129,41,1,96,2,931,1,497,1073,417,174,323,344,153,0.43078512396694213,49.7,15.3,collision_intent:174;pi_clear_path:6;pi_entry:147;state:170,0.3999999999999999,0.2112403100775193,known_visit_core_500,10,4,8
270,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,56.41293982190188,56.41293982190188,2,2,2,88,33,83,9,1,0,0,339,0,306,661,252,93,213,185,121,0.39747634069400634,30.6,12.1,collision_intent:93;pi_clear_path:5;pi_entry:116;state:92,0.44999999999999996,0.23795180722891573,known_visit_core_500,10,4,8
271,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,64.20005759057496,64.20005759057496,3,3,3,124,37,112,16,8,1,1,357,0,370,806,300,127,243,255,115,0.41379310344827586,37.0,11.5,collision_intent:127;pi_clear_path:4;pi_entry:111;state:128,0.3999999999999999,0.09821428571428581,known_visit_core_500,10,4,8
272,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,72.86270344621845,72.86270344621845,5,5,5,106,42,95,15,0,25,2,420,0,373,794,324,111,262,221,152,0.41273885350318473,37.3,15.2,collision_intent:111;pi_clear_path:3;pi_entry:149;state:110,0.3999999999999999,0.09210526315789469,known_visit_core_500,10,4,8
273,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,71.04631358353258,71.04631358353258,5,5,5,118,39,109,13,3,3,1,413,0,370,821,288,124,246,246,124,0.39077340569877883,37.0,12.4,collision_intent:124;pi_clear_path:6;pi_entry:118;state:122,0.30000000000000004,0.14449541284403677,known_visit_core_500,10,4,8
