trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
297,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,02,25,3,0,26,0,0,0,0,0,0.0,0,0,51,51,0,135,13,known_visit_core_500,10,4,8
297,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,03,24,2,0,25,0,0,0,0,0,0.0,0,0,50,50,0,140,9,known_visit_core_500,10,4,8
298,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,00,24,2,0,25,0,0,0,0,0,0.0,0,0,49,49,0,122,12,known_visit_core_500,10,4,8
298,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,01,24,2,0,25,0,0,0,0,0,0.0,0,0,49,49,0,124,11,known_visit_core_500,10,4,8
298,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,02,20,3,0,21,0,0,0,0,0,0.0,0,0,42,42,0,124,17,known_visit_core_500,10,4,8
298,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,03,21,3,0,20,2,0,0,0,0,0.0,0,0,44,44,0,124,16,known_visit_core_500,10,4,8
299,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,00,28,3,0,28,1,0,0,0,0,0.0,0,0,57,57,0,133,22,known_visit_core_500,10,4,8
299,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,01,28,2,0,26,3,0,0,0,0,0.0,0,0,57,57,0,136,19,known_visit_core_500,10,4,8
299,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,02,27,3,0,27,1,1,0,0,0,0.0,0,0,55,55,0,138,18,known_visit_core_500,10,4,8
299,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,03,21,2,0,22,0,0,0,0,0,0.0,0,0,44,44,0,152,15,known_visit_core_500,10,4,8
300,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,00,29,2,0,30,0,0,0,0,0,0.0,0,0,59,59,0,149,17,known_visit_core_500,10,4,8
300,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,01,28,2,1,25,4,0,0,0,0,0.0,0,0,58,58,0,150,17,known_visit_core_500,10,4,8
300,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,02,29,4,0,30,0,0,0,0,0,0.0,0,0,59,59,0,157,10,known_visit_core_500,10,4,8
300,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,03,24,2,0,25,0,0,0,0,0,0.0,0,0,50,50,0,157,19,known_visit_core_500,10,4,8
301,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,00,18,1,2,13,6,0,0,0,0,0.0,0,0,38,38,0,122,14,known_visit_core_500,10,4,8
301,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,01,26,3,0,27,0,0,0,0,0,0.0,0,0,53,53,0,109,13,known_visit_core_500,10,4,8
301,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,02,20,4,0,21,0,0,0,0,0,0.0,0,0,42,42,0,116,16,known_visit_core_500,10,4,8
301,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,03,20,2,0,21,0,0,0,0,0,0.0,0,0,42,42,0,124,8,known_visit_core_500,10,4,8
302,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,00,27,0,1,23,5,1,3,1,1,5.0,1,0,57,57,0,135,20,known_visit_core_500,10,4,8
302,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,01,26,3,0,27,0,0,0,0,0,0.0,0,0,54,54,0,143,15,known_visit_core_500,10,4,8
302,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,02,21,3,0,22,0,0,1,1,0,0.0,0,0,45,45,0,153,15,known_visit_core_500,10,4,8
302,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,03,26,4,1,23,4,0,3,3,0,0.0,0,0,57,57,0,138,18,known_visit_core_500,10,4,8
303,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,00,21,2,2,19,3,0,0,0,0,0.0,0,0,44,44,0,99,18,known_visit_core_500,10,4,8
303,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,01,21,4,0,22,0,0,0,0,0,0.0,0,0,43,43,0,106,11,known_visit_core_500,10,4,8
303,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,02,20,2,0,21,0,0,0,0,0,0.0,0,0,43,43,0,104,13,known_visit_core_500,10,4,8
303,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,03,14,2,0,15,0,0,0,0,0,0.0,0,0,31,31,0,119,10,known_visit_core_500,10,4,8
304,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,00,9,3,0,10,0,0,0,0,0,0.0,0,0,20,20,0,80,8,known_visit_core_500,10,4,8
304,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,01,14,3,0,15,0,0,0,0,0,0.0,0,0,30,30,0,72,6,known_visit_core_500,10,4,8
304,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,02,15,3,0,16,0,0,0,0,0,0.0,0,0,31,31,0,70,8,known_visit_core_500,10,4,8
304,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,03,13,1,0,14,0,0,0,0,0,0.0,0,0,28,28,0,74,6,known_visit_core_500,10,4,8
305,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,00,32,0,2,29,4,0,1,1,0,0.0,0,0,66,66,0,196,20,known_visit_core_500,10,4,8
305,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,01,36,2,2,20,17,0,0,0,0,0.0,0,0,73,73,0,188,21,known_visit_core_500,10,4,8
305,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,02,33,4,0,34,0,0,0,0,0,0.0,0,0,68,68,0,187,27,known_visit_core_500,10,4,8
305,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,03,37,4,0,38,0,0,0,0,0,0.0,0,0,76,76,0,188,19,known_visit_core_500,10,4,8
306,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,00,14,2,0,15,0,0,0,0,0,0.0,0,0,30,30,0,108,8,known_visit_core_500,10,4,8
306,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,01,18,1,0,19,0,1,0,0,0,0.0,0,0,39,39,0,96,10,known_visit_core_500,10,4,8
306,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,02,20,4,0,21,0,0,0,0,0,0.0,0,0,41,41,0,94,11,known_visit_core_500,10,4,8
306,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,03,17,3,0,18,0,0,0,0,0,0.0,0,0,36,36,0,102,8,known_visit_core_500,10,4,8
307,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,00,20,3,0,21,0,0,0,0,0,0.0,0,0,41,41,0,105,14,known_visit_core_500,10,4,8
307,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,01,20,2,1,17,4,0,0,0,0,0.0,0,0,41,41,0,107,12,known_visit_core_500,10,4,8
307,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,02,21,2,0,22,0,0,0,0,0,0.0,0,0,43,43,0,103,15,known_visit_core_500,10,4,8
307,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,03,17,3,0,18,0,0,0,0,0,0.0,0,0,36,36,0,108,16,known_visit_core_500,10,4,8
308,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,00,14,2,0,15,0,0,0,0,0,0.0,0,0,30,30,0,115,16,known_visit_core_500,10,4,8
308,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,01,20,2,2,19,2,1,3,1,1,5.0,1,0,43,43,0,105,13,known_visit_core_500,10,4,8
308,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,02,21,4,0,21,1,0,1,1,0,0.0,0,0,44,44,0,106,12,known_visit_core_500,10,4,8
308,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,03,22,2,0,23,0,0,0,0,0,0.0,0,0,45,45,0,96,20,known_visit_core_500,10,4,8
309,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,00,20,3,0,21,0,0,0,0,0,0.0,0,0,41,41,0,104,15,known_visit_core_500,10,4,8
309,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,01,19,1,1,19,1,1,1,1,0,0.0,0,0,40,40,0,107,12,known_visit_core_500,10,4,8
309,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,02,20,4,0,21,0,0,0,0,0,0.0,0,0,41,41,0,105,14,known_visit_core_500,10,4,8
309,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,03,18,2,0,19,0,0,0,0,0,0.0,0,0,38,38,0,112,9,known_visit_core_500,10,4,8
310,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,00,23,3,0,24,0,0,0,0,0,0.0,0,0,47,47,0,122,11,known_visit_core_500,10,4,8
310,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,01,22,0,2,17,6,1,4,2,1,5.0,1,0,46,46,0,127,8,known_visit_core_500,10,4,8
310,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,02,21,4,0,22,0,0,0,0,0,0.0,0,0,44,44,0,127,8,known_visit_core_500,10,4,8
310,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,03,21,3,0,22,0,0,0,0,0,0.0,0,0,44,44,0,129,6,known_visit_core_500,10,4,8
311,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,00,17,3,0,18,0,0,0,0,0,0.0,0,0,35,35,0,86,6,known_visit_core_500,10,4,8
311,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,01,17,3,0,18,0,0,0,0,0,0.0,0,0,35,35,0,86,7,known_visit_core_500,10,4,8
311,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,02,13,2,0,13,1,0,0,0,0,0.0,0,0,28,28,0,92,7,known_visit_core_500,10,4,8
311,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,03,14,2,0,15,0,0,0,0,0,0.0,0,0,30,30,0,82,16,known_visit_core_500,10,4,8
312,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,00,19,3,0,20,0,0,0,0,0,0.0,0,0,39,39,0,96,11,known_visit_core_500,10,4,8
312,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,01,20,2,0,21,0,0,0,0,0,0.0,0,0,41,41,0,91,14,known_visit_core_500,10,4,8
312,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,02,19,3,0,20,0,0,0,0,0,0.0,0,0,40,40,0,95,10,known_visit_core_500,10,4,8
312,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,03,12,2,1,12,1,0,0,0,0,0.0,0,0,26,26,0,106,14,known_visit_core_500,10,4,8
313,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,00,19,3,0,20,0,0,0,0,0,0.0,0,0,40,40,0,125,12,known_visit_core_500,10,4,8
313,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,01,21,2,0,22,0,0,0,0,0,0.0,0,0,44,44,0,125,8,known_visit_core_500,10,4,8
313,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,02,23,4,0,24,0,0,0,0,0,0.0,0,0,47,47,0,122,9,known_visit_core_500,10,4,8
313,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,03,23,1,1,16,8,0,0,0,0,0.0,0,0,47,47,0,114,16,known_visit_core_500,10,4,8
314,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,00,16,1,0,17,0,0,0,0,0,0.0,0,0,34,34,0,114,15,known_visit_core_500,10,4,8
314,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,01,22,4,0,23,0,1,0,0,0,0.0,0,0,45,45,0,104,15,known_visit_core_500,10,4,8
314,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,02,22,2,1,21,2,0,0,0,0,0.0,0,0,45,45,0,106,12,known_visit_core_500,10,4,8
314,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,03,19,3,0,20,0,0,0,0,0,0.0,0,0,40,40,0,114,9,known_visit_core_500,10,4,8
315,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,00,22,2,0,21,2,0,0,0,0,0.0,0,0,46,46,0,119,12,known_visit_core_500,10,4,8
315,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,01,24,4,0,25,0,0,0,0,0,0.0,0,0,49,49,0,121,8,known_visit_core_500,10,4,8
315,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,02,22,2,1,22,1,0,0,0,0,0.0,0,0,46,46,0,116,15,known_visit_core_500,10,4,8
315,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,03,17,2,1,15,3,0,0,0,0,0.0,0,0,37,37,0,134,6,known_visit_core_500,10,4,8
316,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,00,26,3,0,27,0,0,0,0,0,0.0,0,0,53,53,0,127,14,known_visit_core_500,10,4,8
316,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,01,24,3,0,24,1,1,3,2,1,5.0,1,0,51,51,0,125,17,known_visit_core_500,10,4,8
316,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,02,21,1,0,22,0,0,0,0,0,0.0,0,0,44,44,0,137,12,known_visit_core_500,10,4,8
316,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,03,22,3,0,23,0,0,0,0,0,0.0,0,0,46,46,0,128,20,known_visit_core_500,10,4,8
317,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,00,29,3,0,26,4,0,0,0,0,0.0,0,0,60,60,0,151,12,known_visit_core_500,10,4,8
317,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,01,28,1,1,26,3,0,0,0,0,0.0,0,0,58,58,0,147,18,known_visit_core_500,10,4,8
317,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,02,28,4,0,29,0,1,0,0,0,0.0,0,0,58,58,0,154,10,known_visit_core_500,10,4,8
317,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,03,22,2,1,14,9,0,0,0,0,0.0,0,0,47,47,0,160,15,known_visit_core_500,10,4,8
318,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,00,23,4,0,24,0,0,0,0,0,0.0,0,0,48,48,0,144,16,known_visit_core_500,10,4,8
318,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,01,20,1,2,15,6,0,0,0,0,0.0,0,0,43,43,0,141,25,known_visit_core_500,10,4,8
318,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,02,28,2,0,29,0,1,2,1,1,5.0,1,0,59,59,0,128,21,known_visit_core_500,10,4,8
318,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,03,29,3,0,30,0,0,0,0,0,0.0,0,0,59,59,0,133,17,known_visit_core_500,10,4,8
319,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,00,17,3,0,18,0,0,0,0,0,0.0,0,0,36,36,0,99,7,known_visit_core_500,10,4,8
319,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,01,15,1,0,16,0,0,0,0,0,0.0,0,0,32,32,0,103,8,known_visit_core_500,10,4,8
319,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,02,19,4,0,20,0,0,0,0,0,0.0,0,0,39,39,0,94,10,known_visit_core_500,10,4,8
319,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,03,17,2,0,18,0,0,0,0,0,0.0,0,0,36,36,0,93,13,known_visit_core_500,10,4,8
320,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,00,26,2,0,27,0,0,0,0,0,0.0,0,0,53,53,0,140,21,known_visit_core_500,10,4,8
320,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,01,26,1,0,24,3,1,1,1,0,0.0,0,0,54,54,0,149,11,known_visit_core_500,10,4,8
320,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,02,27,4,0,28,0,0,0,0,0,0.0,0,0,55,55,0,138,22,known_visit_core_500,10,4,8
320,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,03,26,3,0,27,0,0,0,0,0,0.0,0,0,53,53,0,143,18,known_visit_core_500,10,4,8
321,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,00,21,3,0,22,0,0,0,0,0,0.0,0,0,44,44,0,104,8,known_visit_core_500,10,4,8
321,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,01,17,3,0,18,0,1,2,1,1,5.0,1,0,38,38,0,106,11,known_visit_core_500,10,4,8
321,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,02,17,2,0,18,0,1,2,1,1,5.0,1,0,38,38,0,105,12,known_visit_core_500,10,4,8
321,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,03,17,2,0,18,0,0,0,0,0,0.0,0,0,36,36,0,103,17,known_visit_core_500,10,4,8
