trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,trial_status,stage,environment,algorithm_key,commitment_horizon,dga_iterations,comm_label,out_dir,run_id
176,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,5,13,15,26.904803428223858,26.904803428223858,02,02,2,1,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
176,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,6,4,12,5.348002634603951,5.348002634603951,02,02,2,1,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
176,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,7,10,10,36.913854165749605,36.913854165749605,00,00,1,0,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
176,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,8,15,13,33.48235331366745,33.48235331366745,03,03,3,2,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
176,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,9,6,16,12.731487235489261,12.731487235489261,03,03,2,1,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
176,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,10,18,1,75.94773742046125,75.94773742046125,02,02,1,0,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
177,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,1,10,6,45.07885295193663,45.07885295193663,01,01,1,0,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
177,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,2,0,4,2.163369850392328,2.163369850392328,01,01,2,1,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
177,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,3,13,8,46.03825951435298,46.03825951435298,03,03,1,0,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
177,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,4,12,16,22.89363436371864,22.89363436371864,03,03,1,0,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
177,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,5,14,12,33.49772812899917,33.49772812899917,03,03,2,1,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
177,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,6,9,17,15.804356707967353,15.804356707967353,03,03,1,0,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
177,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,7,1,18,0.1024201192411031,0.1024201192411031,03,03,2,1,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
177,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,8,14,15,28.39160907517377,28.39160907517377,03,03,1,0,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
177,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,9,3,1,5.740727830254254,5.740727830254254,00,00,2,1,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
177,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,10,15,12,35.407845823452895,35.407845823452895,03,03,1,0,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
178,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,1,9,5,15.410953026616927,15.410953026616927,01,01,1,0,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
178,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,2,6,2,25.691907375820094,25.691907375820094,01,01,1,0,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
178,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,3,16,6,43.35755107137107,43.35755107137107,00,00,2,1,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
178,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,4,15,1,25.989121250805784,25.989121250805784,00,00,2,1,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
178,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,5,16,15,31.323600335154307,31.323600335154307,03,03,2,1,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
178,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,6,15,8,37.624613861476426,37.624613861476426,00,00,2,1,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
178,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,7,10,12,68.25360712829232,68.25360712829232,00,00,1,0,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
178,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,8,13,9,57.8251266953006,57.8251266953006,00,00,1,0,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
178,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,9,17,16,38.5984657440885,38.5984657440885,03,03,1,0,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
178,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,10,4,15,10.753553968117288,10.753553968117288,03,03,2,1,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
179,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,1,7,18,10.616235853066549,10.616235853066549,03,03,1,0,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
179,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,2,13,11,30.987631530192193,30.987631530192193,02,02,2,1,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
179,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,3,15,0,28.479803747907305,28.479803747907305,00,00,1,0,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
179,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,4,1,11,2.3528654325976364,2.3528654325976364,02,02,1,0,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
179,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,5,12,10,27.051904609259537,27.051904609259537,02,02,2,1,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
179,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,6,0,3,3.8930183984306965,3.8930183984306965,01,01,1,0,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
179,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,7,18,11,46.158530700810196,46.158530700810196,03,03,1,0,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
179,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,8,18,1,35.836685586438676,35.836685586438676,00,00,1,0,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
179,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,9,8,12,16.388318822323736,16.388318822323736,02,02,2,1,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
179,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,10,2,1,3.8920362225591547,3.8920362225591547,00,00,1,0,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
180,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,1,18,1,68.80302164663189,68.80302164663189,02,02,1,0,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
180,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,2,18,9,54.72137006390783,54.72137006390783,02,02,1,0,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
180,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,3,6,0,8.842591601550614,8.842591601550614,00,00,1,0,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
180,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,4,1,14,3.771212033536136,3.771212033536136,02,02,3,2,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
180,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,5,6,10,15.652139060427867,15.652139060427867,01,01,3,2,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
180,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,6,6,18,39.896572564389814,39.896572564389814,01,01,1,0,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
180,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,7,5,1,12.866451232408135,12.866451232408135,00,00,1,0,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
180,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,8,7,8,27.95330713283961,27.95330713283961,03,03,3,2,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
180,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,9,17,0,72.37883426929172,72.37883426929172,02,02,1,0,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
180,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,10,5,6,6.945460245442744,6.945460245442744,01,01,1,0,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
181,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,1,10,1,17.623762729652334,17.623762729652334,00,00,2,1,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
181,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,2,8,10,19.689560573226345,19.689560573226345,02,02,2,1,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
181,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,3,11,18,21.475129678181283,21.475129678181283,03,03,2,1,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
181,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,4,1,17,2.156033746988027,2.156033746988027,03,03,2,1,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
181,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,5,6,3,22.383149701409966,22.383149701409966,01,01,2,1,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
181,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,6,16,7,92.9793435206961,92.9793435206961,02,02,1,0,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
181,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,7,18,6,112.05341797254904,112.05341797254904,01,01,1,0,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
181,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,8,5,0,7.196224450618988,7.196224450618988,00,00,2,1,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
181,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,9,3,4,15.362006148669485,15.362006148669485,01,01,2,1,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
181,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,10,0,9,3.7858018421064696,3.7858018421064696,02,02,3,2,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
182,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,1,17,4,34.60473012656142,34.60473012656142,00,00,1,0,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
182,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,2,4,10,8.76452226336967,8.76452226336967,02,02,2,1,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
182,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,3,15,0,24.001364430606927,24.001364430606927,00,00,1,0,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
182,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliott_drop_0_60_rho_0_8,scenarios/known_visit_g19_t10_n500.csv,4,16,11,55.45774370361876,55.45774370361876,00,00,1,0,True,completed,known_core,known,pi,3,,gilbert_elliott_drop_0_60_rho_0_8,runs/known_visit_core_500_ge_bursty_rho08/raw/pi/gilbert_elliott_drop_0_60_rho_0_8,pi_gilbert_elliott_drop_0_60_rho_0_8
