trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
460,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,01,19,3,0,20,0,0,0,0,0,0.0,0,0,40,40,0,127,3,known_visit_core_500,10,4,8
460,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,02,21,1,0,22,0,0,0,0,0,0.0,0,0,43,43,0,126,1,known_visit_core_500,10,4,8
460,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,03,22,3,0,23,0,0,0,0,0,0.0,0,0,46,46,0,123,2,known_visit_core_500,10,4,8
461,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,00,20,3,0,21,0,0,0,0,0,0.0,0,0,42,42,0,116,7,known_visit_core_500,10,4,8
461,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,01,21,3,0,22,0,0,0,0,0,0.0,0,0,43,43,0,119,4,known_visit_core_500,10,4,8
461,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,02,19,2,0,19,1,0,0,0,0,0.0,0,0,40,40,0,119,6,known_visit_core_500,10,4,8
461,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,03,19,2,0,20,0,0,0,0,0,0.0,0,0,41,41,0,118,6,known_visit_core_500,10,4,8
462,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,00,20,0,0,20,1,0,1,1,0,0.0,0,0,43,43,0,112,7,known_visit_core_500,10,4,8
462,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,01,17,4,0,18,0,0,0,0,0,0.0,0,0,36,36,0,124,2,known_visit_core_500,10,4,8
462,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,02,21,3,0,22,0,0,0,0,0,0.0,0,0,43,43,0,120,0,known_visit_core_500,10,4,8
462,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,03,20,3,0,21,0,0,0,0,0,0.0,0,0,41,41,0,111,10,known_visit_core_500,10,4,8
463,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,00,20,3,0,21,0,0,0,0,0,0.0,0,0,41,41,0,104,8,known_visit_core_500,10,4,8
463,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,01,18,2,0,19,0,0,0,0,0,0.0,0,0,38,38,0,114,0,known_visit_core_500,10,4,8
463,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,02,17,3,0,18,0,0,0,0,0,0.0,0,0,36,36,0,113,3,known_visit_core_500,10,4,8
463,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,03,18,2,0,19,0,0,0,0,0,0.0,0,0,38,38,0,111,3,known_visit_core_500,10,4,8
464,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,00,21,2,0,22,0,0,0,0,0,0.0,0,0,44,44,0,103,6,known_visit_core_500,10,4,8
464,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,01,17,5,0,18,0,0,0,0,0,0.0,0,0,36,36,0,112,4,known_visit_core_500,10,4,8
464,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,02,14,0,1,11,4,0,0,0,0,0.0,0,0,32,32,0,118,2,known_visit_core_500,10,4,8
464,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,03,20,3,0,21,0,0,0,0,0,0.0,0,0,41,41,0,104,7,known_visit_core_500,10,4,8
465,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,00,23,4,0,24,0,0,0,0,0,0.0,0,0,47,47,0,93,7,known_visit_core_500,10,4,8
465,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,01,17,2,0,18,0,0,0,0,0,0.0,0,0,36,36,0,108,2,known_visit_core_500,10,4,8
465,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,02,16,0,0,17,0,0,0,0,0,0.0,0,0,34,34,0,109,3,known_visit_core_500,10,4,8
465,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,03,14,4,0,15,0,0,0,0,0,0.0,0,0,30,30,0,109,8,known_visit_core_500,10,4,8
466,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,00,18,2,0,19,0,0,0,0,0,0.0,0,0,37,37,0,99,5,known_visit_core_500,10,4,8
466,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,01,19,4,0,20,0,0,0,0,0,0.0,0,0,39,39,0,103,0,known_visit_core_500,10,4,8
466,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,02,18,2,0,19,0,0,0,0,0,0.0,0,0,37,37,0,103,2,known_visit_core_500,10,4,8
466,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,03,13,2,0,14,0,0,0,0,0,0.0,0,0,29,29,0,106,7,known_visit_core_500,10,4,8
467,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,00,11,1,0,12,0,0,0,0,0,0.0,0,0,24,24,0,97,3,known_visit_core_500,10,4,8
467,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,01,15,3,0,16,0,0,0,0,0,0.0,0,0,32,32,0,90,2,known_visit_core_500,10,4,8
467,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,02,15,3,0,16,0,1,0,0,0,0.0,0,0,32,32,0,91,1,known_visit_core_500,10,4,8
467,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,03,18,3,0,19,0,0,0,0,0,0.0,0,0,37,37,0,85,3,known_visit_core_500,10,4,8
468,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,00,20,1,0,21,0,0,0,0,0,0.0,0,0,42,42,0,116,8,known_visit_core_500,10,4,8
468,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,01,20,2,0,21,0,0,0,0,0,0.0,0,0,42,42,0,121,3,known_visit_core_500,10,4,8
468,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,02,21,3,0,22,0,0,0,0,0,0.0,0,0,43,43,0,118,6,known_visit_core_500,10,4,8
468,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,03,19,4,0,20,0,0,0,0,0,0.0,0,0,40,40,0,119,7,known_visit_core_500,10,4,8
469,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,00,19,2,0,20,0,0,0,0,0,0.0,0,0,40,40,0,122,9,known_visit_core_500,10,4,8
469,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,01,20,2,0,21,0,0,0,0,0,0.0,0,0,42,42,0,128,1,known_visit_core_500,10,4,8
469,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,02,24,4,0,25,0,0,0,0,0,0.0,0,0,50,50,0,120,2,known_visit_core_500,10,4,8
469,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,03,19,2,0,20,0,0,0,0,0,0.0,0,0,40,40,0,128,3,known_visit_core_500,10,4,8
470,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,00,16,0,0,17,0,0,0,0,0,0.0,0,0,34,34,0,92,9,known_visit_core_500,10,4,8
470,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,01,18,4,0,19,0,0,0,0,0,0.0,0,0,37,37,0,99,0,known_visit_core_500,10,4,8
470,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,02,14,2,0,15,0,0,0,0,0,0.0,0,0,30,30,0,103,2,known_visit_core_500,10,4,8
470,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,03,17,4,0,18,0,0,0,0,0,0.0,0,0,35,35,0,96,4,known_visit_core_500,10,4,8
471,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,00,14,3,0,15,0,0,0,0,0,0.0,0,0,30,30,0,100,3,known_visit_core_500,10,4,8
471,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,01,17,3,0,18,0,0,0,0,0,0.0,0,0,35,35,0,98,1,known_visit_core_500,10,4,8
471,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,02,17,3,0,18,0,0,0,0,0,0.0,0,0,35,35,0,96,3,known_visit_core_500,10,4,8
471,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,03,17,1,0,18,0,0,0,0,0,0.0,0,0,35,35,0,92,6,known_visit_core_500,10,4,8
472,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,00,22,3,0,23,0,0,0,0,0,0.0,0,0,45,45,0,105,10,known_visit_core_500,10,4,8
472,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,01,22,2,0,23,0,0,0,0,0,0.0,0,0,45,45,0,112,2,known_visit_core_500,10,4,8
472,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,02,22,3,0,23,0,0,0,0,0,0.0,0,0,45,45,0,110,4,known_visit_core_500,10,4,8
472,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,03,11,2,0,12,0,0,0,0,0,0.0,0,0,25,25,0,130,4,known_visit_core_500,10,4,8
473,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,00,15,2,0,16,0,0,0,0,0,0.0,0,0,32,32,0,124,8,known_visit_core_500,10,4,8
473,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,01,22,3,0,23,0,0,0,0,0,0.0,0,0,45,45,0,113,5,known_visit_core_500,10,4,8
473,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,02,22,3,0,23,0,0,0,0,0,0.0,0,0,45,45,0,117,2,known_visit_core_500,10,4,8
473,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,03,20,2,0,21,0,0,0,0,0,0.0,0,0,42,42,0,118,3,known_visit_core_500,10,4,8
474,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,00,17,1,0,18,0,0,0,0,0,0.0,0,0,36,36,0,182,9,known_visit_core_500,10,4,8
474,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,01,37,4,0,38,0,0,0,0,0,0.0,0,0,75,75,0,150,2,known_visit_core_500,10,4,8
474,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,02,36,3,0,37,0,0,0,0,0,0.0,0,0,74,74,0,149,3,known_visit_core_500,10,4,8
474,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,03,20,2,0,21,0,0,0,0,0,0.0,0,0,42,42,0,173,12,known_visit_core_500,10,4,8
475,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,00,16,4,0,17,0,0,0,0,0,0.0,0,0,34,34,0,120,7,known_visit_core_500,10,4,8
475,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,01,21,2,0,22,0,0,0,0,0,0.0,0,0,44,44,0,114,2,known_visit_core_500,10,4,8
475,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,02,17,2,0,18,0,0,0,0,0,0.0,0,0,36,36,0,123,1,known_visit_core_500,10,4,8
475,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,03,23,2,0,24,0,0,0,0,0,0.0,0,0,47,47,0,111,3,known_visit_core_500,10,4,8
476,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,00,20,2,0,20,1,0,0,0,0,0.0,0,0,42,42,0,133,2,known_visit_core_500,10,4,8
476,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,01,17,1,2,11,7,0,0,0,0,0.0,0,0,36,36,0,139,2,known_visit_core_500,10,4,8
476,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,02,24,4,0,25,0,0,0,0,0,0.0,0,0,49,49,0,126,2,known_visit_core_500,10,4,8
476,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,03,25,3,0,26,0,0,0,0,0,0.0,0,0,51,51,0,123,4,known_visit_core_500,10,4,8
477,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,00,21,2,0,22,0,0,0,0,0,0.0,0,0,43,43,0,105,5,known_visit_core_500,10,4,8
477,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,01,18,3,0,19,0,0,0,0,0,0.0,0,0,38,38,0,110,4,known_visit_core_500,10,4,8
477,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,02,19,2,0,20,0,0,0,0,0,0.0,0,0,40,40,0,109,3,known_visit_core_500,10,4,8
477,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,03,15,3,0,16,0,0,0,0,0,0.0,0,0,32,32,0,114,6,known_visit_core_500,10,4,8
478,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,00,21,2,0,21,1,0,2,2,0,0.0,0,0,46,46,0,121,6,known_visit_core_500,10,4,8
478,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,01,22,4,0,23,0,0,0,0,0,0.0,0,0,45,45,0,129,0,known_visit_core_500,10,4,8
478,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,02,19,2,0,20,0,0,0,0,0,0.0,0,0,41,41,0,132,0,known_visit_core_500,10,4,8
478,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,03,20,2,1,19,2,0,0,0,0,0.0,0,0,42,42,0,126,5,known_visit_core_500,10,4,8
479,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,00,19,3,0,20,0,0,0,0,0,0.0,0,0,40,40,0,145,8,known_visit_core_500,10,4,8
479,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,01,19,1,0,20,0,0,0,0,0,0.0,0,0,40,40,0,151,2,known_visit_core_500,10,4,8
479,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,02,34,3,0,35,0,0,0,0,0,0.0,0,0,69,69,0,120,4,known_visit_core_500,10,4,8
479,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,03,21,3,0,22,0,0,0,0,0,0.0,0,0,44,44,0,139,9,known_visit_core_500,10,4,8
480,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,00,19,2,0,20,0,0,0,0,0,0.0,0,0,40,40,0,133,3,known_visit_core_500,10,4,8
480,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,01,22,2,0,22,1,0,0,0,0,0.0,0,0,46,46,0,125,5,known_visit_core_500,10,4,8
480,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,02,21,3,0,22,0,0,0,0,0,0.0,0,0,44,44,0,132,0,known_visit_core_500,10,4,8
480,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,03,23,3,0,24,0,0,0,0,0,0.0,0,0,47,47,0,124,6,known_visit_core_500,10,4,8
481,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,00,10,2,0,11,0,0,0,0,0,0.0,0,0,22,22,0,129,8,known_visit_core_500,10,4,8
481,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,01,19,4,0,20,0,0,0,0,0,0.0,0,0,40,40,0,117,2,known_visit_core_500,10,4,8
481,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,02,25,2,0,26,0,0,0,0,0,0.0,0,0,52,52,0,107,0,known_visit_core_500,10,4,8
481,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,03,22,2,0,23,0,0,0,0,0,0.0,0,0,46,46,0,107,7,known_visit_core_500,10,4,8
482,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,00,20,2,0,19,2,0,0,0,0,0.0,0,0,41,41,0,106,2,known_visit_core_500,10,4,8
482,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,01,20,3,0,21,0,0,0,0,0,0.0,0,0,41,41,0,103,4,known_visit_core_500,10,4,8
482,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,02,20,3,0,21,0,0,0,0,0,0.0,0,0,41,41,0,106,1,known_visit_core_500,10,4,8
482,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,03,12,2,0,13,0,0,0,0,0,0.0,0,0,26,26,0,112,10,known_visit_core_500,10,4,8
483,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,00,24,4,0,25,0,0,0,0,0,0.0,0,0,49,49,0,125,11,known_visit_core_500,10,4,8
483,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,01,23,2,0,24,0,0,0,0,0,0.0,0,0,47,47,0,133,4,known_visit_core_500,10,4,8
483,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,02,20,3,0,21,0,0,0,0,0,0.0,0,0,42,42,0,141,1,known_visit_core_500,10,4,8
483,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,03,23,1,2,18,6,0,0,0,0,0.0,0,0,47,47,0,129,8,known_visit_core_500,10,4,8
484,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,00,15,2,0,16,0,0,0,0,0,0.0,0,0,32,32,0,119,4,known_visit_core_500,10,4,8
484,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,01,18,3,0,19,0,0,0,0,0,0.0,0,0,39,39,0,113,3,known_visit_core_500,10,4,8
484,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,02,22,3,1,21,2,0,0,0,0,0.0,0,0,45,45,0,108,3,known_visit_core_500,10,4,8
484,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,03,19,2,0,20,0,0,0,0,0,0.0,0,0,40,40,0,111,4,known_visit_core_500,10,4,8
485,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,00,16,2,0,17,0,0,0,0,0,0.0,0,0,35,35,0,106,9,known_visit_core_500,10,4,8
485,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,01,18,3,0,19,0,0,0,0,0,0.0,0,0,38,38,0,109,3,known_visit_core_500,10,4,8
485,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,02,19,4,0,20,0,0,0,0,0,0.0,0,0,39,39,0,107,5,known_visit_core_500,10,4,8
485,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,03,19,1,0,20,0,0,0,0,0,0.0,0,0,39,39,0,104,7,known_visit_core_500,10,4,8
486,known_visit,DMCHBA,rayleigh_style,-52.15,19,361,4,10,dmchba_rayleigh_style_sens_neg52_15,scenarios/known_visit_g19_t10_n500.csv,00,17,3,0,18,0,0,0,0,0,0.0,0,0,36,36,0,118,5,known_visit_core_500,10,4,8
