trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
250,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,30.00591367763126,30.00591367763126,0,0,0,70,18,74,0,0,0,0,0,0.0,0,157,0,145,397,35,71,74,145,0,0.1598173515981735,14.5,0.0,collision_intent:71;state:74,0.10000000000000009,0.020270270270270174,known_visit_core_500,10,4,8
251,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,39.10569803038505,39.10569803038505,1,1,1,88,23,88,4,0,0,0,0,0.0,0,203,0,183,511,35,91,92,183,0,0.1282051282051282,18.3,0.0,collision_intent:91;state:92,0.25,0.045454545454545414,known_visit_core_500,10,4,8
252,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,36.21972195487732,36.21972195487732,0,0,0,66,22,69,1,1,0,0,0,0.0,0,205,0,141,400,20,71,70,141,0,0.0966183574879227,14.1,0.0,collision_intent:71;state:70,0.25,0.10507246376811596,known_visit_core_500,10,4,8
253,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,36.34803183042012,36.34803183042012,0,0,0,76,22,80,0,0,1,1,0,0.0,0,199,0,160,449,29,80,80,160,0,0.12184873949579832,16.0,0.0,collision_intent:80;state:80,0.10000000000000009,0.06875000000000009,known_visit_core_500,10,4,8
254,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,36.76294789964373,36.76294789964373,2,2,2,81,22,78,7,0,0,0,0,0.0,0,197,0,169,475,29,84,85,169,0,0.11507936507936507,16.9,0.0,collision_intent:84;state:85,0.30000000000000004,0.07051282051282048,known_visit_core_500,10,4,8
255,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,45.048841622169704,45.048841622169704,0,0,0,92,26,95,1,2,4,2,2,10.0,1,242,0,194,554,25,98,96,194,0,0.08771929824561403,19.4,0.0,collision_intent:98;state:96,0.1499999999999999,0.06578947368421062,known_visit_core_500,10,4,8
256,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,43.39904345284692,43.39904345284692,1,1,1,80,26,79,5,1,1,1,0,0.0,0,247,0,168,468,35,84,84,168,0,0.1394422310756972,16.8,0.0,collision_intent:84;state:84,0.10000000000000009,0.07278481012658222,known_visit_core_500,10,4,8
257,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,35.77424418928489,35.77424418928489,0,0,0,79,21,83,0,0,0,0,0,0.0,0,186,0,165,466,27,82,83,165,0,0.10931174089068826,16.5,0.0,collision_intent:82;state:83,0.10000000000000009,0.02108433734939763,known_visit_core_500,10,4,8
258,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,46.256375060089404,46.256375060089404,0,0,0,87,27,88,3,0,0,0,0,0.0,0,259,0,181,514,26,90,91,181,0,0.0962962962962963,18.1,0.0,collision_intent:90;state:91,0.25,0.06818181818181812,known_visit_core_500,10,4,8
259,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,40.46778502369371,40.46778502369371,0,0,0,72,24,73,3,0,0,0,0,0.0,0,233,0,152,431,23,76,76,152,0,0.10176991150442478,15.2,0.0,collision_intent:76;state:76,0.25,0.13356164383561642,known_visit_core_500,10,4,8
260,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,35.24904177979182,35.24904177979182,1,1,1,72,21,69,7,0,0,0,0,0.0,0,190,0,151,430,20,75,76,151,0,0.08888888888888889,15.1,0.0,collision_intent:75;state:76,0.1499999999999999,0.1123188405797102,known_visit_core_500,10,4,8
261,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,32.51240738539553,32.51240738539553,0,0,0,61,19,65,0,0,0,0,0,0.0,0,187,0,129,365,19,64,65,129,0,0.09895833333333333,12.9,0.0,collision_intent:64;state:65,0.30000000000000004,0.07307692307692304,known_visit_core_500,10,4,8
262,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,37.22121997986162,37.22121997986162,0,0,0,80,22,84,0,0,0,0,0,0.0,0,196,0,167,465,33,83,84,167,0,0.13253012048192772,16.7,0.0,collision_intent:83;state:84,0.30000000000000004,0.04761904761904767,known_visit_core_500,10,4,8
263,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,41.719297304803675,41.719297304803675,2,2,2,83,24,83,4,1,3,1,1,5.0,1,229,0,174,496,23,87,87,174,0,0.08914728682170543,17.4,0.0,collision_intent:87;state:87,0.25,0.09337349397590367,known_visit_core_500,10,4,8
264,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,27.19139423523004,27.19139423523004,0,0,0,58,16,62,0,1,2,2,0,0.0,0,150,0,124,352,17,62,62,124,0,0.09289617486338798,12.4,0.0,collision_intent:62;state:62,0.25,0.048387096774193505,known_visit_core_500,10,4,8
265,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,41.04088065623758,41.04088065623758,0,0,0,89,24,89,4,0,0,0,0,0.0,0,212,0,186,526,29,93,93,186,0,0.10507246376811594,18.6,0.0,collision_intent:93;state:93,0.1499999999999999,0.0196629213483146,known_visit_core_500,10,4,8
266,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,40.57584922366626,40.57584922366626,0,0,0,90,24,92,2,0,0,0,0,0.0,0,209,0,187,525,34,93,94,187,0,0.12142857142857143,18.7,0.0,collision_intent:93;state:94,0.1499999999999999,0.016304347826086918,known_visit_core_500,10,4,8
267,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,32.04855523335801,32.04855523335801,0,0,0,71,19,75,0,0,0,0,0,0.0,0,171,0,147,414,25,72,75,147,0,0.11210762331838565,14.7,0.0,collision_intent:72;state:75,0.10000000000000009,0.043333333333333224,known_visit_core_500,10,4,8
268,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,34.44769612665058,34.44769612665058,0,0,0,68,21,72,0,0,0,0,0,0.0,0,190,0,142,404,20,70,72,142,0,0.09345794392523364,14.2,0.0,collision_intent:70;state:72,0.25,0.10416666666666674,known_visit_core_500,10,4,8
269,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,50.10641843219834,50.10641843219834,1,1,1,99,27,97,6,0,4,2,1,5.0,1,279,0,206,586,29,103,103,206,0,0.09477124183006536,20.6,0.0,collision_intent:103;state:103,0.10000000000000009,0.054123711340206215,known_visit_core_500,10,4,8
270,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,31.777339475939947,31.777339475939947,0,0,0,65,19,69,0,0,0,0,0,0.0,0,178,0,137,393,15,68,69,137,0,0.07352941176470588,13.7,0.0,collision_intent:68;state:69,0.10000000000000009,0.07608695652173902,known_visit_core_500,10,4,8
271,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,31.73691248257782,31.73691248257782,0,0,0,74,19,77,1,0,0,0,0,0.0,0,161,0,153,435,21,75,78,153,0,0.09090909090909091,15.3,0.0,collision_intent:75;state:78,0.10000000000000009,0.022727272727272707,known_visit_core_500,10,4,8
272,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,39.05282844311041,39.05282844311041,3,3,3,79,23,69,14,0,0,0,0,0.0,0,210,0,165,465,27,82,83,165,0,0.10975609756097561,16.5,0.0,collision_intent:82;state:83,0.25,0.14130434782608692,known_visit_core_500,10,4,8
273,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,41.601416519930886,41.601416519930886,2,2,2,95,25,91,8,0,0,0,0,0.0,0,217,0,195,555,27,96,99,195,0,0.09183673469387756,19.5,0.0,collision_intent:96;state:99,0.10000000000000009,0.07967032967032961,known_visit_core_500,10,4,8
274,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,32.82089835627678,32.82089835627678,0,0,0,72,20,76,0,0,0,0,0,0.0,0,172,0,149,425,19,73,76,149,0,0.08444444444444445,14.9,0.0,collision_intent:73;state:76,0.25,0.05921052631578938,known_visit_core_500,10,4,8
275,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,41.61646027337928,41.61646027337928,0,0,0,83,24,87,0,1,2,1,1,5.0,1,227,0,175,499,23,88,87,175,0,0.08914728682170543,17.5,0.0,collision_intent:88;state:87,0.25,0.07758620689655182,known_visit_core_500,10,4,8
276,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,36.977893351538306,36.977893351538306,1,1,1,72,22,73,3,0,0,0,0,0.0,0,207,0,152,429,21,76,76,152,0,0.09333333333333334,15.2,0.0,collision_intent:76;state:76,0.25,0.11301369863013688,known_visit_core_500,10,4,8
277,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,30.470352726224434,30.470352726224434,0,0,0,64,18,68,0,0,0,0,0,0.0,0,163,0,133,375,22,65,68,133,0,0.10891089108910891,13.3,0.0,collision_intent:65;state:68,0.25,0.0808823529411764,known_visit_core_500,10,4,8
278,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,35.5885844605458,35.5885844605458,0,0,0,64,21,68,0,0,0,0,0,0.0,0,205,0,135,383,19,67,68,135,0,0.0945273631840796,13.5,0.0,collision_intent:67;state:68,0.1499999999999999,0.09558823529411775,known_visit_core_500,10,4,8
279,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,35.84459502752864,35.84459502752864,0,0,0,79,21,83,0,0,0,0,0,0.0,0,191,0,166,475,20,83,83,166,0,0.08130081300813008,16.6,0.0,collision_intent:83;state:83,0.25,0.027108433734939652,known_visit_core_500,10,4,8
280,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,37.027157146093145,37.027157146093145,0,0,0,73,22,77,0,0,0,0,0,0.0,0,206,0,153,441,16,76,77,153,0,0.06986899563318777,15.3,0.0,collision_intent:76;state:77,0.1499999999999999,0.0941558441558441,known_visit_core_500,10,4,8
281,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,39.10252462342602,39.10252462342602,0,0,0,70,23,74,0,0,0,0,0,0.0,0,223,0,148,419,22,74,74,148,0,0.1004566210045662,14.8,0.0,collision_intent:74;state:74,0.25,0.16216216216216206,known_visit_core_500,10,4,8
282,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,41.19591057435441,41.19591057435441,0,0,0,86,24,90,0,0,0,0,0,0.0,0,222,0,180,510,27,90,90,180,0,0.10112359550561797,18.0,0.0,collision_intent:90;state:90,0.25,0.061111111111111116,known_visit_core_500,10,4,8
283,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,33.63287824078627,33.63287824078627,0,0,0,77,20,81,0,1,0,0,0,0.0,0,173,0,159,455,19,78,81,159,0,0.07916666666666666,15.9,0.0,collision_intent:78;state:81,0.25,0.021604938271605034,known_visit_core_500,10,4,8
284,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,38.88477161231705,38.88477161231705,0,0,0,79,23,83,0,0,0,0,0,0.0,0,210,0,165,466,26,82,83,165,0,0.10569105691056911,16.5,0.0,collision_intent:82;state:83,0.10000000000000009,0.08132530120481918,known_visit_core_500,10,4,8
285,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,42.040424309323,42.040424309323,0,0,0,86,25,90,0,1,1,1,0,0.0,0,231,0,179,500,34,89,90,179,0,0.12734082397003746,17.9,0.0,collision_intent:89;state:90,0.25,0.07222222222222219,known_visit_core_500,10,4,8
286,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,35.590883329769376,35.590883329769376,0,0,0,78,20,80,2,0,0,0,0,0.0,0,190,0,165,471,19,83,82,165,0,0.07883817427385892,16.5,0.0,collision_intent:83;state:82,0.1499999999999999,0.03125,known_visit_core_500,10,4,8
287,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,28.71767747831096,28.71767747831096,1,1,1,57,17,60,1,0,0,0,0,0.0,0,158,0,122,345,18,61,61,122,0,0.1,12.2,0.0,collision_intent:61;state:61,0.1499999999999999,0.06666666666666665,known_visit_core_500,10,4,8
288,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,38.87897070357251,38.87897070357251,0,0,0,81,23,85,0,1,3,2,1,5.0,1,212,0,171,490,21,86,85,171,0,0.08300395256916997,17.1,0.0,collision_intent:86;state:85,0.25,0.0676470588235294,known_visit_core_500,10,4,8
289,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,37.07255715330989,37.07255715330989,0,0,0,83,22,87,0,1,0,0,0,0.0,0,194,0,173,487,26,86,87,173,0,0.10077519379844961,17.3,0.0,collision_intent:86;state:87,0.1499999999999999,0.02586206896551735,known_visit_core_500,10,4,8
290,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,33.53528804749774,33.53528804749774,1,1,1,72,20,75,1,0,0,0,0,0.0,0,178,0,150,426,18,74,76,150,0,0.08,15.0,0.0,collision_intent:74;state:76,0.1499999999999999,0.08333333333333326,known_visit_core_500,10,4,8
291,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,64.84959871850442,64.84959871850442,3,3,3,117,32,109,12,1,7,1,2,20.0,2,372,0,242,692,31,121,121,242,0,0.08611111111111111,24.2,0.0,collision_intent:121;state:121,0.30000000000000004,0.07110091743119273,known_visit_core_500,10,4,8
292,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,36.92639120479804,36.92639120479804,0,0,0,79,22,83,0,1,0,0,0,0.0,0,197,0,166,472,23,83,83,166,0,0.09349593495934959,16.6,0.0,collision_intent:83;state:83,0.25,0.04518072289156616,known_visit_core_500,10,4,8
293,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,41.29076712703588,41.29076712703588,2,2,2,86,24,85,5,1,4,2,1,5.0,1,222,0,179,510,24,89,90,179,0,0.0898876404494382,17.9,0.0,collision_intent:89;state:90,0.3500000000000001,0.09117647058823519,known_visit_core_500,10,4,8
294,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,33.7285179097919,33.7285179097919,1,1,1,63,20,66,1,0,0,0,0,0.0,0,190,0,133,381,15,66,67,133,0,0.07575757575757576,13.3,0.0,collision_intent:66;state:67,0.10000000000000009,0.11363636363636354,known_visit_core_500,10,4,8
295,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,35.09306932818054,35.09306932818054,0,0,0,76,21,80,0,0,0,0,0,0.0,0,186,0,160,449,28,80,80,160,0,0.11814345991561181,16.0,0.0,collision_intent:80;state:80,0.10000000000000009,0.043749999999999956,known_visit_core_500,10,4,8
296,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,35.14921732469783,35.14921732469783,0,0,0,62,21,66,0,0,0,0,0,0.0,0,206,0,132,378,15,66,66,132,0,0.07692307692307693,13.2,0.0,collision_intent:66;state:66,0.25,0.16666666666666674,known_visit_core_500,10,4,8
297,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,40.17741002996468,40.17741002996468,0,0,0,90,24,94,0,0,0,0,0,0.0,0,206,0,187,536,22,93,94,187,0,0.07885304659498207,18.7,0.0,collision_intent:93;state:94,0.10000000000000009,0.02659574468085113,known_visit_core_500,10,4,8
298,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,40.06073517817646,40.06073517817646,1,1,1,92,24,90,6,0,0,0,0,0.0,0,207,0,189,531,33,93,96,189,0,0.11578947368421053,18.9,0.0,collision_intent:93;state:96,0.10000000000000009,0.07777777777777772,known_visit_core_500,10,4,8
299,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,45.466542740223744,45.466542740223744,1,1,1,95,27,91,8,1,0,0,0,0.0,0,243,0,197,557,32,98,99,197,0,0.10847457627118644,19.7,0.0,collision_intent:98;state:99,0.10000000000000009,0.041208791208791284,known_visit_core_500,10,4,8
300,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,49.80768861371992,49.80768861371992,2,2,2,104,29,103,5,0,0,0,0,0.0,0,267,0,214,606,33,106,108,214,0,0.102803738317757,21.4,0.0,collision_intent:106;state:108,0.1499999999999999,0.09466019417475735,known_visit_core_500,10,4,8
301,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,44.31290812141558,44.31290812141558,1,1,1,75,26,77,2,0,0,0,0,0.0,0,264,0,157,443,25,78,79,157,0,0.10683760683760683,15.7,0.0,collision_intent:78;state:79,0.25,0.18506493506493515,known_visit_core_500,10,4,8
302,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,43.81792607361542,43.81792607361542,1,1,1,99,26,98,5,1,2,2,0,0.0,0,230,0,206,590,25,103,103,206,0,0.08169934640522876,20.6,0.0,collision_intent:103;state:103,0.30000000000000004,0.04591836734693877,known_visit_core_500,10,4,8
303,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,35.576289556239054,35.576289556239054,2,2,2,71,21,73,2,0,0,0,0,0.0,0,195,0,150,427,20,75,75,150,0,0.09009009009009009,15.0,0.0,collision_intent:75;state:75,0.1499999999999999,0.07191780821917804,known_visit_core_500,10,4,8
304,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,24.593542795354537,24.593542795354537,0,0,0,53,15,57,0,0,0,0,0,0.0,0,133,0,111,312,18,54,57,111,0,0.10714285714285714,11.1,0.0,collision_intent:54;state:57,0.1499999999999999,0.08333333333333326,known_visit_core_500,10,4,8
305,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,58.649047378011524,58.649047378011524,1,1,1,119,34,121,2,1,3,1,1,5.0,1,315,0,247,691,47,124,123,247,0,0.1284153005464481,24.7,0.0,collision_intent:124;state:123,0.1499999999999999,0.0723140495867769,known_visit_core_500,10,4,8
306,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,32.994961765725066,32.994961765725066,0,0,0,70,20,74,0,1,0,0,0,0.0,0,172,0,147,407,31,73,74,147,0,0.1415525114155251,14.7,0.0,collision_intent:73;state:74,0.25,0.054054054054053946,known_visit_core_500,10,4,8
307,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,34.8898117282717,34.8898117282717,0,0,0,78,21,79,3,0,0,0,0,0.0,0,181,0,161,461,20,79,82,161,0,0.08196721311475409,16.1,0.0,collision_intent:79;state:82,0.10000000000000009,0.04746835443037978,known_visit_core_500,10,4,8
308,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,36.29011741299186,36.29011741299186,0,0,0,77,22,81,0,0,0,0,0,0.0,0,191,0,160,456,22,79,81,160,0,0.0912863070539419,16.0,0.0,collision_intent:79;state:81,0.10000000000000009,0.058641975308642014,known_visit_core_500,10,4,8
309,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,33.56480157668347,33.56480157668347,0,0,0,76,20,80,0,0,0,0,0,0.0,0,177,0,158,448,24,78,80,158,0,0.10084033613445378,15.8,0.0,collision_intent:78;state:80,0.25,0.02499999999999991,known_visit_core_500,10,4,8
310,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,37.91544874217996,37.91544874217996,0,0,0,87,23,91,0,0,0,0,0,0.0,0,191,0,180,514,23,89,91,180,0,0.08518518518518518,18.0,0.0,collision_intent:89;state:91,0.25,0.019230769230769162,known_visit_core_500,10,4,8
311,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,28.829237989638518,28.829237989638518,0,0,0,61,17,64,1,0,0,0,0,0.0,0,163,0,129,363,22,64,65,129,0,0.11398963730569948,12.9,0.0,collision_intent:64;state:65,0.10000000000000009,0.0703125,known_visit_core_500,10,4,8
312,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,40.87962512272904,40.87962512272904,2,2,2,81,24,76,9,1,0,0,0,0.0,0,225,0,170,482,25,85,85,170,0,0.0992063492063492,17.0,0.0,collision_intent:85;state:85,0.25,0.16447368421052633,known_visit_core_500,10,4,8
