trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
315,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,145.5204624973944,145.5204624973944,6,6,6,107,44,95,16,3,140,3,834,1,538,1268,345,116,422,227,311,0.2727272727272727,53.8,31.1,collision_intent:116;pi_clear_path:5;pi_entry:306;state:111,0.3999999999999999,0.24473684210526314,known_visit_core_500,10,4,8
316,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,47.597575140206345,47.597575140206345,1,1,1,83,28,86,1,4,0,0,275,0,252,612,141,86,166,173,79,0.28484848484848485,25.2,7.9,collision_intent:86;pi_clear_path:4;pi_entry:75;state:87,0.3500000000000001,0.17441860465116288,known_visit_core_500,10,4,8
317,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,83.61487342887932,83.61487342887932,2,2,2,100,48,94,10,3,30,4,503,0,340,805,213,107,233,211,129,0.30559540889526543,34.0,12.9,collision_intent:107;pi_clear_path:6;pi_entry:123;state:104,0.25,0.28191489361702127,known_visit_core_500,10,4,8
318,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,91.64949160551863,91.64949160551863,9,9,9,155,53,121,38,6,1,1,534,0,423,1020,247,162,261,321,102,0.31626120358514725,42.3,10.2,collision_intent:162;pi_clear_path:6;pi_entry:96;state:159,0.25,0.10950413223140498,known_visit_core_500,10,4,8
319,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,96.23464073166784,96.23464073166784,6,6,6,134,55,110,28,2,42,5,551,0,406,990,227,144,262,282,124,0.289171974522293,40.6,12.4,collision_intent:144;pi_clear_path:6;pi_entry:118;state:138,0.3500000000000001,0.30000000000000004,known_visit_core_500,10,4,8
320,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,71.0302434486687,71.0302434486687,5,5,5,138,41,105,37,5,0,0,394,0,415,1013,229,144,271,286,129,0.28271604938271605,41.5,12.9,collision_intent:144;pi_clear_path:6;pi_entry:123;state:142,0.5,0.2738095238095237,known_visit_core_500,10,4,8
321,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,77.67482903524848,77.67482903524848,7,7,7,115,45,96,23,2,4,3,469,0,358,864,207,125,233,244,114,0.2974137931034483,35.8,11.4,collision_intent:125;pi_clear_path:6;pi_entry:108;state:119,0.44999999999999996,0.328125,known_visit_core_500,10,4,8
322,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,87.07617212678377,87.07617212678377,8,8,8,138,50,112,30,6,15,3,508,0,417,1027,218,148,269,290,127,0.2721598002496879,41.7,12.7,collision_intent:148;pi_clear_path:7;pi_entry:120;state:142,0.1499999999999999,0.1919642857142858,known_visit_core_500,10,4,8
323,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,44.22284140720427,44.22284140720427,2,2,2,82,26,81,5,3,0,0,251,0,260,637,141,88,172,174,86,0.27431906614785995,26.0,8.6,collision_intent:88;pi_clear_path:4;pi_entry:82;state:86,0.30000000000000004,0.1265432098765431,known_visit_core_500,10,4,8
324,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,69.66710478904282,69.66710478904282,6,6,6,129,38,106,27,3,0,0,394,0,384,942,207,135,249,268,116,0.2782258064516129,38.4,11.6,collision_intent:135;pi_clear_path:6;pi_entry:110;state:133,0.30000000000000004,0.09433962264150941,known_visit_core_500,10,4,8
325,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,54.81876773626964,54.81876773626964,3,3,3,95,32,85,14,3,2,2,316,0,308,719,203,99,209,198,110,0.3248,30.8,11.0,collision_intent:99;pi_clear_path:4;pi_entry:106;state:99,0.55,0.19117647058823528,known_visit_core_500,10,4,8
326,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,173.03284582645415,173.03284582645415,7,7,7,132,44,105,31,2,105,1,1092,2,575,1339,383,141,434,277,298,0.29484218629715164,57.5,29.8,collision_intent:141;pi_clear_path:7;pi_entry:291;state:136,0.5,0.15952380952380962,known_visit_core_500,10,4,8
327,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,116.34545238819422,116.34545238819422,6,6,6,115,52,95,24,4,36,2,760,0,420,1001,257,122,298,241,179,0.2881165919282511,42.0,17.9,collision_intent:122;pi_clear_path:5;pi_entry:174;state:119,0.1499999999999999,0.28157894736842115,known_visit_core_500,10,4,8
328,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,61.620408248263494,61.620408248263494,6,6,6,125,36,116,13,4,1,1,333,0,379,913,222,132,247,261,118,0.3004059539918809,37.9,11.8,collision_intent:132;pi_clear_path:6;pi_entry:112;state:129,0.30000000000000004,0.14224137931034475,known_visit_core_500,10,4,8
329,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,144.51245958791043,144.51245958791043,1,1,1,82,37,84,2,1,231,2,808,1,635,1415,488,86,549,172,463,0.2966565349544073,63.5,46.3,collision_intent:86;pi_clear_path:2;pi_entry:461;state:86,0.3999999999999999,0.22619047619047628,known_visit_core_500,10,4,8
330,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,73.21776045643583,73.21776045643583,6,6,6,131,43,113,22,2,10,2,407,0,387,929,230,144,243,279,108,0.31636863823933975,38.7,10.8,collision_intent:144;pi_clear_path:5;pi_entry:103;state:135,0.3999999999999999,0.21460176991150437,known_visit_core_500,10,4,8
331,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,61.17634265730356,61.17634265730356,4,4,4,93,36,85,12,4,0,0,375,0,293,707,171,96,197,193,100,0.28983050847457625,29.3,10.0,collision_intent:96;pi_clear_path:3;pi_entry:97;state:97,0.25,0.2852941176470589,known_visit_core_500,10,4,8
332,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,53.26023876042637,53.26023876042637,2,2,2,99,31,96,7,5,2,1,303,0,319,759,196,104,215,207,112,0.3048211508553655,31.9,11.2,collision_intent:104;pi_clear_path:2;pi_entry:110;state:103,0.55,0.140625,known_visit_core_500,10,4,8
333,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,40.58638315153914,40.58638315153914,4,4,4,92,24,83,13,2,2,2,213,0,282,667,177,95,187,191,91,0.31663685152057247,28.2,9.1,collision_intent:95;pi_clear_path:3;pi_entry:88;state:96,0.3500000000000001,0.10542168674698793,known_visit_core_500,10,4,8
334,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,61.37032734687624,61.37032734687624,2,2,2,135,36,133,6,3,9,9,317,0,392,945,228,140,252,279,113,0.30278884462151395,39.2,11.3,collision_intent:140;pi_clear_path:3;pi_entry:110;state:139,0.3500000000000001,0.03947368421052633,known_visit_core_500,10,4,8
335,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,67.97975787372562,67.97975787372562,7,7,7,134,39,110,28,2,0,0,371,0,367,888,212,136,231,274,93,0.3063583815028902,36.7,9.3,collision_intent:136;pi_clear_path:1;pi_entry:92;state:138,0.44999999999999996,0.1681818181818182,known_visit_core_500,10,4,8
336,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,69.47153176850084,69.47153176850084,4,4,4,107,40,101,10,0,3,3,421,0,321,791,171,112,209,223,98,0.2731629392971246,32.1,9.8,collision_intent:112;pi_clear_path:3;pi_entry:95;state:111,0.30000000000000004,0.3044554455445545,known_visit_core_500,10,4,8
337,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,61.431003752187344,61.431003752187344,5,5,5,122,36,105,21,2,8,8,336,0,337,825,184,127,210,253,84,0.2929936305732484,33.7,8.4,collision_intent:127;pi_clear_path:2;pi_entry:82;state:126,0.3999999999999999,0.15476190476190466,known_visit_core_500,10,4,8
338,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,114.11858536693174,114.11858536693174,9,9,9,169,58,145,28,3,4,4,698,0,474,1146,274,180,294,353,121,0.31136363636363634,47.4,12.1,collision_intent:180;pi_clear_path:8;pi_entry:113;state:173,0.25,0.1396551724137931,known_visit_core_500,10,4,8
339,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,67.33147153774472,67.33147153774472,5,5,5,104,31,86,22,0,0,0,406,0,321,761,200,109,212,217,104,0.31545741324921134,32.1,10.4,collision_intent:109;pi_clear_path:6;pi_entry:98;state:108,0.25,0.11627906976744184,known_visit_core_500,10,4,8
340,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,91.93831505318647,91.93831505318647,6,6,6,128,53,110,22,1,0,0,571,0,387,934,226,134,253,266,121,0.29815303430079154,38.7,12.1,collision_intent:134;pi_clear_path:6;pi_entry:115;state:132,0.3999999999999999,0.30000000000000004,known_visit_core_500,10,4,8
341,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,57.015300705186355,57.015300705186355,4,4,4,107,33,93,18,5,0,0,321,0,340,785,232,108,232,219,121,0.3347763347763348,34.0,12.1,collision_intent:108;pi_clear_path:2;pi_entry:119;state:111,0.55,0.206989247311828,known_visit_core_500,10,4,8
342,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,69.9080583104383,69.9080583104383,6,6,6,89,41,80,13,5,1,1,449,0,327,772,207,95,232,188,139,0.29827089337175794,32.7,13.9,collision_intent:95;pi_clear_path:7;pi_entry:132;state:93,0.3999999999999999,0.3062499999999999,known_visit_core_500,10,4,8
343,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,63.26816727541379,63.26816727541379,3,3,3,99,37,89,14,6,2,2,382,0,289,720,144,103,186,206,83,0.2594594594594595,28.9,8.3,collision_intent:103;pi_clear_path:2;pi_entry:81;state:103,0.1499999999999999,0.25,known_visit_core_500,10,4,8
344,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,58.3714579524893,58.3714579524893,4,4,4,112,34,103,13,1,0,0,324,0,331,802,189,116,215,232,99,0.2939346811819596,33.1,9.9,collision_intent:116;pi_clear_path:4;pi_entry:95;state:116,0.25,0.12378640776699035,known_visit_core_500,10,4,8
345,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,78.91370826241163,78.91370826241163,4,4,4,123,46,113,14,0,0,0,471,0,338,841,171,128,210,255,83,0.27229299363057324,33.8,8.3,collision_intent:128;pi_clear_path:5;pi_entry:78;state:127,0.44999999999999996,0.2676991150442478,known_visit_core_500,10,4,8
346,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,46.834255778161854,46.834255778161854,4,4,4,78,26,69,13,2,4,2,269,0,272,635,178,83,189,165,107,0.31560283687943264,27.2,10.7,collision_intent:83;pi_clear_path:6;pi_entry:101;state:82,0.3500000000000001,0.19927536231884058,known_visit_core_500,10,4,8
347,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,62.6651541459966,62.6651541459966,5,5,5,120,37,111,13,7,1,1,350,0,399,942,253,125,274,249,150,0.30853658536585366,39.9,15.0,collision_intent:125;pi_clear_path:5;pi_entry:145;state:124,0.30000000000000004,0.1283783783783783,known_visit_core_500,10,4,8
348,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,46.128775700550676,46.128775700550676,0,0,0,63,27,67,0,2,42,1,252,0,254,595,165,66,188,133,121,0.29359430604982206,25.4,12.1,collision_intent:66;pi_clear_path:2;pi_entry:119;state:67,0.44999999999999996,0.3544776119402986,known_visit_core_500,10,4,8
349,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,76.94472731737464,76.94472731737464,7,7,7,135,45,115,24,3,1,1,447,0,401,978,222,143,258,282,119,0.28793774319066145,40.1,11.9,collision_intent:143;pi_clear_path:7;pi_entry:112;state:139,0.55,0.25,known_visit_core_500,10,4,8
350,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,77.25054715386416,77.25054715386416,5,5,5,132,40,124,12,1,9,1,435,0,388,933,229,138,250,274,114,0.30614973262032086,38.8,11.4,collision_intent:138;pi_clear_path:5;pi_entry:109;state:136,0.1499999999999999,0.13306451612903225,known_visit_core_500,10,4,8
351,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,66.75154128599165,66.75154128599165,10,10,10,108,38,83,29,3,2,2,401,0,362,875,209,114,248,226,136,0.2816711590296496,36.2,13.6,collision_intent:114;pi_clear_path:5;pi_entry:131;state:112,0.10000000000000009,0.1355421686746987,known_visit_core_500,10,4,8
352,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,61.61381521760024,61.61381521760024,4,4,4,116,35,110,10,4,3,3,348,0,366,877,220,123,243,243,123,0.3021978021978022,36.6,12.3,collision_intent:123;pi_clear_path:7;pi_entry:116;state:120,0.1499999999999999,0.1227272727272728,known_visit_core_500,10,4,8
353,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,65.10525805991487,65.10525805991487,6,6,6,112,38,101,15,5,0,0,377,0,329,784,201,119,210,235,94,0.3200636942675159,32.9,9.4,collision_intent:119;pi_clear_path:7;pi_entry:87;state:116,0.3999999999999999,0.1509900990099009,known_visit_core_500,10,4,8
354,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,171.52162472138278,171.52162472138278,8,8,8,115,36,95,24,1,124,4,1074,1,457,1087,283,124,333,243,214,0.2835671342685371,45.7,21.4,collision_intent:124;pi_clear_path:6;pi_entry:208;state:119,0.25,0.18157894736842106,known_visit_core_500,10,4,8
355,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,67.52793288680992,67.52793288680992,4,4,4,118,39,115,7,2,4,2,386,0,354,845,215,126,228,248,106,0.3152492668621701,35.4,10.6,collision_intent:126;pi_clear_path:5;pi_entry:101;state:122,0.44999999999999996,0.16739130434782612,known_visit_core_500,10,4,8
356,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,57.02977854936652,57.02977854936652,5,5,5,113,33,99,18,1,0,0,311,0,314,771,169,116,198,233,81,0.28547297297297297,31.4,8.1,collision_intent:116;pi_clear_path:3;pi_entry:78;state:117,0.1499999999999999,0.04797979797979801,known_visit_core_500,10,4,8
357,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,53.76603653604558,53.76603653604558,5,5,5,102,31,82,24,4,0,0,302,0,332,796,199,106,226,212,120,0.29394387001477107,33.2,12.0,collision_intent:106;pi_clear_path:4;pi_entry:116;state:106,0.3999999999999999,0.1707317073170731,known_visit_core_500,10,4,8
358,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,48.233045977472266,48.233045977472266,1,1,1,90,29,93,1,1,0,0,272,0,280,670,168,92,188,186,94,0.298932384341637,28.0,9.4,collision_intent:92;pi_clear_path:2;pi_entry:92;state:94,0.30000000000000004,0.1478494623655915,known_visit_core_500,10,4,8
359,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,67.02242877793748,67.02242877793748,4,4,4,117,39,105,16,5,2,2,388,0,358,858,213,124,234,245,113,0.30472103004291845,35.8,11.3,collision_intent:124;pi_clear_path:5;pi_entry:108;state:121,0.30000000000000004,0.1880952380952381,known_visit_core_500,10,4,8
360,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,55.90540740575606,55.90540740575606,3,3,3,84,33,78,10,0,4,2,342,0,277,665,164,94,183,182,95,0.29981718464351004,27.7,9.5,collision_intent:94;pi_clear_path:9;pi_entry:86;state:88,0.44999999999999996,0.2564102564102564,known_visit_core_500,10,4,8
361,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,87.32575008114972,87.32575008114972,4,4,4,138,50,129,13,4,5,5,527,0,385,951,202,145,240,287,98,0.28133704735376047,38.5,9.8,collision_intent:145;pi_clear_path:5;pi_entry:93;state:142,0.3500000000000001,0.2267441860465116,known_visit_core_500,10,4,8
362,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,66.92870352927505,66.92870352927505,6,6,6,117,39,108,13,3,0,0,388,0,371,871,236,122,249,243,128,0.3172043010752688,37.1,12.8,collision_intent:122;pi_clear_path:4;pi_entry:124;state:121,0.25,0.19907407407407418,known_visit_core_500,10,4,8
363,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,86.80128963810931,86.80128963810931,6,6,6,151,47,128,27,8,1,1,499,0,449,1079,266,157,292,312,137,0.30434782608695654,44.9,13.7,collision_intent:157;pi_clear_path:5;pi_entry:132;state:155,0.1499999999999999,0.10546875,known_visit_core_500,10,4,8
364,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,73.24088427779338,73.24088427779338,4,4,4,104,43,98,10,1,0,0,457,0,332,793,201,108,224,216,116,0.3,33.2,11.6,collision_intent:108;pi_clear_path:5;pi_entry:111;state:108,0.25,0.2142857142857142,known_visit_core_500,10,4,8
365,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,96.81341805786641,96.81341805786641,6,6,6,151,56,125,30,2,5,5,574,0,428,1031,251,158,270,313,115,0.31064356435643564,42.8,11.5,collision_intent:158;pi_clear_path:7;pi_entry:108;state:155,0.30000000000000004,0.28600000000000003,known_visit_core_500,10,4,8
366,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,48.748940939659484,48.748940939659484,2,2,2,89,29,90,3,4,0,0,275,0,340,793,223,94,246,187,153,0.3029891304347826,34.0,15.3,collision_intent:94;pi_clear_path:4;pi_entry:149;state:93,0.25,0.17222222222222228,known_visit_core_500,10,4,8
367,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,58.17476183280434,58.17476183280434,3,3,3,91,34,85,10,1,2,2,351,0,300,708,191,95,205,190,110,0.31107491856677527,30.0,11.0,collision_intent:95;pi_clear_path:3;pi_entry:107;state:95,0.30000000000000004,0.21470588235294108,known_visit_core_500,10,4,8
368,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,98.32950455134521,98.32950455134521,5,5,5,96,57,76,24,2,1,1,666,0,310,751,176,102,208,202,108,0.2834138486312399,31.0,10.8,collision_intent:102;pi_clear_path:7;pi_entry:101;state:100,0.44999999999999996,0.39473684210526305,known_visit_core_500,10,4,8
369,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,101.19233867468986,101.19233867468986,4,4,4,135,55,123,16,5,1,1,644,0,397,969,217,140,257,279,118,0.283289817232376,39.7,11.8,collision_intent:140;pi_clear_path:5;pi_entry:113;state:139,0.3500000000000001,0.2012195121951219,known_visit_core_500,10,4,8
370,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,84.20413372040845,84.20413372040845,3,3,3,108,49,96,16,2,3,1,532,0,308,734,185,115,193,227,81,0.32062391681109187,30.8,8.1,collision_intent:115;pi_clear_path:5;pi_entry:76;state:112,0.25,0.31770833333333326,known_visit_core_500,10,4,8
371,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,62.85325151424646,62.85325151424646,5,5,5,120,35,100,24,2,6,4,350,0,380,913,226,129,251,253,127,0.300531914893617,38.0,12.7,collision_intent:129;pi_clear_path:5;pi_entry:122;state:124,0.25,0.15999999999999992,known_visit_core_500,10,4,8
372,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,76.13641256879245,76.13641256879245,4,4,4,133,44,118,19,6,6,6,448,0,428,1034,248,141,287,278,150,0.28870779976717115,42.8,15.0,collision_intent:141;pi_clear_path:7;pi_entry:143;state:137,0.30000000000000004,0.17372881355932202,known_visit_core_500,10,4,8
373,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,55.462320478008884,55.462320478008884,4,4,4,86,33,77,13,0,33,1,309,0,339,784,230,91,248,181,158,0.31039136302294196,33.9,15.8,collision_intent:91;pi_clear_path:4;pi_entry:154;state:90,0.44999999999999996,0.28896103896103886,known_visit_core_500,10,4,8
