trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
27,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,16,3,0,17,0,0,0,0,0,0.0,0,0,33,33,0,85,17,known_visit_core_500,10,4,8
27,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,16,3,0,17,0,1,2,1,1,5.0,1,0,35,35,0,82,19,known_visit_core_500,10,4,8
27,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,17,1,0,18,0,0,0,0,0,0.0,0,0,35,35,0,88,13,known_visit_core_500,10,4,8
27,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,16,3,0,17,0,0,0,0,0,0.0,0,0,33,33,0,87,16,known_visit_core_500,10,4,8
28,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,27,4,0,28,0,0,0,0,0,0.0,0,0,55,55,0,108,37,known_visit_core_500,10,4,8
28,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,24,2,0,20,5,0,0,0,0,0.0,0,0,50,50,0,117,32,known_visit_core_500,10,4,8
28,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,20,1,2,18,3,0,0,0,0,0.0,0,0,42,42,0,130,27,known_visit_core_500,10,4,8
28,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,26,3,0,27,0,0,0,0,0,0.0,0,0,53,53,0,113,34,known_visit_core_500,10,4,8
29,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,24,2,0,25,0,0,0,0,0,0.0,0,0,49,49,0,113,33,known_visit_core_500,10,4,8
29,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,24,3,0,25,0,0,0,0,0,0.0,0,0,49,49,0,120,26,known_visit_core_500,10,4,8
29,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,24,2,0,25,0,0,0,0,0,0.0,0,0,49,49,0,117,28,known_visit_core_500,10,4,8
29,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,23,3,0,22,2,0,1,1,0,0.0,0,0,48,48,0,111,35,known_visit_core_500,10,4,8
30,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,21,2,1,19,3,0,0,0,0,0.0,0,0,43,43,0,98,30,known_visit_core_500,10,4,8
30,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,20,3,0,21,0,0,0,0,0,0.0,0,0,41,41,0,109,21,known_visit_core_500,10,4,8
30,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,20,2,0,21,0,1,4,2,1,5.0,1,0,44,44,0,97,30,known_visit_core_500,10,4,8
30,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,20,3,0,21,0,1,2,1,1,5.0,1,0,43,43,0,100,27,known_visit_core_500,10,4,8
31,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,23,1,0,24,0,1,0,0,0,0.0,0,0,47,47,0,105,30,known_visit_core_500,10,4,8
31,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,18,4,0,18,1,0,1,1,0,0.0,0,0,38,38,0,114,31,known_visit_core_500,10,4,8
31,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,23,2,0,24,0,1,2,1,1,5.0,1,0,49,49,0,111,23,known_visit_core_500,10,4,8
31,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,24,3,0,25,0,0,0,0,0,0.0,0,0,49,49,0,106,28,known_visit_core_500,10,4,8
32,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,20,2,0,21,0,0,0,0,0,0.0,0,0,42,42,0,104,28,known_visit_core_500,10,4,8
32,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,20,2,0,21,0,1,0,0,0,0.0,0,0,42,42,0,102,30,known_visit_core_500,10,4,8
32,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,22,4,0,23,0,0,0,0,0,0.0,0,0,45,45,0,104,25,known_visit_core_500,10,4,8
32,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,22,2,0,20,3,0,0,0,0,0.0,0,0,45,45,0,98,30,known_visit_core_500,10,4,8
33,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,18,3,0,19,0,0,0,0,0,0.0,0,0,38,38,0,107,34,known_visit_core_500,10,4,8
33,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,18,2,1,16,3,0,0,0,0,0.0,0,0,39,39,0,115,24,known_visit_core_500,10,4,8
33,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,25,4,0,26,0,0,0,0,0,0.0,0,0,51,51,0,101,27,known_visit_core_500,10,4,8
33,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,25,1,2,21,5,0,0,0,0,0.0,0,0,51,51,0,94,33,known_visit_core_500,10,4,8
34,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,20,4,0,21,0,0,0,0,0,0.0,0,0,41,41,0,98,24,known_visit_core_500,10,4,8
34,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,20,4,0,21,0,0,0,0,0,0.0,0,0,41,41,0,101,21,known_visit_core_500,10,4,8
34,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,19,1,0,19,1,0,0,0,0,0.0,0,0,40,40,0,99,23,known_visit_core_500,10,4,8
34,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,20,1,0,21,0,0,0,0,0,0.0,0,0,41,41,0,91,30,known_visit_core_500,10,4,8
35,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,35,1,2,31,5,0,0,0,0,0.0,0,0,71,71,0,164,51,known_visit_core_500,10,4,8
35,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,35,3,0,36,0,0,0,0,0,0.0,0,0,71,71,0,170,44,known_visit_core_500,10,4,8
35,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,35,3,0,36,0,1,1,1,0,0.0,0,0,72,72,0,171,43,known_visit_core_500,10,4,8
35,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,35,3,1,32,4,0,1,1,0,0.0,0,0,72,72,0,174,40,known_visit_core_500,10,4,8
36,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,20,3,1,20,1,0,0,0,0,0.0,0,0,41,41,0,102,18,known_visit_core_500,10,4,8
36,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,19,3,0,19,1,0,0,0,0,0.0,0,0,39,39,0,98,24,known_visit_core_500,10,4,8
36,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,20,3,0,21,0,0,0,0,0,0.0,0,0,41,41,0,103,18,known_visit_core_500,10,4,8
36,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,20,1,0,21,0,0,0,0,0,0.0,0,0,41,41,0,98,22,known_visit_core_500,10,4,8
37,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,23,3,0,24,0,0,0,0,0,0.0,0,0,48,48,0,112,21,known_visit_core_500,10,4,8
37,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,28,3,0,29,0,0,0,0,0,0.0,0,0,57,57,0,99,24,known_visit_core_500,10,4,8
37,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,23,4,1,23,1,0,2,1,1,5.0,1,0,50,50,0,107,24,known_visit_core_500,10,4,8
37,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,12,0,1,11,2,0,1,1,0,0.0,0,0,26,26,0,126,28,known_visit_core_500,10,4,8
38,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,24,1,1,15,10,0,0,0,0,0.0,0,0,51,51,0,121,27,known_visit_core_500,10,4,8
38,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,26,2,1,23,4,1,0,0,0,0.0,0,0,53,53,0,114,32,known_visit_core_500,10,4,8
38,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,21,3,0,22,0,1,0,0,0,0.0,0,0,44,44,0,127,27,known_visit_core_500,10,4,8
38,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,25,4,0,26,0,0,0,0,0,0.0,0,0,51,51,0,121,27,known_visit_core_500,10,4,8
39,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,25,2,0,26,0,1,3,1,1,5.0,1,0,52,52,0,120,33,known_visit_core_500,10,4,8
39,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,24,1,3,19,6,0,0,0,0,0.0,0,0,50,50,0,117,38,known_visit_core_500,10,4,8
39,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,25,4,0,26,0,0,0,0,0,0.0,0,0,51,51,0,116,37,known_visit_core_500,10,4,8
39,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,26,3,0,27,0,0,0,0,0,0.0,0,0,53,53,0,119,32,known_visit_core_500,10,4,8
40,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,21,1,0,21,1,0,0,0,0,0.0,0,0,43,43,0,107,24,known_visit_core_500,10,4,8
40,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,21,3,0,22,0,0,0,0,0,0.0,0,0,43,43,0,106,24,known_visit_core_500,10,4,8
40,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,21,1,1,13,9,0,0,0,0,0.0,0,0,43,43,0,96,35,known_visit_core_500,10,4,8
40,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,22,5,0,23,0,0,0,0,0,0.0,0,0,45,45,0,100,29,known_visit_core_500,10,4,8
41,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,23,3,0,24,0,0,0,0,0,0.0,0,0,47,47,0,107,27,known_visit_core_500,10,4,8
41,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,23,2,0,24,0,0,0,0,0,0.0,0,0,48,48,0,106,27,known_visit_core_500,10,4,8
41,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,21,2,0,22,0,0,3,1,1,5.0,1,0,44,44,0,111,26,known_visit_core_500,10,4,8
41,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,20,3,0,21,0,0,0,0,0,0.0,0,0,42,42,0,115,23,known_visit_core_500,10,4,8
42,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,20,1,0,21,0,0,0,0,0,0.0,0,0,43,43,0,140,34,known_visit_core_500,10,4,8
42,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,29,5,1,29,1,1,1,1,0,0.0,0,0,60,60,0,124,33,known_visit_core_500,10,4,8
42,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,27,1,2,25,3,0,0,0,0,0.0,0,0,56,56,0,129,31,known_visit_core_500,10,4,8
42,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,28,3,0,29,0,0,0,0,0,0.0,0,0,58,58,0,126,32,known_visit_core_500,10,4,8
43,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,36,2,1,35,2,0,0,0,0,0.0,0,0,73,73,0,157,34,known_visit_core_500,10,4,8
43,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,24,2,2,19,6,1,0,0,0,0.0,0,0,50,50,0,171,43,known_visit_core_500,10,4,8
43,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,35,4,0,34,2,1,4,2,1,5.0,1,0,74,74,0,148,43,known_visit_core_500,10,4,8
43,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,33,2,2,30,4,0,2,2,0,0.0,0,0,68,68,0,152,44,known_visit_core_500,10,4,8
44,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,31,2,3,27,5,0,0,0,0,0.0,0,0,63,63,0,147,41,known_visit_core_500,10,4,8
44,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,30,3,0,30,1,0,0,0,0,0.0,0,0,62,62,0,150,39,known_visit_core_500,10,4,8
44,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,31,2,0,31,1,0,0,0,0,0.0,0,0,63,63,0,141,47,known_visit_core_500,10,4,8
44,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,31,3,1,21,11,1,0,0,0,0.0,0,0,63,63,0,149,38,known_visit_core_500,10,4,8
45,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,20,3,0,20,1,0,0,0,0,0.0,0,0,42,42,0,110,28,known_visit_core_500,10,4,8
45,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,26,3,0,27,0,1,1,1,0,0.0,0,0,53,53,0,102,26,known_visit_core_500,10,4,8
45,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,20,3,0,21,0,0,0,0,0,0.0,0,0,42,42,0,113,26,known_visit_core_500,10,4,8
45,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,21,1,0,22,0,0,6,1,2,20.0,2,0,44,44,0,105,32,known_visit_core_500,10,4,8
46,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,30,3,0,31,0,0,0,0,0,0.0,0,0,61,61,0,120,34,known_visit_core_500,10,4,8
46,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,29,1,1,28,2,0,0,0,0,0.0,0,0,59,59,0,122,33,known_visit_core_500,10,4,8
46,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,23,5,0,24,0,0,0,0,0,0.0,0,0,48,48,0,134,32,known_visit_core_500,10,4,8
46,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,22,1,0,22,1,0,0,0,0,0.0,0,0,47,47,0,138,29,known_visit_core_500,10,4,8
47,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,24,4,0,25,0,0,0,0,0,0.0,0,0,50,50,0,126,26,known_visit_core_500,10,4,8
47,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,23,0,2,14,10,0,0,0,0,0.0,0,0,48,48,0,131,23,known_visit_core_500,10,4,8
47,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,23,1,2,17,7,0,2,1,1,5.0,1,0,50,50,0,122,31,known_visit_core_500,10,4,8
47,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,26,5,0,27,0,1,2,1,1,5.0,1,0,55,55,0,122,26,known_visit_core_500,10,4,8
48,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,23,3,0,24,0,0,0,0,0,0.0,0,0,48,48,0,128,21,known_visit_core_500,10,4,8
48,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,25,4,0,26,0,0,0,0,0,0.0,0,0,52,52,0,121,25,known_visit_core_500,10,4,8
48,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,26,2,2,18,9,1,2,1,1,5.0,1,0,55,55,0,118,25,known_visit_core_500,10,4,8
48,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,19,1,2,13,7,1,2,1,1,5.0,1,0,43,43,0,115,39,known_visit_core_500,10,4,8
49,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,27,1,1,27,1,0,0,0,0,0.0,0,0,56,56,0,122,36,known_visit_core_500,10,4,8
49,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,26,3,0,27,0,0,0,0,0,0.0,0,0,53,53,0,126,35,known_visit_core_500,10,4,8
49,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,26,2,0,27,0,0,0,0,0,0.0,0,0,53,53,0,132,30,known_visit_core_500,10,4,8
49,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,26,4,0,27,0,0,0,0,0,0.0,0,0,53,53,0,129,33,known_visit_core_500,10,4,8
50,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,25,0,4,18,8,0,0,0,0,0.0,0,0,52,52,0,138,36,known_visit_core_500,10,4,8
50,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,25,4,1,24,2,0,0,0,0,0.0,0,0,52,52,0,149,26,known_visit_core_500,10,4,8
50,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,36,2,1,35,2,0,0,0,0,0.0,0,0,73,73,0,120,34,known_visit_core_500,10,4,8
50,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,24,4,0,25,0,0,0,0,0,0.0,0,0,50,50,0,142,34,known_visit_core_500,10,4,8
51,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,24,2,0,23,2,0,0,0,0,0.0,0,0,49,49,0,108,19,known_visit_core_500,10,4,8
51,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,24,3,0,25,0,0,0,0,0,0.0,0,0,49,49,0,95,33,known_visit_core_500,10,4,8
51,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,23,1,0,24,0,0,2,1,0,0.0,0,0,49,49,0,108,19,known_visit_core_500,10,4,8
51,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,14,4,0,15,0,0,0,0,0,0.0,0,0,30,30,0,118,28,known_visit_core_500,10,4,8
52,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,26,4,0,27,0,0,0,0,0,0.0,0,0,53,53,0,119,35,known_visit_core_500,10,4,8
52,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,25,2,0,26,0,0,0,0,0,0.0,0,0,51,51,0,130,25,known_visit_core_500,10,4,8
52,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,25,4,0,26,0,0,1,1,0,0.0,0,0,52,52,0,121,33,known_visit_core_500,10,4,8
52,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,25,0,3,15,11,0,0,0,0,0.0,0,0,51,51,0,125,30,known_visit_core_500,10,4,8
53,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,27,2,0,28,0,0,0,0,0,0.0,0,0,55,55,0,124,33,known_visit_core_500,10,4,8
53,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,25,3,0,26,0,0,0,0,0,0.0,0,0,51,51,0,133,27,known_visit_core_500,10,4,8
53,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,26,2,1,24,3,0,0,0,0,0.0,0,0,53,53,0,122,37,known_visit_core_500,10,4,8
53,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,26,3,0,27,0,0,0,0,0,0.0,0,0,53,53,0,124,34,known_visit_core_500,10,4,8
54,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,30,4,0,31,0,0,0,0,0,0.0,0,0,61,61,0,124,29,known_visit_core_500,10,4,8
54,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,24,3,0,25,0,0,0,0,0,0.0,0,0,50,50,0,128,35,known_visit_core_500,10,4,8
