trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
24,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,00,24,3,0,25,0,0,0,0,0,0.0,0,0,49,49,0,106,35,known_visit_core_500,10,4,8
24,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,01,23,2,0,24,0,0,0,0,0,0.0,0,0,47,47,0,111,31,known_visit_core_500,10,4,8
24,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,02,23,3,0,24,0,0,0,0,0,0.0,0,0,47,47,0,104,39,known_visit_core_500,10,4,8
24,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,03,23,2,0,17,7,0,0,0,0,0.0,0,0,47,47,0,107,36,known_visit_core_500,10,4,8
25,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,00,27,4,0,28,0,0,0,0,0,0.0,0,0,55,55,0,109,34,known_visit_core_500,10,4,8
25,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,01,26,3,1,25,2,0,0,0,0,0.0,0,0,53,53,0,108,37,known_visit_core_500,10,4,8
25,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,02,26,1,2,24,3,1,5,3,1,5.0,1,0,56,56,0,102,39,known_visit_core_500,10,4,8
25,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,03,16,2,0,17,0,0,0,0,0,0.0,0,0,34,34,0,127,36,known_visit_core_500,10,4,8
26,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,00,25,5,0,26,0,0,0,0,0,0.0,0,0,52,52,0,124,41,known_visit_core_500,10,4,8
26,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,01,27,1,1,26,2,0,0,0,0,0.0,0,0,55,55,0,118,45,known_visit_core_500,10,4,8
26,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,02,27,3,0,27,1,0,1,1,0,0.0,0,0,56,56,0,119,43,known_visit_core_500,10,4,8
26,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,03,27,1,1,17,11,0,0,0,0,0.0,0,0,55,55,0,126,37,known_visit_core_500,10,4,8
27,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,00,17,3,1,15,3,0,0,0,0,0.0,0,0,35,35,0,68,25,known_visit_core_500,10,4,8
27,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,01,11,3,0,11,1,0,0,0,0,0.0,0,0,24,24,0,75,29,known_visit_core_500,10,4,8
27,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,02,16,0,1,14,3,2,4,2,1,5.0,1,0,35,35,0,65,28,known_visit_core_500,10,4,8
27,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,03,17,4,0,18,0,0,0,0,0,0.0,0,0,35,35,0,66,28,known_visit_core_500,10,4,8
28,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,00,13,2,0,13,1,0,0,0,0,0.0,0,0,28,28,0,91,35,known_visit_core_500,10,4,8
28,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,01,20,3,0,21,0,0,0,0,0,0.0,0,0,42,42,0,85,26,known_visit_core_500,10,4,8
28,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,02,21,2,0,22,0,0,0,0,0,0.0,0,0,43,43,0,84,27,known_visit_core_500,10,4,8
28,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,03,20,3,0,21,0,0,0,0,0,0.0,0,0,41,41,0,83,29,known_visit_core_500,10,4,8
29,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,00,16,2,1,15,2,0,0,0,0,0.0,0,0,35,35,0,102,33,known_visit_core_500,10,4,8
29,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,01,24,3,0,25,0,0,0,0,0,0.0,0,0,49,49,0,90,32,known_visit_core_500,10,4,8
29,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,02,24,2,0,25,0,0,0,0,0,0.0,0,0,49,49,0,91,31,known_visit_core_500,10,4,8
29,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,03,18,3,0,18,1,0,0,0,0,0.0,0,0,39,39,0,94,39,known_visit_core_500,10,4,8
30,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,00,22,3,0,23,0,1,2,1,1,5.0,1,0,47,47,0,91,34,known_visit_core_500,10,4,8
30,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,01,21,2,0,22,0,1,2,1,1,5.0,1,0,45,45,0,102,25,known_visit_core_500,10,4,8
30,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,02,21,2,1,20,2,1,3,1,1,5.0,1,0,44,44,0,91,36,known_visit_core_500,10,4,8
30,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,03,17,3,0,18,0,0,0,0,0,0.0,0,0,36,36,0,97,38,known_visit_core_500,10,4,8
31,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,00,27,1,0,28,0,0,0,0,0,0.0,0,0,56,56,0,127,41,known_visit_core_500,10,4,8
31,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,01,27,2,3,16,12,0,0,0,0,0.0,0,0,56,56,0,121,47,known_visit_core_500,10,4,8
31,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,02,27,4,0,28,0,0,0,0,0,0.0,0,0,55,55,0,132,37,known_visit_core_500,10,4,8
31,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,03,28,3,0,29,0,1,3,1,1,5.0,1,0,58,58,0,120,47,known_visit_core_500,10,4,8
32,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,00,22,2,0,22,1,0,0,0,0,0.0,0,0,45,45,0,108,22,known_visit_core_500,10,4,8
32,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,01,19,2,0,20,0,0,0,0,0,0.0,0,0,40,40,0,104,30,known_visit_core_500,10,4,8
32,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,02,22,4,0,23,0,0,0,0,0,0.0,0,0,45,45,0,98,31,known_visit_core_500,10,4,8
32,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,03,22,2,0,23,0,0,0,0,0,0.0,0,0,45,45,0,102,28,known_visit_core_500,10,4,8
33,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,00,24,2,1,20,5,0,4,4,0,0.0,0,0,54,54,0,120,44,known_visit_core_500,10,4,8
33,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,01,27,3,1,26,2,1,2,2,0,0.0,0,0,55,55,0,123,40,known_visit_core_500,10,4,8
33,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,02,27,5,0,28,0,0,0,0,0,0.0,0,0,55,55,0,125,39,known_visit_core_500,10,4,8
33,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,03,27,0,2,22,6,1,1,1,0,0.0,0,0,55,55,0,122,41,known_visit_core_500,10,4,8
34,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,00,19,3,0,20,0,0,0,0,0,0.0,0,0,39,39,0,84,31,known_visit_core_500,10,4,8
34,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,01,20,3,0,21,0,0,0,0,0,0.0,0,0,41,41,0,87,27,known_visit_core_500,10,4,8
34,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,02,19,3,0,19,1,0,0,0,0,0.0,0,0,39,39,0,88,27,known_visit_core_500,10,4,8
34,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,03,17,1,0,18,0,0,1,1,0,0.0,0,0,36,36,0,82,37,known_visit_core_500,10,4,8
35,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,00,36,1,2,32,5,0,1,1,0,0.0,0,0,74,74,0,162,52,known_visit_core_500,10,4,8
35,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,01,37,3,0,38,0,0,0,0,0,0.0,0,0,76,76,0,156,56,known_visit_core_500,10,4,8
35,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,02,36,3,0,35,2,0,0,0,0,0.0,0,0,73,73,0,165,49,known_visit_core_500,10,4,8
35,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,03,31,3,1,29,3,0,3,1,1,5.0,1,0,65,65,0,153,70,known_visit_core_500,10,4,8
36,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,00,25,1,2,21,5,0,1,1,0,0.0,0,0,51,51,0,113,45,known_visit_core_500,10,4,8
36,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,01,26,4,1,23,4,0,0,0,0,0.0,0,0,53,53,0,117,40,known_visit_core_500,10,4,8
36,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,02,25,3,1,23,3,1,2,2,0,0.0,0,0,53,53,0,118,39,known_visit_core_500,10,4,8
36,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,03,26,2,0,27,0,0,0,0,0,0.0,0,0,53,53,0,124,32,known_visit_core_500,10,4,8
37,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,00,11,2,0,12,0,0,0,0,0,0.0,0,0,25,25,0,108,28,known_visit_core_500,10,4,8
37,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,01,22,2,0,23,0,1,0,0,0,0.0,0,0,45,45,0,91,26,known_visit_core_500,10,4,8
37,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,02,23,4,0,24,0,0,0,0,0,0.0,0,0,47,47,0,91,24,known_visit_core_500,10,4,8
37,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,03,22,2,0,18,5,0,0,0,0,0.0,0,0,45,45,0,85,32,known_visit_core_500,10,4,8
38,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,00,20,3,0,21,0,0,0,0,0,0.0,0,0,41,41,0,88,31,known_visit_core_500,10,4,8
38,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,01,19,2,0,20,0,0,0,0,0,0.0,0,0,39,39,0,96,24,known_visit_core_500,10,4,8
38,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,02,19,1,0,20,0,0,0,0,0,0.0,0,0,39,39,0,85,36,known_visit_core_500,10,4,8
38,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,03,20,4,0,21,0,0,0,0,0,0.0,0,0,41,41,0,92,27,known_visit_core_500,10,4,8
39,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,00,23,2,0,24,0,0,0,0,0,0.0,0,0,48,48,0,105,31,known_visit_core_500,10,4,8
39,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,01,23,3,1,22,2,0,0,0,0,0.0,0,0,47,47,0,105,32,known_visit_core_500,10,4,8
39,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,02,23,2,0,24,0,0,0,0,0,0.0,0,0,47,47,0,105,32,known_visit_core_500,10,4,8
39,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,03,20,3,0,21,0,0,0,0,0,0.0,0,0,42,42,0,107,35,known_visit_core_500,10,4,8
40,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,00,24,1,1,23,2,0,1,1,0,0.0,0,0,50,50,0,124,25,known_visit_core_500,10,4,8
40,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,01,24,3,0,25,0,0,0,0,0,0.0,0,0,49,49,0,111,39,known_visit_core_500,10,4,8
40,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,02,23,3,0,24,0,0,2,1,1,5.0,1,0,50,50,0,108,40,known_visit_core_500,10,4,8
40,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,03,24,3,0,25,0,1,4,2,1,5.0,1,0,50,50,0,117,32,known_visit_core_500,10,4,8
41,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,00,19,2,0,20,0,0,0,0,0,0.0,0,0,39,39,0,89,31,known_visit_core_500,10,4,8
41,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,01,19,3,0,20,0,0,0,0,0,0.0,0,0,40,40,0,86,32,known_visit_core_500,10,4,8
41,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,02,19,2,1,19,1,0,0,0,0,0.0,0,0,39,39,0,93,27,known_visit_core_500,10,4,8
41,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,03,20,3,0,21,0,0,0,0,0,0.0,0,0,41,41,0,87,31,known_visit_core_500,10,4,8
42,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,00,28,1,3,25,4,0,0,0,0,0.0,0,0,58,58,0,131,44,known_visit_core_500,10,4,8
42,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,01,29,5,1,29,1,0,0,0,0,0.0,0,0,59,59,0,136,38,known_visit_core_500,10,4,8
42,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,02,29,1,1,22,8,0,0,0,0,0.0,0,0,59,59,0,126,47,known_visit_core_500,10,4,8
42,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,03,28,3,0,29,0,0,0,0,0,0.0,0,0,57,57,0,125,50,known_visit_core_500,10,4,8
43,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,00,24,1,0,25,0,0,1,1,0,0.0,0,0,49,49,0,107,44,known_visit_core_500,10,4,8
43,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,01,25,3,0,26,0,0,0,0,0,0.0,0,0,51,51,0,109,40,known_visit_core_500,10,4,8
43,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,02,24,3,1,22,3,0,0,0,0,0.0,0,0,49,49,0,120,30,known_visit_core_500,10,4,8
43,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,03,25,3,0,25,1,0,0,0,0,0.0,0,0,51,51,0,106,42,known_visit_core_500,10,4,8
44,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,00,26,0,3,20,7,1,2,2,0,0.0,0,0,53,53,0,104,33,known_visit_core_500,10,4,8
44,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,01,25,5,0,25,1,0,2,2,0,0.0,0,0,53,53,0,95,42,known_visit_core_500,10,4,8
44,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,02,24,2,0,25,0,0,0,0,0,0.0,0,0,50,50,0,108,32,known_visit_core_500,10,4,8
44,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,03,16,3,0,17,0,0,0,0,0,0.0,0,0,34,34,0,118,37,known_visit_core_500,10,4,8
45,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,00,26,4,0,25,2,0,0,0,0,0.0,0,0,53,53,0,100,35,known_visit_core_500,10,4,8
45,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,01,25,1,1,21,5,0,1,1,0,0.0,0,0,52,52,0,99,36,known_visit_core_500,10,4,8
45,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,02,26,4,0,27,0,0,1,1,0,0.0,0,0,54,54,0,99,35,known_visit_core_500,10,4,8
45,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,03,13,1,1,12,2,0,0,0,0,0.0,0,0,29,29,0,123,35,known_visit_core_500,10,4,8
46,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,00,19,2,0,20,0,1,0,0,0,0.0,0,0,40,40,0,110,31,known_visit_core_500,10,4,8
46,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,01,24,2,0,25,0,0,0,0,0,0.0,0,0,49,49,0,104,28,known_visit_core_500,10,4,8
46,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,02,20,2,1,14,7,0,0,0,0,0.0,0,0,42,42,0,109,31,known_visit_core_500,10,4,8
46,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,03,25,4,0,26,0,0,0,0,0,0.0,0,0,51,51,0,94,37,known_visit_core_500,10,4,8
47,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,00,22,1,0,21,2,0,2,2,0,0.0,0,0,47,47,0,103,31,known_visit_core_500,10,4,8
47,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,01,24,3,0,25,0,0,0,0,0,0.0,0,0,49,49,0,112,21,known_visit_core_500,10,4,8
47,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,02,20,3,0,21,0,0,0,0,0,0.0,0,0,42,42,0,104,36,known_visit_core_500,10,4,8
47,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,03,21,3,1,19,3,0,0,0,0,0.0,0,0,44,44,0,105,33,known_visit_core_500,10,4,8
48,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,00,23,3,0,24,0,0,0,0,0,0.0,0,0,47,47,0,98,33,known_visit_core_500,10,4,8
48,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,scenarios/known_visit_g19_t10_n500.csv,01,21,2,0,22,0,1,2,2,0,0.0,0,0,45,45,0,99,33,known_visit_core_500,10,4,8
