trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
65,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,55.85777109068097,55.85777109068097,1,1,1,69,32,71,2,3,0,0,362,0,220,602,55,75,145,148,72,0.12731481481481483,22.0,7.2,collision_intent:75;pi_clear_path:6;pi_entry:66;state:73,0.25,0.33450704225352124,known_visit_core_500,10,4,8
66,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,61.36238271753064,61.36238271753064,0,0,0,82,35,83,3,3,4,4,389,0,277,759,70,88,189,174,103,0.12389380530973451,27.7,10.3,collision_intent:88;pi_clear_path:4;pi_entry:99;state:86,0.5,0.27409638554216875,known_visit_core_500,10,4,8
67,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,78.02079821489211,78.02079821489211,1,1,1,79,35,80,3,1,1,1,525,0,271,709,101,86,185,169,102,0.18297101449275363,27.1,10.2,collision_intent:86;pi_clear_path:8;pi_entry:94;state:83,0.3500000000000001,0.30000000000000004,known_visit_core_500,10,4,8
68,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,43.46592107435925,43.46592107435925,1,1,1,73,26,73,4,1,0,0,255,0,227,610,69,75,152,152,75,0.15198237885462554,22.7,7.5,collision_intent:75;pi_clear_path:3;pi_entry:72;state:77,0.3500000000000001,0.23630136986301364,known_visit_core_500,10,4,8
69,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,64.17442389693653,64.17442389693653,0,0,0,56,38,60,0,2,0,0,444,0,213,571,65,59,154,119,94,0.14161220043572983,21.3,9.4,collision_intent:59;pi_clear_path:5;pi_entry:89;state:60,0.44999999999999996,0.46666666666666656,known_visit_core_500,10,4,8
70,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,105.24871286009761,105.24871286009761,2,2,2,95,60,86,13,0,0,0,724,0,285,769,83,97,188,196,89,0.14795008912655971,28.5,8.9,collision_intent:97;pi_clear_path:3;pi_entry:86;state:99,0.55,0.4651162790697674,known_visit_core_500,10,4,8
71,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,108.1722436644971,108.1722436644971,4,4,4,118,39,109,13,1,2,2,714,0,318,866,85,125,193,247,71,0.14756944444444445,31.8,7.1,collision_intent:125;pi_clear_path:5;pi_entry:66;state:122,0.5,0.1811926605504588,known_visit_core_500,10,4,8
72,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,67.57529532068759,67.57529532068759,4,4,4,108,40,105,7,1,0,0,400,0,318,866,86,111,207,223,95,0.13893376413570274,31.8,9.5,collision_intent:111;pi_clear_path:3;pi_entry:92;state:112,0.3999999999999999,0.25476190476190474,known_visit_core_500,10,4,8
73,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,61.022774228010036,61.022774228010036,0,0,0,87,35,85,6,3,0,0,381,0,276,768,57,91,185,182,94,0.10326086956521739,27.6,9.4,collision_intent:91;pi_clear_path:4;pi_entry:90;state:91,0.3500000000000001,0.25,known_visit_core_500,10,4,8
74,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,93.05254319972691,93.05254319972691,3,3,3,89,53,84,9,2,0,0,636,0,276,770,56,91,185,184,92,0.10126582278481013,27.6,9.2,collision_intent:91;pi_clear_path:3;pi_entry:89;state:93,0.6000000000000001,0.4285714285714286,known_visit_core_500,10,4,8
75,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,53.723031943499244,53.723031943499244,0,0,0,75,31,76,3,6,0,0,340,0,273,739,77,79,194,158,115,0.13298791018998274,27.3,11.5,collision_intent:79;pi_clear_path:5;pi_entry:110;state:79,0.6000000000000001,0.3092105263157894,known_visit_core_500,10,4,8
76,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,122.43279733287778,122.43279733287778,3,3,3,124,71,114,14,1,0,0,819,0,353,970,86,129,224,257,96,0.12855007473841554,35.3,9.6,collision_intent:129;pi_clear_path:5;pi_entry:91;state:128,0.55,0.3114035087719298,known_visit_core_500,10,4,8
77,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,194.3564516763474,194.3564516763474,3,3,3,121,43,106,19,0,96,1,1286,2,517,1439,109,133,384,258,259,0.09486510008703221,51.7,25.9,collision_intent:133;pi_clear_path:11;pi_entry:248;state:125,0.44999999999999996,0.3113207547169812,known_visit_core_500,10,4,8
78,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,91.64313118940639,91.64313118940639,2,2,2,91,38,86,9,1,27,1,582,0,323,888,79,97,226,192,131,0.11686390532544379,32.3,13.1,collision_intent:97;pi_clear_path:5;pi_entry:126;state:95,0.3500000000000001,0.2790697674418605,known_visit_core_500,10,4,8
79,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,61.67776166470696,61.67776166470696,3,3,3,101,31,95,10,0,0,0,367,0,304,831,78,106,198,211,93,0.1319796954314721,30.4,9.3,collision_intent:106;pi_clear_path:6;pi_entry:87;state:105,0.30000000000000004,0.13421052631578956,known_visit_core_500,10,4,8
80,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,56.980066067906286,56.980066067906286,0,0,0,86,33,88,2,1,0,0,350,0,265,717,76,89,176,179,86,0.1444866920152091,26.5,8.6,collision_intent:89;pi_clear_path:5;pi_entry:81;state:90,0.44999999999999996,0.2727272727272727,known_visit_core_500,10,4,8
81,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,44.572950520836464,44.572950520836464,0,0,0,71,26,75,0,5,0,0,269,0,265,729,64,78,187,153,112,0.11449016100178891,26.5,11.2,collision_intent:78;pi_clear_path:8;pi_entry:104;state:75,0.44999999999999996,0.19666666666666677,known_visit_core_500,10,4,8
82,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,48.4094661909089,48.4094661909089,0,0,0,78,29,82,0,2,0,0,291,0,286,746,110,83,203,165,121,0.1812191103789127,28.6,12.1,collision_intent:83;pi_clear_path:6;pi_entry:115;state:82,0.25,0.19512195121951215,known_visit_core_500,10,4,8
83,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,63.6178957835537,63.6178957835537,0,0,0,100,36,102,2,2,0,0,380,0,291,778,92,104,187,208,83,0.16487455197132617,29.1,8.3,collision_intent:104;pi_clear_path:3;pi_entry:80;state:104,0.3999999999999999,0.15686274509803932,known_visit_core_500,10,4,8
84,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,60.28378396676483,60.28378396676483,0,0,0,81,35,84,1,0,0,0,383,0,241,611,109,84,157,169,72,0.2329059829059829,24.1,7.2,collision_intent:84;pi_clear_path:3;pi_entry:69;state:85,0.5,0.2678571428571428,known_visit_core_500,10,4,8
85,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,152.1118903667623,152.1118903667623,2,2,2,92,30,90,6,0,126,1,982,2,451,1155,195,99,352,195,256,0.18518518518518517,45.1,25.6,collision_intent:99;pi_clear_path:5;pi_entry:251;state:96,0.3999999999999999,0.10000000000000009,known_visit_core_500,10,4,8
86,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,72.58608857438662,72.58608857438662,0,0,0,70,42,74,0,1,0,0,493,0,230,627,60,75,155,149,81,0.12987012987012986,23.0,8.1,collision_intent:75;pi_clear_path:5;pi_entry:76;state:74,0.6499999999999999,0.41216216216216206,known_visit_core_500,10,4,8
87,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,53.21103617224779,53.21103617224779,1,1,1,97,31,93,8,2,1,1,303,0,275,733,87,104,171,205,70,0.17058823529411765,27.5,7.0,collision_intent:104;pi_clear_path:3;pi_entry:67;state:101,0.44999999999999996,0.2338709677419355,known_visit_core_500,10,4,8
88,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,94.42212726189601,94.42212726189601,2,2,2,120,50,110,14,1,0,0,599,0,347,972,66,126,221,250,97,0.1,34.7,9.7,collision_intent:126;pi_clear_path:7;pi_entry:90;state:124,0.6000000000000001,0.26363636363636367,known_visit_core_500,10,4,8
89,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,70.44791570054277,70.44791570054277,0,0,0,104,38,107,1,2,2,2,434,0,315,856,86,113,202,221,94,0.14262023217247097,31.5,9.4,collision_intent:113;pi_clear_path:7;pi_entry:87;state:108,0.3500000000000001,0.24065420560747675,known_visit_core_500,10,4,8
90,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,58.012881243823145,58.012881243823145,0,0,0,82,34,85,1,3,0,0,362,0,264,713,76,86,178,172,92,0.1431261770244821,26.4,9.2,collision_intent:86;pi_clear_path:5;pi_entry:87;state:86,0.5,0.3323529411764705,known_visit_core_500,10,4,8
91,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,57.40564269692493,57.40564269692493,1,1,1,79,34,80,3,2,0,0,360,0,261,681,99,85,176,168,93,0.18857142857142858,26.1,9.3,collision_intent:85;pi_clear_path:4;pi_entry:89;state:83,0.3500000000000001,0.2749999999999999,known_visit_core_500,10,4,8
92,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,57.535636533028296,57.535636533028296,2,2,2,99,33,99,4,7,0,0,335,0,341,937,83,106,235,209,132,0.11823361823361823,34.1,13.2,collision_intent:106;pi_clear_path:8;pi_entry:124;state:103,0.3999999999999999,0.13383838383838387,known_visit_core_500,10,4,8
93,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,62.125668678935696,62.125668678935696,1,1,1,93,36,90,7,6,0,0,379,0,315,854,88,99,216,196,119,0.13643410852713178,31.5,11.9,collision_intent:99;pi_clear_path:7;pi_entry:112;state:97,0.3500000000000001,0.25555555555555554,known_visit_core_500,10,4,8
94,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,47.61489501254611,47.61489501254611,1,1,1,68,28,71,1,0,0,0,298,0,206,563,52,72,134,144,62,0.13032581453634084,20.6,6.2,collision_intent:72;pi_clear_path:3;pi_entry:59;state:72,0.5,0.278169014084507,known_visit_core_500,10,4,8
95,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,45.651883485241534,45.651883485241534,1,1,1,90,27,90,4,6,0,0,251,0,292,793,80,95,197,189,103,0.1360544217687075,29.2,10.3,collision_intent:95;pi_clear_path:5;pi_entry:98;state:94,0.30000000000000004,0.13888888888888884,known_visit_core_500,10,4,8
96,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,58.023411916671215,58.023411916671215,0,0,0,82,34,86,0,0,0,0,365,0,232,648,45,86,146,172,60,0.10344827586206896,23.2,6.0,collision_intent:86;pi_clear_path:5;pi_entry:55;state:86,0.30000000000000004,0.20930232558139528,known_visit_core_500,10,4,8
97,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,37.511515317054794,37.511515317054794,1,1,1,68,22,69,3,0,0,0,217,0,224,611,58,71,153,143,81,0.12719298245614036,22.4,8.1,collision_intent:71;pi_clear_path:3;pi_entry:78;state:72,0.25,0.09782608695652173,known_visit_core_500,10,4,8
98,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,67.44114602938032,67.44114602938032,3,3,3,106,39,104,6,2,1,1,410,0,340,922,96,114,226,224,116,0.14201183431952663,34.0,11.6,collision_intent:114;pi_clear_path:8;pi_entry:108;state:110,0.3999999999999999,0.21634615384615374,known_visit_core_500,10,4,8
99,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,50.52750131641917,50.52750131641917,0,0,0,81,30,82,3,2,0,0,302,0,274,744,76,87,187,172,102,0.13595706618962433,27.4,10.2,collision_intent:87;pi_clear_path:6;pi_entry:96;state:85,0.3999999999999999,0.18292682926829262,known_visit_core_500,10,4,8
100,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,56.82899459329538,56.82899459329538,0,0,0,87,32,87,4,0,2,2,349,0,266,711,84,93,173,184,82,0.16279069767441862,26.6,8.2,collision_intent:93;pi_clear_path:4;pi_entry:78;state:91,0.1499999999999999,0.1867816091954022,known_visit_core_500,10,4,8
101,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,62.38934333104843,62.38934333104843,1,1,1,82,36,81,5,1,0,0,396,0,293,758,118,85,208,171,122,0.19001610305958133,29.3,12.2,collision_intent:85;pi_clear_path:3;pi_entry:119;state:86,0.30000000000000004,0.3240740740740742,known_visit_core_500,10,4,8
102,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,40.69224915589747,40.69224915589747,1,1,1,77,23,75,6,3,0,0,229,0,260,712,65,80,180,161,99,0.12104283054003724,26.0,9.9,collision_intent:80;pi_clear_path:3;pi_entry:96;state:81,0.3999999999999999,0.13666666666666671,known_visit_core_500,10,4,8
103,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,51.04582225124438,51.04582225124438,1,1,1,83,30,77,10,3,2,2,305,0,260,704,71,88,172,175,85,0.13894324853228962,26.0,8.5,collision_intent:88;pi_clear_path:4;pi_entry:81;state:87,0.6000000000000001,0.19805194805194803,known_visit_core_500,10,4,8
104,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,82.24287899457947,82.24287899457947,2,2,2,108,48,101,11,2,5,5,524,0,328,899,82,117,211,229,99,0.13015873015873017,32.8,9.9,collision_intent:117;pi_clear_path:5;pi_entry:94;state:112,0.6000000000000001,0.2599009900990099,known_visit_core_500,10,4,8
105,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,83.32973489300434,83.32973489300434,2,2,2,127,47,125,6,3,1,1,505,0,359,1002,72,132,227,263,96,0.10619469026548672,35.9,9.6,collision_intent:132;pi_clear_path:4;pi_entry:92;state:131,0.10000000000000009,0.19399999999999995,known_visit_core_500,10,4,8
106,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,48.53304224014875,48.53304224014875,2,2,2,80,28,76,8,3,1,1,291,0,249,689,57,86,163,170,79,0.1168032786885246,24.9,7.9,collision_intent:86;pi_clear_path:4;pi_entry:75;state:84,0.44999999999999996,0.2763157894736843,known_visit_core_500,10,4,8
107,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,51.1472090260382,51.1472090260382,0,0,0,63,30,67,0,1,0,0,329,0,230,627,60,69,161,136,94,0.125,23.0,9.4,collision_intent:69;pi_clear_path:6;pi_entry:88;state:67,0.30000000000000004,0.2798507462686568,known_visit_core_500,10,4,8
108,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,63.044799797119154,63.044799797119154,1,1,1,95,37,87,12,4,0,0,387,0,282,749,95,99,183,198,84,0.1736745886654479,28.2,8.4,collision_intent:99;pi_clear_path:4;pi_entry:80;state:99,0.5,0.29022988505747116,known_visit_core_500,10,4,8
109,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,51.4393204092068,51.4393204092068,3,3,3,93,30,85,12,6,0,0,294,0,293,815,61,98,195,195,98,0.10481099656357389,29.3,9.8,collision_intent:98;pi_clear_path:6;pi_entry:92;state:97,0.25,0.16176470588235303,known_visit_core_500,10,4,8
110,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,51.707853622755636,51.707853622755636,0,0,0,95,31,98,1,1,0,0,295,0,283,771,75,98,185,197,86,0.1358695652173913,28.3,8.6,collision_intent:98;pi_clear_path:3;pi_entry:83;state:99,0.10000000000000009,0.12755102040816335,known_visit_core_500,10,4,8
111,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,82.73715667752332,82.73715667752332,0,0,0,104,45,103,5,2,8,6,522,0,307,855,65,111,196,219,88,0.11073253833049404,30.7,8.8,collision_intent:111;pi_clear_path:5;pi_entry:83;state:108,0.44999999999999996,0.2936893203883495,known_visit_core_500,10,4,8
112,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,74.15424522067238,74.15424522067238,2,2,2,105,41,99,10,0,2,1,450,0,308,829,92,112,196,221,87,0.15726495726495726,30.8,8.7,collision_intent:112;pi_clear_path:5;pi_entry:82;state:109,0.44999999999999996,0.1994949494949494,known_visit_core_500,10,4,8
113,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,77.71557047811255,77.71557047811255,2,2,2,118,45,103,19,2,15,1,454,0,351,959,92,123,228,245,106,0.1348973607038123,35.1,10.6,collision_intent:123;pi_clear_path:6;pi_entry:100;state:122,0.3500000000000001,0.220873786407767,known_visit_core_500,10,4,8
114,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,72.2610521859733,72.2610521859733,2,2,2,116,42,108,12,3,0,0,428,0,327,908,70,120,207,240,87,0.11326860841423948,32.7,8.7,collision_intent:120;pi_clear_path:4;pi_entry:83;state:120,0.5,0.2592592592592593,known_visit_core_500,10,4,8
115,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,64.46070606626347,64.46070606626347,4,4,4,107,38,96,15,1,0,0,377,0,361,970,110,113,248,224,137,0.1484480431848853,36.1,13.7,collision_intent:113;pi_clear_path:6;pi_entry:131;state:111,0.3999999999999999,0.27604166666666674,known_visit_core_500,10,4,8
116,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,48.30859738480102,48.30859738480102,0,0,0,83,28,84,3,4,1,1,282,0,278,755,77,87,191,174,104,0.13485113835376533,27.8,10.4,collision_intent:87;pi_clear_path:3;pi_entry:101;state:87,0.3500000000000001,0.2142857142857142,known_visit_core_500,10,4,8
117,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,59.027844232989125,59.027844232989125,1,1,1,89,35,90,3,2,2,2,361,0,265,693,101,93,172,186,79,0.19611650485436893,26.5,7.9,collision_intent:93;pi_clear_path:3;pi_entry:76;state:93,0.3999999999999999,0.30000000000000004,known_visit_core_500,10,4,8
118,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,51.3371758339779,51.3371758339779,3,3,3,70,31,66,8,1,0,0,325,0,207,554,64,72,135,146,61,0.15920398009950248,20.7,6.1,collision_intent:72;pi_clear_path:3;pi_entry:58;state:74,0.6000000000000001,0.35606060606060597,known_visit_core_500,10,4,8
119,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,77.92943133249413,77.92943133249413,2,2,2,102,45,102,4,3,0,0,489,0,320,868,89,107,213,213,107,0.139937106918239,32.0,10.7,collision_intent:107;pi_clear_path:5;pi_entry:102;state:106,0.3999999999999999,0.2941176470588236,known_visit_core_500,10,4,8
120,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,45.29316696435624,45.29316696435624,1,1,1,84,26,85,3,2,0,0,255,0,245,642,91,87,158,175,70,0.19279661016949154,24.5,7.0,collision_intent:87;pi_clear_path:3;pi_entry:67;state:88,0.5,0.16176470588235303,known_visit_core_500,10,4,8
121,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,50.55843858271803,50.55843858271803,1,1,1,80,29,81,3,1,23,3,276,0,248,670,73,85,163,169,79,0.14959016393442623,24.8,7.9,collision_intent:85;pi_clear_path:2;pi_entry:77;state:84,0.30000000000000004,0.24382716049382713,known_visit_core_500,10,4,8
122,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,97.26250345353576,97.26250345353576,2,2,2,111,57,107,8,0,36,1,580,0,330,894,95,117,213,232,98,0.14890282131661442,33.0,9.8,collision_intent:117;pi_clear_path:5;pi_entry:93;state:115,0.55,0.3387850467289719,known_visit_core_500,10,4,8
123,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,93.5976243337959,93.5976243337959,0,0,0,98,54,100,2,1,69,1,555,0,352,945,109,102,250,204,148,0.14572192513368984,35.2,14.8,collision_intent:102;pi_clear_path:4;pi_entry:144;state:102,0.3999999999999999,0.3500000000000001,known_visit_core_500,10,4,8
124,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,46.2209153994389,46.2209153994389,2,2,2,91,27,85,10,1,0,0,259,0,273,721,95,94,179,189,84,0.17790262172284643,27.3,8.4,collision_intent:94;pi_clear_path:5;pi_entry:79;state:95,0.5,0.20294117647058818,known_visit_core_500,10,4,8
