trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
0,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,43.130935408052935,43.130935408052935,1,1,1,96,25,94,6,4,3,3,229,0,201,441,159,101,100,201,0,0.5353535353535354,20.1,0.0,collision_intent:101;state:100,0.30000000000000004,0.0585106382978724,known_visit_core_500,10,4,8
1,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,27.72024226304932,27.72024226304932,0,0,0,63,17,67,0,0,0,0,143,0,133,298,100,66,67,133,0,0.5,13.3,0.0,collision_intent:66;state:67,0.10000000000000009,0.026119402985074647,known_visit_core_500,10,4,8
2,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,39.47977468425852,39.47977468425852,2,2,2,85,23,84,5,3,1,1,214,0,178,403,128,89,89,178,0,0.48484848484848486,17.8,0.0,collision_intent:89;state:89,0.3999999999999999,0.07738095238095233,known_visit_core_500,10,4,8
3,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,37.684677018100764,37.684677018100764,2,2,2,82,22,80,6,3,1,1,205,0,171,388,123,85,86,171,0,0.48046875,17.1,0.0,collision_intent:85;state:86,0.44999999999999996,0.07499999999999996,known_visit_core_500,10,4,8
4,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,42.12550472723517,42.12550472723517,3,3,3,95,24,87,12,3,3,3,218,0,198,454,139,99,99,198,0,0.46959459459459457,19.8,0.0,collision_intent:99;state:99,0.44999999999999996,0.09482758620689657,known_visit_core_500,10,4,8
5,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,35.272468782679795,35.272468782679795,3,3,3,74,21,69,9,4,3,2,194,0,156,351,115,78,78,156,0,0.4956896551724138,15.6,0.0,collision_intent:78;state:78,0.3999999999999999,0.13405797101449268,known_visit_core_500,10,4,8
6,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,42.17685972917246,42.17685972917246,3,3,3,89,25,87,6,3,1,1,225,0,186,416,140,93,93,186,0,0.5054151624548736,18.6,0.0,collision_intent:93;state:93,0.10000000000000009,0.06034482758620685,known_visit_core_500,10,4,8
7,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,30.29112529462065,30.29112529462065,0,0,0,69,18,73,0,1,1,1,158,0,144,314,117,71,73,144,0,0.536697247706422,14.4,0.0,collision_intent:71;state:73,0.25,0.023972602739726012,known_visit_core_500,10,4,8
8,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,38.583306080192564,38.583306080192564,0,0,0,81,23,85,0,0,0,0,205,0,168,385,117,83,85,168,0,0.4624505928853755,16.8,0.0,collision_intent:83;state:85,0.10000000000000009,0.07352941176470584,known_visit_core_500,10,4,8
9,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,47.55989822135306,47.55989822135306,3,3,3,104,27,98,10,4,3,2,246,0,216,484,162,108,108,216,0,0.5031055900621118,21.6,0.0,collision_intent:108;state:108,0.25,0.0714285714285714,known_visit_core_500,10,4,8
10,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,40.77589839229705,40.77589839229705,0,0,0,89,24,91,2,2,0,0,214,0,185,412,141,92,93,185,0,0.5090252707581228,18.5,0.0,collision_intent:92;state:93,0.25,0.06868131868131866,known_visit_core_500,10,4,8
11,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,40.9967258005127,40.9967258005127,2,2,2,86,24,85,5,2,2,2,228,0,182,409,136,92,90,182,0,0.5037037037037037,18.2,0.0,collision_intent:92;state:90,0.25,0.09705882352941186,known_visit_core_500,10,4,8
12,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,59.641988880453795,59.641988880453795,7,7,7,128,35,101,31,1,0,0,313,0,264,600,190,132,132,264,0,0.48223350253807107,26.4,0.0,collision_intent:132;state:132,0.44999999999999996,0.16584158415841577,known_visit_core_500,10,4,8
13,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,38.67893842587353,38.67893842587353,3,3,3,85,23,77,12,2,0,0,203,0,175,379,145,86,89,175,0,0.5451127819548872,17.5,0.0,collision_intent:86;state:89,0.30000000000000004,0.11363636363636354,known_visit_core_500,10,4,8
14,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,52.37773229406695,52.37773229406695,3,3,3,98,30,92,10,1,3,1,295,0,207,473,146,105,102,207,0,0.48026315789473684,20.7,0.0,collision_intent:105;state:102,0.25,0.11956521739130443,known_visit_core_500,10,4,8
15,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,46.09722556697971,46.09722556697971,0,0,0,96,27,93,7,3,1,1,250,0,203,469,136,103,100,203,0,0.45484949832775917,20.3,0.0,collision_intent:103;state:100,0.10000000000000009,0.024193548387096753,known_visit_core_500,10,4,8
16,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,37.600471288109674,37.600471288109674,1,1,1,69,22,69,4,4,0,0,215,0,146,316,120,73,73,146,0,0.5529953917050692,14.6,0.0,collision_intent:73;state:73,0.1499999999999999,0.14855072463768115,known_visit_core_500,10,4,8
17,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,45.992711222476785,45.992711222476785,2,2,2,98,26,99,3,1,7,3,228,0,208,467,155,106,102,208,0,0.5098684210526315,20.8,0.0,collision_intent:106;state:102,0.10000000000000009,0.05808080808080818,known_visit_core_500,10,4,8
18,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,35.8730218024476,35.8730218024476,0,0,0,76,21,79,1,2,0,0,195,0,159,361,113,79,80,159,0,0.4767932489451477,15.9,0.0,collision_intent:79;state:80,0.1499999999999999,0.06012658227848111,known_visit_core_500,10,4,8
19,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,36.64846818531437,36.64846818531437,1,1,1,82,22,80,6,1,0,0,189,0,170,362,147,84,86,170,0,0.5719844357976653,17.0,0.0,collision_intent:84;state:86,0.10000000000000009,0.06875000000000009,known_visit_core_500,10,4,8
20,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,30.405201893809508,30.405201893809508,0,0,0,66,18,69,1,1,0,0,166,0,140,298,120,70,70,140,0,0.5769230769230769,14.0,0.0,collision_intent:70;state:70,0.3500000000000001,0.06884057971014501,known_visit_core_500,10,4,8
21,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,45.724812300945246,45.724812300945246,6,6,6,99,26,92,11,3,9,4,232,0,209,467,160,106,103,209,0,0.517799352750809,20.9,0.0,collision_intent:106;state:103,0.44999999999999996,0.048913043478260976,known_visit_core_500,10,4,8
22,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,42.2986568876998,42.2986568876998,6,6,6,95,25,85,14,5,0,0,220,0,197,443,147,98,99,197,0,0.4966216216216216,19.7,0.0,collision_intent:98;state:99,0.44999999999999996,0.061764705882352944,known_visit_core_500,10,4,8
23,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,49.285916254901096,49.285916254901096,1,1,1,93,29,93,4,1,3,1,272,0,195,459,126,98,97,195,0,0.4329896907216495,19.5,0.0,collision_intent:98;state:97,0.30000000000000004,0.11021505376344076,known_visit_core_500,10,4,8
24,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,56.513295004257195,56.513295004257195,1,1,1,92,33,94,2,2,0,0,339,0,192,434,140,96,96,192,0,0.48951048951048953,19.2,0.0,collision_intent:96;state:96,0.10000000000000009,0.13829787234042556,known_visit_core_500,10,4,8
25,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,162.73451924995967,162.73451924995967,4,4,4,98,25,95,7,4,131,1,1025,3,205,462,152,103,102,205,0,0.49836065573770494,20.5,0.0,collision_intent:103;state:102,0.30000000000000004,0.044736842105263186,known_visit_core_500,10,4,8
26,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,50.83501935365764,50.83501935365764,1,1,1,103,30,103,4,1,1,1,277,0,213,484,152,106,107,213,0,0.4779874213836478,21.3,0.0,collision_intent:106;state:107,0.3500000000000001,0.11893203883495151,known_visit_core_500,10,4,8
27,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,30.1680806074801,30.1680806074801,0,0,0,50,18,54,0,3,11,2,174,0,109,249,77,55,54,109,0,0.4782608695652174,10.9,0.0,collision_intent:55;state:54,0.30000000000000004,0.12962962962962954,known_visit_core_500,10,4,8
28,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,58.59785054712575,58.59785054712575,5,5,5,108,31,86,26,2,4,3,329,0,227,496,182,115,112,227,0,0.5465465465465466,22.7,0.0,collision_intent:115;state:112,0.30000000000000004,0.21511627906976738,known_visit_core_500,10,4,8
29,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,39.73839248036288,39.73839248036288,1,1,1,79,24,82,1,0,0,0,219,0,165,363,130,82,83,165,0,0.5263157894736842,16.5,0.0,collision_intent:82;state:83,0.10000000000000009,0.11585365853658547,known_visit_core_500,10,4,8
30,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,52.083240837623116,52.083240837623116,4,4,4,96,30,93,7,3,1,1,301,0,200,431,167,100,100,200,0,0.5604026845637584,20.0,0.0,collision_intent:100;state:100,0.3500000000000001,0.14247311827957,known_visit_core_500,10,4,8
31,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,48.107653416069205,48.107653416069205,4,4,4,100,28,88,16,3,3,2,258,0,209,472,155,105,104,209,0,0.4967948717948718,20.9,0.0,collision_intent:105;state:104,0.1499999999999999,0.15909090909090917,known_visit_core_500,10,4,8
32,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,37.502839573488345,37.502839573488345,0,0,0,88,22,92,0,2,0,0,190,0,180,391,149,88,92,180,0,0.5398550724637681,18.0,0.0,collision_intent:88;state:92,0.1499999999999999,0.0,known_visit_core_500,10,4,8
33,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,37.01941764606202,37.01941764606202,1,1,1,78,22,78,4,2,0,0,197,0,165,374,118,83,82,165,0,0.48559670781893005,16.5,0.0,collision_intent:83;state:82,0.10000000000000009,0.05769230769230771,known_visit_core_500,10,4,8
34,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,34.12510341431794,34.12510341431794,3,3,3,77,20,72,9,0,3,2,179,0,161,366,115,80,81,161,0,0.47717842323651455,16.1,0.0,collision_intent:80;state:81,0.30000000000000004,0.05555555555555558,known_visit_core_500,10,4,8
35,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,40.98923197405175,40.98923197405175,3,3,3,92,24,88,8,4,4,3,217,0,192,419,156,96,96,192,0,0.5435540069686411,19.2,0.0,collision_intent:96;state:96,0.25,0.051136363636363535,known_visit_core_500,10,4,8
36,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,43.06279530716371,43.06279530716371,4,4,4,93,26,88,9,4,0,0,231,0,192,438,133,95,97,192,0,0.46503496503496505,19.2,0.0,collision_intent:95;state:97,0.1499999999999999,0.09659090909090917,known_visit_core_500,10,4,8
37,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,38.61601464082307,38.61601464082307,3,3,3,81,23,75,10,1,0,0,208,0,169,382,123,84,85,169,0,0.48616600790513836,16.9,0.0,collision_intent:84;state:85,0.25,0.13666666666666671,known_visit_core_500,10,4,8
38,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,35.58613340704844,35.58613340704844,1,1,1,74,21,73,5,3,3,1,188,0,156,358,109,78,78,156,0,0.4678111587982833,15.6,0.0,collision_intent:78;state:78,0.30000000000000004,0.14726027397260277,known_visit_core_500,10,4,8
39,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,39.381619727573174,39.381619727573174,1,1,1,76,23,77,3,0,0,0,221,0,160,346,133,80,80,160,0,0.5564853556485355,16.0,0.0,collision_intent:80;state:80,0.25,0.11363636363636354,known_visit_core_500,10,4,8
40,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,63.45386608899053,63.45386608899053,3,3,3,126,37,116,14,3,5,5,351,0,262,570,215,132,130,262,0,0.5526992287917738,26.2,0.0,collision_intent:132;state:130,0.25,0.14655172413793105,known_visit_core_500,10,4,8
41,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,33.50320303282795,33.50320303282795,0,0,0,72,20,72,4,2,0,0,177,0,151,343,109,75,76,151,0,0.4801762114537445,15.1,0.0,collision_intent:75;state:76,0.10000000000000009,0.07638888888888884,known_visit_core_500,10,4,8
42,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,48.947021209194,48.947021209194,2,2,2,111,29,110,5,4,1,1,250,0,227,520,160,112,115,227,0,0.46511627906976744,22.7,0.0,collision_intent:112;state:115,0.3999999999999999,0.050000000000000044,known_visit_core_500,10,4,8
43,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,42.166436312279416,42.166436312279416,0,0,0,95,25,99,0,2,0,0,217,0,196,431,157,97,99,196,0,0.5286195286195287,19.6,0.0,collision_intent:97;state:99,0.1499999999999999,0.017676767676767735,known_visit_core_500,10,4,8
44,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,43.15509359662888,43.15509359662888,3,3,3,91,26,89,6,0,3,1,232,0,189,419,147,94,95,189,0,0.5176056338028169,18.9,0.0,collision_intent:94;state:95,0.3999999999999999,0.10393258426966301,known_visit_core_500,10,4,8
45,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,43.8012479349865,43.8012479349865,4,4,4,97,26,92,9,1,7,2,220,0,202,451,153,101,101,202,0,0.5083056478405316,20.2,0.0,collision_intent:101;state:101,0.1499999999999999,0.09782608695652173,known_visit_core_500,10,4,8
46,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,40.81154601082102,40.81154601082102,0,0,0,90,24,94,0,2,6,2,214,0,189,420,145,95,94,189,0,0.5178571428571429,18.9,0.0,collision_intent:95;state:94,0.10000000000000009,0.02659574468085113,known_visit_core_500,10,4,8
47,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,51.63258842649582,51.63258842649582,4,4,4,105,31,95,14,4,0,0,281,0,216,484,162,107,109,216,0,0.49846153846153846,21.6,0.0,collision_intent:107;state:109,0.44999999999999996,0.18684210526315792,known_visit_core_500,10,4,8
48,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,50.59116000930821,50.59116000930821,4,4,4,111,30,104,11,4,3,2,265,0,232,535,158,117,115,232,0,0.4619883040935672,23.2,0.0,collision_intent:117;state:115,0.3999999999999999,0.06730769230769229,known_visit_core_500,10,4,8
49,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,41.03610357096443,41.03610357096443,3,3,3,96,24,95,5,2,1,1,213,0,196,442,142,96,100,196,0,0.4797297297297297,19.6,0.0,collision_intent:96;state:100,0.25,0.03421052631578947,known_visit_core_500,10,4,8
50,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,35.85986201171732,35.85986201171732,3,3,3,74,21,70,8,2,0,0,196,0,154,335,125,76,78,154,0,0.5387931034482759,15.4,0.0,collision_intent:76;state:78,0.30000000000000004,0.1071428571428572,known_visit_core_500,10,4,8
51,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,40.06129928076943,40.06129928076943,1,1,1,78,24,79,3,2,10,4,217,0,166,361,136,84,82,166,0,0.5551020408163265,16.6,0.0,collision_intent:84;state:82,0.10000000000000009,0.08544303797468356,known_visit_core_500,10,4,8
52,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,41.593477612375835,41.593477612375835,4,4,4,90,24,84,10,4,3,1,218,0,187,420,141,93,94,187,0,0.5,18.7,0.0,collision_intent:93;state:94,0.44999999999999996,0.07738095238095233,known_visit_core_500,10,4,8
53,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,53.51466514311023,53.51466514311023,4,4,4,123,32,112,15,2,0,0,273,0,252,570,184,125,127,252,0,0.48548812664907653,25.2,0.0,collision_intent:125;state:127,0.25,0.049107142857142794,known_visit_core_500,10,4,8
54,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,40.29284189309226,40.29284189309226,1,1,1,91,24,94,1,2,2,1,205,0,189,434,132,94,95,189,0,0.4647887323943662,18.9,0.0,collision_intent:94;state:95,0.10000000000000009,0.03191489361702127,known_visit_core_500,10,4,8
55,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,45.42693878736368,45.42693878736368,3,3,3,99,27,95,8,3,4,2,234,0,206,456,160,103,103,206,0,0.5211726384364821,20.6,0.0,collision_intent:103;state:103,0.30000000000000004,0.044736842105263186,known_visit_core_500,10,4,8
56,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,38.736058348822255,38.736058348822255,0,0,0,78,23,82,0,4,1,1,216,0,164,362,128,82,82,164,0,0.5245901639344263,16.4,0.0,collision_intent:82;state:82,0.10000000000000009,0.10365853658536595,known_visit_core_500,10,4,8
57,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,38.3283585727291,38.3283585727291,2,2,2,79,23,78,5,3,1,1,208,0,166,364,133,83,83,166,0,0.5362903225806451,16.6,0.0,collision_intent:83;state:83,0.1499999999999999,0.10897435897435903,known_visit_core_500,10,4,8
58,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,59.76729683218394,59.76729683218394,4,4,4,130,35,118,16,3,2,1,307,0,268,609,192,134,134,268,0,0.48120300751879697,26.8,0.0,collision_intent:134;state:134,0.3999999999999999,0.06779661016949157,known_visit_core_500,10,4,8
59,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,38.012113429856875,38.012113429856875,1,1,1,70,20,73,1,0,0,0,213,0,148,327,116,74,74,148,0,0.5248868778280543,14.8,0.0,collision_intent:74;state:74,0.10000000000000009,0.06506849315068486,known_visit_core_500,10,4,8
60,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,48.07450730260085,48.07450730260085,3,3,3,104,28,100,8,5,9,5,240,0,221,496,164,113,108,221,0,0.5093167701863354,22.1,0.0,collision_intent:113;state:108,0.44999999999999996,0.09000000000000008,known_visit_core_500,10,4,8
61,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,45.74903220037107,45.74903220037107,4,4,4,95,27,87,12,1,2,2,249,0,198,438,154,99,99,198,0,0.5220338983050847,19.8,0.0,collision_intent:99;state:99,0.3999999999999999,0.15804597701149414,known_visit_core_500,10,4,8
62,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,39.57958926713148,39.57958926713148,1,1,1,90,24,89,5,3,5,1,200,0,187,415,145,93,94,187,0,0.5160142348754448,18.7,0.0,collision_intent:93;state:94,0.3500000000000001,0.047752808988763995,known_visit_core_500,10,4,8
63,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,47.987808395531914,47.987808395531914,2,2,2,103,28,101,6,1,5,3,252,0,214,462,178,107,107,214,0,0.5579937304075235,21.4,0.0,collision_intent:107;state:107,0.10000000000000009,0.061881188118811936,known_visit_core_500,10,4,8
64,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,40.244630757093006,40.244630757093006,4,4,4,88,24,86,6,1,4,3,214,0,183,412,136,91,92,183,0,0.49454545454545457,18.3,0.0,collision_intent:91;state:92,0.25,0.07558139534883712,known_visit_core_500,10,4,8
65,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,39.38055858390644,39.38055858390644,3,3,3,84,23,76,12,1,3,2,213,0,177,409,119,89,88,177,0,0.4559386973180077,17.7,0.0,collision_intent:89;state:88,0.1499999999999999,0.11184210526315796,known_visit_core_500,10,4,8
66,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,46.22902876302679,46.22902876302679,4,4,4,92,27,90,6,2,4,2,249,0,194,429,151,98,96,194,0,0.527972027972028,19.4,0.0,collision_intent:98;state:96,0.3999999999999999,0.10000000000000009,known_visit_core_500,10,4,8
67,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,36.95502978574007,36.95502978574007,2,2,2,82,22,83,3,4,0,0,192,0,170,382,128,84,86,170,0,0.49612403100775193,17.0,0.0,collision_intent:84;state:86,0.3500000000000001,0.04518072289156616,known_visit_core_500,10,4,8
68,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,33.16795894257424,33.16795894257424,1,1,1,76,20,77,3,4,1,1,177,0,160,369,109,80,80,160,0,0.4579831932773109,16.0,0.0,collision_intent:80;state:80,0.10000000000000009,0.03571428571428581,known_visit_core_500,10,4,8
69,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,28.234848843652344,28.234848843652344,2,2,2,54,17,53,5,1,0,0,162,0,115,249,94,57,58,115,0,0.5465116279069767,11.5,0.0,collision_intent:57;state:58,0.25,0.19339622641509435,known_visit_core_500,10,4,8
70,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,40.73706761655763,40.73706761655763,2,2,2,88,24,89,3,3,2,2,220,0,184,415,137,92,92,184,0,0.4963768115942029,18.4,0.0,collision_intent:92;state:92,0.10000000000000009,0.0196629213483146,known_visit_core_500,10,4,8
71,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,47.5938489586933,47.5938489586933,2,2,2,103,28,98,9,2,0,0,249,0,213,474,162,106,107,213,0,0.5094339622641509,21.3,0.0,collision_intent:106;state:107,0.10000000000000009,0.05612244897959173,known_visit_core_500,10,4,8
72,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,37.240189452994585,37.240189452994585,0,0,0,87,22,91,0,4,4,3,194,0,183,426,122,92,91,183,0,0.4485294117647059,18.3,0.0,collision_intent:92;state:91,0.1499999999999999,0.008241758241758212,known_visit_core_500,10,4,8
