trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
315,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,15,2,0,16,0,0,0,0,0,0.0,0,0,33,33,0,88,39,known_visit_core_500,10,4,8
316,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,22,0,2,18,5,0,0,0,0,0.0,0,0,46,46,0,112,37,known_visit_core_500,10,4,8
316,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,26,5,0,27,0,0,0,0,0,0.0,0,0,53,53,0,105,37,known_visit_core_500,10,4,8
316,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,25,2,0,24,2,2,2,1,0,0.0,0,0,52,52,0,104,39,known_visit_core_500,10,4,8
316,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,21,3,0,22,0,0,0,0,0,0.0,0,0,44,44,0,103,48,known_visit_core_500,10,4,8
317,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,28,1,2,22,7,0,1,1,0,0.0,0,0,57,57,0,123,48,known_visit_core_500,10,4,8
317,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,28,3,0,29,0,0,0,0,0,0.0,0,0,57,57,0,126,45,known_visit_core_500,10,4,8
317,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,28,1,1,23,6,0,1,1,0,0.0,0,0,58,58,0,132,37,known_visit_core_500,10,4,8
317,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,27,5,0,28,0,0,1,1,0,0.0,0,0,56,56,0,122,50,known_visit_core_500,10,4,8
318,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,22,3,0,23,0,0,0,0,0,0.0,0,0,46,46,0,115,25,known_visit_core_500,10,4,8
318,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,22,2,0,23,0,0,1,1,0,0.0,0,0,47,47,0,102,38,known_visit_core_500,10,4,8
318,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,21,2,0,22,0,1,7,7,0,0.0,0,0,47,47,0,109,30,known_visit_core_500,10,4,8
318,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,23,3,0,24,0,0,0,0,0,0.0,0,0,47,47,0,108,32,known_visit_core_500,10,4,8
319,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,18,1,2,15,4,0,0,0,0,0.0,0,0,37,37,0,88,29,known_visit_core_500,10,4,8
319,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,19,3,0,20,0,0,0,0,0,0.0,0,0,39,39,0,87,28,known_visit_core_500,10,4,8
319,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,19,4,0,20,0,0,0,0,0,0.0,0,0,39,39,0,91,24,known_visit_core_500,10,4,8
319,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,19,2,0,20,0,0,0,0,0,0.0,0,0,39,39,0,83,31,known_visit_core_500,10,4,8
320,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,33,3,0,34,0,0,0,0,0,0.0,0,0,67,67,0,121,44,known_visit_core_500,10,4,8
320,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,32,0,2,26,7,2,2,1,0,0.0,0,0,67,67,0,116,48,known_visit_core_500,10,4,8
320,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,27,4,0,28,0,1,0,0,0,0.0,0,0,56,56,0,138,37,known_visit_core_500,10,4,8
320,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,20,3,0,11,10,0,0,0,0,0.0,0,0,42,42,0,141,48,known_visit_core_500,10,4,8
321,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,21,3,0,22,0,0,0,0,0,0.0,0,0,44,44,0,95,25,known_visit_core_500,10,4,8
321,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,26,2,1,22,5,1,4,2,1,5.0,1,0,56,56,0,77,30,known_visit_core_500,10,4,8
321,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,19,3,0,20,0,1,0,0,0,0.0,0,0,40,40,0,97,27,known_visit_core_500,10,4,8
321,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,11,2,0,12,0,0,0,0,0,0.0,0,0,24,24,0,104,36,known_visit_core_500,10,4,8
322,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,18,2,0,19,0,0,0,0,0,0.0,0,0,37,37,0,80,30,known_visit_core_500,10,4,8
322,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,18,1,1,17,2,0,0,0,0,0.0,0,0,37,37,0,77,33,known_visit_core_500,10,4,8
322,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,18,4,0,19,0,0,0,0,0,0.0,0,0,37,37,0,80,31,known_visit_core_500,10,4,8
322,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,18,3,0,19,0,0,0,0,0,0.0,0,0,37,37,0,81,30,known_visit_core_500,10,4,8
323,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,20,3,0,21,0,0,0,0,0,0.0,0,0,41,41,0,87,26,known_visit_core_500,10,4,8
323,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,17,4,0,18,0,1,0,0,0,0.0,0,0,36,36,0,86,32,known_visit_core_500,10,4,8
323,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,18,1,2,14,5,1,3,1,1,5.0,1,0,38,38,0,83,33,known_visit_core_500,10,4,8
323,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,19,2,0,20,0,0,0,0,0,0.0,0,0,39,39,0,87,27,known_visit_core_500,10,4,8
324,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,24,3,0,25,0,0,0,0,0,0.0,0,0,49,49,0,109,36,known_visit_core_500,10,4,8
324,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,24,2,1,13,12,0,0,0,0,0.0,0,0,50,50,0,105,39,known_visit_core_500,10,4,8
324,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,23,2,0,23,1,0,0,0,0,0.0,0,0,48,48,0,108,38,known_visit_core_500,10,4,8
324,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,23,3,1,23,1,0,0,0,0,0.0,0,0,47,47,0,101,45,known_visit_core_500,10,4,8
325,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,22,2,0,23,0,0,2,1,0,0.0,0,0,46,46,0,103,31,known_visit_core_500,10,4,8
325,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,22,4,0,23,0,0,0,0,0,0.0,0,0,45,45,0,98,37,known_visit_core_500,10,4,8
325,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,21,1,1,21,1,0,0,0,0,0.0,0,0,45,45,0,101,34,known_visit_core_500,10,4,8
325,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,22,3,0,23,0,0,0,0,0,0.0,0,0,45,45,0,94,41,known_visit_core_500,10,4,8
326,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,21,3,0,22,0,0,0,0,0,0.0,0,0,43,43,0,100,31,known_visit_core_500,10,4,8
326,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,20,4,0,21,0,0,0,0,0,0.0,0,0,42,42,0,92,40,known_visit_core_500,10,4,8
326,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,21,1,3,17,5,2,2,2,0,0.0,0,0,44,44,0,92,37,known_visit_core_500,10,4,8
326,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,22,2,0,23,0,0,0,0,0,0.0,0,0,45,45,0,100,29,known_visit_core_500,10,4,8
327,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,33,3,0,34,0,1,2,1,1,5.0,1,0,69,69,0,110,47,known_visit_core_500,10,4,8
327,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,32,1,0,30,3,1,3,2,1,5.0,1,0,67,67,0,126,33,known_visit_core_500,10,4,8
327,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,21,4,0,22,0,0,0,0,0,0.0,0,0,44,44,0,134,48,known_visit_core_500,10,4,8
327,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,22,2,1,13,10,0,6,1,2,20.0,2,0,46,46,0,135,45,known_visit_core_500,10,4,8
328,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,22,2,0,23,0,0,0,0,0,0.0,0,0,46,46,0,90,30,known_visit_core_500,10,4,8
328,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,15,3,1,15,1,0,0,0,0,0.0,0,0,32,32,0,102,32,known_visit_core_500,10,4,8
328,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,23,3,0,24,0,1,2,1,1,5.0,1,0,49,49,0,92,26,known_visit_core_500,10,4,8
328,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,19,2,2,17,3,0,1,1,0,0.0,0,0,40,40,0,96,30,known_visit_core_500,10,4,8
329,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,25,5,0,26,0,0,0,0,0,0.0,0,0,52,52,0,185,59,known_visit_core_500,10,4,8
329,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,41,1,4,32,10,0,0,0,0,0.0,0,0,84,84,0,160,52,known_visit_core_500,10,4,8
329,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,39,3,1,37,3,1,1,1,0,0.0,0,0,81,81,0,165,50,known_visit_core_500,10,4,8
329,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,38,1,3,19,20,0,3,1,1,5.0,1,0,79,79,0,156,60,known_visit_core_500,10,4,8
330,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,24,2,0,25,0,0,0,0,0,0.0,0,0,49,49,0,113,36,known_visit_core_500,10,4,8
330,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,24,2,1,21,4,0,1,1,0,0.0,0,0,49,49,0,104,46,known_visit_core_500,10,4,8
330,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,25,6,0,26,0,0,0,0,0,0.0,0,0,51,51,0,110,38,known_visit_core_500,10,4,8
330,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,24,0,2,22,3,0,0,0,0,0.0,0,0,50,50,0,111,37,known_visit_core_500,10,4,8
331,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,11,3,0,11,1,0,0,0,0,0.0,0,0,24,24,0,106,38,known_visit_core_500,10,4,8
331,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,22,0,1,22,1,0,2,2,0,0.0,0,0,48,48,0,94,27,known_visit_core_500,10,4,8
331,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,24,4,0,25,0,0,0,0,0,0.0,0,0,49,49,0,84,36,known_visit_core_500,10,4,8
331,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,23,3,0,24,0,1,1,1,0,0.0,0,0,48,48,0,94,26,known_visit_core_500,10,4,8
332,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,23,4,0,23,1,0,0,0,0,0.0,0,0,47,47,0,111,36,known_visit_core_500,10,4,8
332,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,24,3,0,25,0,0,0,0,0,0.0,0,0,49,49,0,111,34,known_visit_core_500,10,4,8
332,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,23,2,0,22,2,1,2,2,0,0.0,0,0,49,49,0,113,31,known_visit_core_500,10,4,8
332,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,24,1,0,24,1,0,0,0,0,0.0,0,0,49,49,0,105,39,known_visit_core_500,10,4,8
333,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,33,1,3,25,9,0,6,1,2,20.0,2,0,68,68,0,164,54,known_visit_core_500,10,4,8
333,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,41,4,0,41,1,1,0,0,0,0.0,0,0,83,83,0,155,47,known_visit_core_500,10,4,8
333,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,40,2,1,32,9,1,3,2,1,5.0,1,0,84,84,0,146,56,known_visit_core_500,10,4,8
333,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,24,3,0,25,0,0,0,0,0,0.0,0,0,51,51,0,177,58,known_visit_core_500,10,4,8
334,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,32,3,0,33,0,1,9,1,3,65.0,3,0,66,66,0,197,66,known_visit_core_500,10,4,8
334,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,42,0,3,35,8,2,0,0,0,0.0,0,0,86,86,0,186,58,known_visit_core_500,10,4,8
334,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,60,1,4,44,17,1,2,1,0,0.0,0,0,122,122,0,159,49,known_visit_core_500,10,4,8
334,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,27,6,0,28,0,0,0,0,0,0.0,0,0,56,56,0,204,70,known_visit_core_500,10,4,8
335,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,25,3,0,26,0,0,0,0,0,0.0,0,0,51,51,0,118,28,known_visit_core_500,10,4,8
335,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,20,0,3,12,9,1,6,2,2,10.0,1,0,44,44,0,110,42,known_visit_core_500,10,4,8
335,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,25,4,0,26,0,0,0,0,0,0.0,0,0,51,51,0,111,35,known_visit_core_500,10,4,8
335,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,25,3,1,23,3,0,0,0,0,0.0,0,0,51,51,0,102,43,known_visit_core_500,10,4,8
336,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,19,5,0,20,0,0,0,0,0,0.0,0,0,40,40,0,100,36,known_visit_core_500,10,4,8
336,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,19,0,2,16,4,0,0,0,0,0.0,0,0,40,40,0,98,37,known_visit_core_500,10,4,8
336,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,24,3,0,25,0,0,0,0,0,0.0,0,0,49,49,0,97,30,known_visit_core_500,10,4,8
336,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,23,2,0,24,0,0,0,0,0,0.0,0,0,47,47,0,94,35,known_visit_core_500,10,4,8
337,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,21,2,0,22,0,0,0,0,0,0.0,0,0,43,43,0,91,36,known_visit_core_500,10,4,8
337,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,20,2,0,20,1,1,2,1,1,5.0,1,0,43,43,0,95,32,known_visit_core_500,10,4,8
337,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,21,4,0,22,0,0,0,0,0,0.0,0,0,43,43,0,100,28,known_visit_core_500,10,4,8
337,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,20,2,1,20,1,0,1,1,0,0.0,0,0,42,42,0,97,32,known_visit_core_500,10,4,8
338,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,24,4,0,25,0,0,0,0,0,0.0,0,0,49,49,0,103,48,known_visit_core_500,10,4,8
338,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,23,1,3,20,4,1,3,1,1,5.0,1,0,50,50,0,116,34,known_visit_core_500,10,4,8
338,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,25,4,0,26,0,0,0,0,0,0.0,0,0,51,51,0,107,43,known_visit_core_500,10,4,8
338,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,25,1,0,26,0,1,0,0,0,0.0,0,0,51,51,0,117,33,known_visit_core_500,10,4,8
339,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,16,5,0,17,0,0,0,0,0,0.0,0,0,34,34,0,95,26,known_visit_core_500,10,4,8
339,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,19,0,2,15,5,1,1,1,0,0.0,0,0,40,40,0,85,31,known_visit_core_500,10,4,8
339,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,19,2,0,20,0,0,2,1,1,5.0,1,0,41,41,0,77,38,known_visit_core_500,10,4,8
339,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,20,3,0,21,0,0,0,0,0,0.0,0,0,41,41,0,89,26,known_visit_core_500,10,4,8
340,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,30,1,1,28,3,1,1,1,0,0.0,0,0,62,62,0,149,41,known_visit_core_500,10,4,8
340,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,31,4,0,32,0,0,0,0,0,0.0,0,0,63,63,0,141,48,known_visit_core_500,10,4,8
340,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,31,5,0,32,0,0,0,0,0,0.0,0,0,63,63,0,146,43,known_visit_core_500,10,4,8
340,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,30,0,3,21,10,0,4,4,0,0.0,0,0,64,64,0,139,48,known_visit_core_500,10,4,8
341,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,19,2,0,19,1,0,0,0,0,0.0,0,0,39,39,0,86,29,known_visit_core_500,10,4,8
341,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,18,3,0,19,0,0,0,0,0,0.0,0,0,37,37,0,90,27,known_visit_core_500,10,4,8
341,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,19,3,0,20,0,1,0,0,0,0.0,0,0,39,39,0,87,28,known_visit_core_500,10,4,8
341,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,19,2,0,20,0,0,0,0,0,0.0,0,0,39,39,0,85,29,known_visit_core_500,10,4,8
342,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,22,0,2,21,2,0,0,0,0,0.0,0,0,46,46,0,101,31,known_visit_core_500,10,4,8
342,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,25,5,0,26,0,0,0,0,0,0.0,0,0,51,51,0,86,42,known_visit_core_500,10,4,8
342,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,15,4,1,15,1,0,0,0,0,0.0,0,0,32,32,0,117,30,known_visit_core_500,10,4,8
342,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,23,1,1,19,5,2,8,4,2,10.0,1,0,50,50,0,98,30,known_visit_core_500,10,4,8
343,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,25,2,0,25,1,0,0,0,0,0.0,0,0,51,51,0,108,43,known_visit_core_500,10,4,8
