trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
30,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,30,4,0,31,0,1,0,0,0,97,62,35,209,34,known_visit_horizon,commitment_horizon,8,h8,10,4
30,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,33,1,3,30,4,1,0,0,0,88,68,20,208,44,known_visit_horizon,commitment_horizon,8,h8,10,4
31,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,38,4,1,37,2,2,3,2,0,119,79,40,154,24,known_visit_horizon,commitment_horizon,8,h8,10,4
31,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,28,4,1,28,1,0,0,0,0,79,58,21,173,44,known_visit_horizon,commitment_horizon,8,h8,10,4
31,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,7,1,0,8,0,0,0,0,0,27,17,10,224,45,known_visit_horizon,commitment_horizon,8,h8,10,4
31,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,23,1,1,18,6,0,0,0,0,72,48,24,179,45,known_visit_horizon,commitment_horizon,8,h8,10,4
32,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,32,5,1,28,5,0,0,0,0,111,65,46,167,26,known_visit_horizon,commitment_horizon,8,h8,10,4
32,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,29,4,0,30,0,2,0,0,0,73,60,13,180,50,known_visit_horizon,commitment_horizon,8,h8,10,4
32,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,17,1,0,16,2,2,0,0,0,55,39,16,220,28,known_visit_horizon,commitment_horizon,8,h8,10,4
32,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,20,0,1,19,2,2,1,1,0,65,45,20,198,40,known_visit_horizon,commitment_horizon,8,h8,10,4
33,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,28,6,0,27,2,0,0,0,0,108,57,51,130,31,known_visit_horizon,commitment_horizon,8,h8,10,4
33,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,21,3,0,22,0,2,0,0,0,65,44,21,172,31,known_visit_horizon,commitment_horizon,8,h8,10,4
33,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,27,1,0,27,1,0,0,0,0,76,56,20,153,39,known_visit_horizon,commitment_horizon,8,h8,10,4
33,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,2,0,0,3,0,0,0,0,0,20,6,14,202,47,known_visit_horizon,commitment_horizon,8,h8,10,4
34,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,24,2,0,25,0,0,0,0,0,64,49,15,168,32,known_visit_horizon,commitment_horizon,8,h8,10,4
34,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,24,3,1,24,1,0,0,0,0,85,49,36,148,29,known_visit_horizon,commitment_horizon,8,h8,10,4
34,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,24,3,0,25,0,3,0,0,0,66,49,17,156,42,known_visit_horizon,commitment_horizon,8,h8,10,4
34,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,13,2,0,14,0,0,0,0,0,49,29,20,171,44,known_visit_horizon,commitment_horizon,8,h8,10,4
35,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,33,4,0,34,0,0,0,0,0,100,67,33,119,21,known_visit_horizon,commitment_horizon,8,h8,10,4
35,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,17,1,1,17,1,0,0,0,0,51,37,14,155,34,known_visit_horizon,commitment_horizon,8,h8,10,4
35,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,21,5,0,22,0,0,0,0,0,74,44,30,138,27,known_visit_horizon,commitment_horizon,8,h8,10,4
35,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,1,0,0,2,0,0,0,0,0,15,4,11,195,29,known_visit_horizon,commitment_horizon,8,h8,10,4
36,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,13,2,1,12,2,0,0,0,0,43,29,14,196,40,known_visit_horizon,commitment_horizon,8,h8,10,4
36,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,42,4,0,41,2,1,1,1,0,123,86,37,140,17,known_visit_horizon,commitment_horizon,8,h8,10,4
36,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,20,4,0,21,0,0,0,0,0,71,42,29,181,27,known_visit_horizon,commitment_horizon,8,h8,10,4
36,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,17,0,0,18,0,2,0,0,0,43,36,7,196,41,known_visit_horizon,commitment_horizon,8,h8,10,4
37,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,33,5,0,34,0,1,0,0,0,87,67,20,170,30,known_visit_horizon,commitment_horizon,8,h8,10,4
37,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,27,3,0,27,1,1,2,2,0,87,58,29,172,27,known_visit_horizon,commitment_horizon,8,h8,10,4
37,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,21,2,1,20,2,0,0,0,0,61,44,17,189,36,known_visit_horizon,commitment_horizon,8,h8,10,4
37,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,17,0,2,14,4,1,0,0,0,52,36,16,199,35,known_visit_horizon,commitment_horizon,8,h8,10,4
38,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,28,4,0,26,3,0,0,0,0,96,59,37,157,31,known_visit_horizon,commitment_horizon,8,h8,10,4
38,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,22,0,1,21,2,2,0,0,0,68,48,20,186,31,known_visit_horizon,commitment_horizon,8,h8,10,4
38,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,33,5,0,33,1,2,0,0,0,92,67,25,162,32,known_visit_horizon,commitment_horizon,8,h8,10,4
38,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,8,1,0,9,0,0,0,0,0,30,18,12,214,40,known_visit_horizon,commitment_horizon,8,h8,10,4
39,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,24,2,1,23,2,0,1,1,0,86,51,35,172,38,known_visit_horizon,commitment_horizon,8,h8,10,4
39,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,16,0,2,12,5,0,0,0,0,57,34,23,197,42,known_visit_horizon,commitment_horizon,8,h8,10,4
39,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,29,7,0,30,0,1,0,0,0,103,59,44,164,29,known_visit_horizon,commitment_horizon,8,h8,10,4
39,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,15,1,1,15,1,1,0,0,0,51,33,18,196,49,known_visit_horizon,commitment_horizon,8,h8,10,4
40,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,24,2,1,21,4,0,1,1,0,81,51,30,199,39,known_visit_horizon,commitment_horizon,8,h8,10,4
40,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,23,3,1,20,4,0,0,0,0,67,48,19,211,42,known_visit_horizon,commitment_horizon,8,h8,10,4
40,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,28,3,0,29,0,0,0,0,0,96,58,38,183,40,known_visit_horizon,commitment_horizon,8,h8,10,4
40,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,26,2,2,21,6,1,1,1,0,76,56,20,196,48,known_visit_horizon,commitment_horizon,8,h8,10,4
41,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,22,3,0,23,0,0,30,1,0,82,47,35,187,35,known_visit_horizon,commitment_horizon,8,h8,10,4
41,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,19,4,0,20,0,0,0,0,0,53,40,13,206,45,known_visit_horizon,commitment_horizon,8,h8,10,4
41,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,34,2,3,25,10,2,0,0,0,97,70,27,171,37,known_visit_horizon,commitment_horizon,8,h8,10,4
41,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,22,1,1,17,6,0,0,0,0,73,46,27,198,34,known_visit_horizon,commitment_horizon,8,h8,10,4
42,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,33,4,2,29,5,0,0,0,0,101,67,34,176,38,known_visit_horizon,commitment_horizon,8,h8,10,4
42,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,17,0,1,9,9,1,0,0,0,51,36,15,208,55,known_visit_horizon,commitment_horizon,8,h8,10,4
42,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,23,2,1,23,1,0,0,0,0,75,48,27,205,34,known_visit_horizon,commitment_horizon,8,h8,10,4
42,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,32,4,0,33,0,1,0,0,0,88,65,23,185,41,known_visit_horizon,commitment_horizon,8,h8,10,4
43,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,50,6,1,49,2,0,0,0,0,140,101,39,171,36,known_visit_horizon,commitment_horizon,8,h8,10,4
43,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,33,1,3,24,10,1,0,0,0,89,70,19,220,37,known_visit_horizon,commitment_horizon,8,h8,10,4
43,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,25,2,1,21,5,0,0,0,0,69,53,16,234,43,known_visit_horizon,commitment_horizon,8,h8,10,4
43,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,14,1,1,13,2,0,0,0,0,49,31,18,258,39,known_visit_horizon,commitment_horizon,8,h8,10,4
44,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,25,4,0,26,0,0,0,0,0,92,52,40,173,36,known_visit_horizon,commitment_horizon,8,h8,10,4
44,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,23,1,1,21,3,1,0,0,0,76,48,28,185,39,known_visit_horizon,commitment_horizon,8,h8,10,4
44,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,25,3,1,23,3,1,0,0,0,67,52,15,189,45,known_visit_horizon,commitment_horizon,8,h8,10,4
44,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,24,2,1,22,3,0,0,0,0,66,50,16,201,33,known_visit_horizon,commitment_horizon,8,h8,10,4
45,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,25,4,0,26,0,0,0,0,0,75,52,23,223,45,known_visit_horizon,commitment_horizon,8,h8,10,4
45,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,33,2,1,31,3,1,0,0,0,94,67,27,206,43,known_visit_horizon,commitment_horizon,8,h8,10,4
45,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,31,2,1,26,6,1,0,0,0,96,64,32,212,36,known_visit_horizon,commitment_horizon,8,h8,10,4
45,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,20,2,0,21,0,0,0,0,0,79,42,37,221,43,known_visit_horizon,commitment_horizon,8,h8,10,4
46,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,28,2,4,21,8,1,1,1,0,100,58,42,228,36,known_visit_horizon,commitment_horizon,8,h8,10,4
46,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,32,2,1,26,7,2,5,1,0,89,68,21,229,46,known_visit_horizon,commitment_horizon,8,h8,10,4
46,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,40,6,0,41,0,0,0,0,0,108,81,27,213,44,known_visit_horizon,commitment_horizon,8,h8,10,4
46,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,22,0,2,17,6,3,0,0,0,68,48,20,248,49,known_visit_horizon,commitment_horizon,8,h8,10,4
47,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,47,7,0,48,0,0,0,0,0,136,95,41,142,25,known_visit_horizon,commitment_horizon,8,h8,10,4
47,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,19,2,0,20,0,1,0,0,0,55,40,15,209,39,known_visit_horizon,commitment_horizon,8,h8,10,4
47,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,38,1,3,28,11,1,0,0,0,98,78,20,173,31,known_visit_horizon,commitment_horizon,8,h8,10,4
47,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,1,0,0,2,0,0,0,0,0,14,4,10,250,39,known_visit_horizon,commitment_horizon,8,h8,10,4
48,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,53,5,1,47,7,0,5,5,0,143,110,33,240,47,known_visit_horizon,commitment_horizon,8,h8,10,4
48,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,29,2,1,29,1,0,0,0,0,77,60,17,303,49,known_visit_horizon,commitment_horizon,8,h8,10,4
48,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,32,2,1,19,14,1,0,0,0,93,67,26,293,43,known_visit_horizon,commitment_horizon,8,h8,10,4
48,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,46,1,3,39,8,2,3,3,0,117,95,22,261,51,known_visit_horizon,commitment_horizon,8,h8,10,4
49,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,35,5,0,36,0,0,0,0,0,106,71,35,174,39,known_visit_horizon,commitment_horizon,8,h8,10,4
49,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,34,3,1,34,1,2,7,2,0,109,71,38,176,36,known_visit_horizon,commitment_horizon,8,h8,10,4
49,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,13,1,1,11,3,0,0,0,0,47,29,18,239,34,known_visit_horizon,commitment_horizon,8,h8,10,4
49,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,20,1,1,18,3,0,0,0,0,59,43,16,224,37,known_visit_horizon,commitment_horizon,8,h8,10,4
50,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,26,4,0,27,0,2,0,0,0,85,53,32,142,25,known_visit_horizon,commitment_horizon,8,h8,10,4
50,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,25,3,2,22,4,2,0,0,0,80,52,28,136,35,known_visit_horizon,commitment_horizon,8,h8,10,4
50,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,16,3,1,14,3,1,0,0,0,55,34,21,163,33,known_visit_horizon,commitment_horizon,8,h8,10,4
50,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,6,0,0,6,1,1,0,0,0,32,16,16,184,36,known_visit_horizon,commitment_horizon,8,h8,10,4
51,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,41,2,0,41,1,3,2,2,0,125,83,42,232,72,known_visit_horizon,commitment_horizon,8,h8,10,4
51,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,27,3,1,25,3,0,2,1,0,117,58,59,269,44,known_visit_horizon,commitment_horizon,8,h8,10,4
51,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,40,4,1,36,5,1,0,0,0,107,83,24,278,45,known_visit_horizon,commitment_horizon,8,h8,10,4
51,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,24,1,3,15,10,0,3,1,0,81,52,29,286,63,known_visit_horizon,commitment_horizon,8,h8,10,4
52,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,30,4,0,29,2,1,3,3,0,104,62,42,131,36,known_visit_horizon,commitment_horizon,8,h8,10,4
52,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,23,2,1,22,2,0,0,0,0,66,49,17,172,32,known_visit_horizon,commitment_horizon,8,h8,10,4
52,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,22,3,0,23,0,2,0,0,0,64,46,18,172,34,known_visit_horizon,commitment_horizon,8,h8,10,4
52,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,14,1,1,13,2,0,0,0,0,37,30,7,187,46,known_visit_horizon,commitment_horizon,8,h8,10,4
53,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,33,4,0,28,6,0,0,0,0,80,68,12,220,42,known_visit_horizon,commitment_horizon,8,h8,10,4
53,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,47,4,0,46,2,1,7,7,0,139,100,39,176,26,known_visit_horizon,commitment_horizon,8,h8,10,4
53,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,2,0,0,3,0,0,0,0,0,21,6,15,277,43,known_visit_horizon,commitment_horizon,8,h8,10,4
53,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,43,2,1,42,2,1,5,5,0,102,89,13,202,37,known_visit_horizon,commitment_horizon,8,h8,10,4
54,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,40,0,7,20,21,1,0,0,0,98,83,15,216,50,known_visit_horizon,commitment_horizon,8,h8,10,4
54,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,44,8,0,45,0,0,0,0,0,145,89,56,181,39,known_visit_horizon,commitment_horizon,8,h8,10,4
54,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,12,2,1,11,2,1,0,0,0,53,28,25,264,48,known_visit_horizon,commitment_horizon,8,h8,10,4
54,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,23,0,1,20,4,1,0,0,0,69,49,20,246,49,known_visit_horizon,commitment_horizon,8,h8,10,4
55,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,27,2,1,27,1,0,0,0,0,76,56,20,196,39,known_visit_horizon,commitment_horizon,8,h8,10,4
55,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,24,2,2,15,10,0,2,1,0,81,53,28,193,38,known_visit_horizon,commitment_horizon,8,h8,10,4
55,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,36,5,1,36,1,1,0,0,0,105,74,31,182,25,known_visit_horizon,commitment_horizon,8,h8,10,4
55,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,12,1,0,13,0,0,0,0,0,50,26,24,219,42,known_visit_horizon,commitment_horizon,8,h8,10,4
56,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,19,2,0,20,0,0,0,0,0,69,40,29,189,31,known_visit_horizon,commitment_horizon,8,h8,10,4
56,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,24,1,3,19,6,2,1,1,0,72,52,20,184,33,known_visit_horizon,commitment_horizon,8,h8,10,4
56,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,23,4,0,20,4,1,7,3,0,75,50,25,177,38,known_visit_horizon,commitment_horizon,8,h8,10,4
56,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,24,3,1,22,3,0,2,1,0,74,52,22,186,30,known_visit_horizon,commitment_horizon,8,h8,10,4
57,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,18,4,0,19,0,1,0,0,0,66,37,29,171,23,known_visit_horizon,commitment_horizon,8,h8,10,4
57,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,18,2,0,19,0,0,0,0,0,73,37,36,156,31,known_visit_horizon,commitment_horizon,8,h8,10,4
57,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,16,3,0,17,0,2,0,0,0,53,34,19,175,32,known_visit_horizon,commitment_horizon,8,h8,10,4
57,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,19,1,0,19,1,0,0,0,0,69,39,30,149,42,known_visit_horizon,commitment_horizon,8,h8,10,4
58,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,63,8,0,64,0,0,0,0,0,178,127,51,192,33,known_visit_horizon,commitment_horizon,8,h8,10,4
58,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,26,0,1,20,7,0,0,0,0,69,55,14,279,54,known_visit_horizon,commitment_horizon,8,h8,10,4
58,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,43,2,3,32,12,0,0,0,0,110,90,20,241,51,known_visit_horizon,commitment_horizon,8,h8,10,4
58,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,17,0,2,7,11,0,1,1,0,46,38,8,299,57,known_visit_horizon,commitment_horizon,8,h8,10,4
59,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,36,7,0,37,0,0,0,0,0,136,74,62,266,44,known_visit_horizon,commitment_horizon,8,h8,10,4
59,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,47,1,2,36,12,0,2,1,0,118,97,21,275,53,known_visit_horizon,commitment_horizon,8,h8,10,4
59,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,34,1,2,26,9,1,0,0,0,85,72,13,298,62,known_visit_horizon,commitment_horizon,8,h8,10,4
59,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,31,1,1,27,5,1,9,1,0,107,67,40,288,50,known_visit_horizon,commitment_horizon,8,h8,10,4
60,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,20,2,1,19,2,0,0,0,0,70,42,28,197,38,known_visit_horizon,commitment_horizon,8,h8,10,4
60,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,37,8,0,38,0,2,0,0,0,111,75,36,167,28,known_visit_horizon,commitment_horizon,8,h8,10,4
60,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,14,0,1,11,4,0,0,0,0,45,31,14,218,42,known_visit_horizon,commitment_horizon,8,h8,10,4
60,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,35,0,2,27,9,1,0,0,0,80,72,8,185,40,known_visit_horizon,commitment_horizon,8,h8,10,4
61,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,14,3,0,15,0,0,0,0,0,73,31,42,127,27,known_visit_horizon,commitment_horizon,8,h8,10,4
61,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,22,4,1,22,1,0,0,0,0,55,45,10,142,31,known_visit_horizon,commitment_horizon,8,h8,10,4
